basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
02140991,persistence,zero_shot,CAMELS-US,-0.14141096971993705,0.47744153277087953,494.8891375115909,136.23595505617976,3.127748998142899,-0.001560778592524261,0.6079122292698322,2155.8991679163064,2396.8833930752658,0.53371406,0.62056404,178
02143000,persistence,zero_shot,CAMELS-US,-0.07043041291195862,0.4846810784562027,167.04961934245165,38.703763438809304,0.8209248702669808,-0.00048060478434491793,0.9349010299491534,713.7096748678695,1207.4721528880077,0.63333184,0.6245309,186
02143040,persistence,zero_shot,CAMELS-US,-0.0595200454267224,0.3770423107951263,73.81566414301315,16.603409100662578,-4.608321470462927,0.0008784102082803613,0.8510792829358753,319.69256064746537,573.1199699888323,0.73669815,0.69582534,176
02149000,persistence,zero_shot,CAMELS-US,0.2273066671851084,0.6397693972563019,74.92336510260249,25.0531914893617,2.9615278162192085,0.00010893851266238416,0.8840657302293963,293.691845307288,448.361461323339,0.3439893,0.4016129,188
02152100,persistence,zero_shot,CAMELS-US,-0.16289394943305635,0.4934644740435611,113.47309644590332,26.611702127659573,0.9764664559185107,-0.0005705300950901195,0.7493704849364666,482.46440283196023,805.4526677589441,0.5804707,0.6042159,188
02177000,persistence,zero_shot,CAMELS-US,0.794950669931617,0.8779787760291559,219.38518534887857,91.42134831460675,2.267300876702108,0.00218101514015423,0.9180234185440679,706.0941076718378,1015.3396804354031,0.38365975,0.4098549,178
02178400,persistence,zero_shot,CAMELS-US,0.3864411855444553,0.6064650936028233,86.24660103723619,29.61904761904762,-0.8980044345898004,-0.0004311753356659419,0.8250083202864362,345.60691957358557,586.7418512429465,0.40432373,0.4017228,126
02193340,persistence,zero_shot,CAMELS-US,0.060097316457929484,0.05397466019328978,60.57483222790657,12.450621476154879,-37.285914625213245,0.0009936300624031127,0.3531700537599367,267.09678853262994,489.71471286862516,1.3999164,1.075722,177
02198100,persistence,zero_shot,CAMELS-US,-0.5096366547981996,0.20879678228107623,72.16509088787218,13.473142847333635,11.942355140079181,0.002928085130889657,0.23700276479388704,314.6993274010395,636.8959883685875,1.0618074,1.1759756,175
02202600,persistence,zero_shot,CAMELS-US,0.7874419862658086,0.8630847091786691,95.24894411139745,30.87024691510072,-7.069588919036008,-0.0005884268441546103,0.9165395337681631,352.3464204444257,580.9341615019727,0.86945415,0.9527955,162
02212600,persistence,zero_shot,CAMELS-US,0.17303027123600445,0.11697355719565217,106.44850958649737,28.140685717985033,-34.983535735666194,-0.0027155195087432207,0.3188917688304288,459.40589654223834,715.4316878640476,1.1926101,0.8783947,175
02215100,persistence,zero_shot,CAMELS-US,0.7707552278277838,0.8750808042811802,129.42349822414985,43.16045714614647,2.637835753170316,0.001237030574844436,0.9330450984711932,500.57500270522235,760.3078323942218,0.73206717,0.8103234,175
02216180,persistence,zero_shot,CAMELS-US,0.40877109477227824,0.49858939963084514,72.5939582654846,17.227028573783382,-16.192405957974753,,0.6410976600503202,307.2409477917942,633.1243953600272,1.0746031,0.98906106,175
02221525,persistence,zero_shot,CAMELS-US,0.35253469333458,0.36634195302945927,140.61126352216485,34.87804347179506,-16.218231385176068,0.0007102597870308341,0.4992629027015022,594.9637804102028,1114.1561829474358,0.788105,0.57136184,184
02231000,persistence,zero_shot,CAMELS-US,0.926263533368524,0.743214314149651,496.613011261833,113.1534090909091,7.210440456769984,-0.0044619205093987535,0.7432477321273923,2123.163258494792,4368.6611221288385,0.8994665,0.9593937,176
02231342,persistence,zero_shot,CAMELS-US,0.8767404534493171,0.8709854050858263,24.44593994885507,9.040467833795132,2.156031485789855,-0.0052075839657353545,0.8802421601028254,94.4592798805684,161.65549789598867,0.62505037,0.64076483,171
