basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
1001002,timesfm,zero_shot,CAMELS-CL,0.9049267550534248,0.85280458512944,0.03453037689460743,0.016313005157195738,-3.442409348611778,-0.0011358723061824661,0.8587179677101282,0.11918569141619888,0.06107863777108714,0.2203221619129181,0.20513424277305603,137
1001003,timesfm,zero_shot,CAMELS-CL,-0.23670532318722182,-1.2214665675520813,0.008279955071936112,0.0054148441090484545,-218.79268362743122,,-1.2024522081336197,0.019565646703330053,0.03329630196094513,1.4213333129882812,-1.2606067657470703,73
10100002,timesfm,zero_shot,CAMELS-CL,0.988762231512983,0.9888446254961515,0.3527875839436028,0.20623102952488218,-0.5491181547213733,0.007627274116269796,0.9899420599392542,0.9668861046380613,1.0041487310844674,0.26360249519348145,0.27012693881988525,136
10100006,timesfm,zero_shot,CAMELS-CL,0.9865304383685339,0.9646121636017896,0.37344973752706834,0.20684278898566733,-0.2360215939379185,0.0004978594398084707,0.965072479509833,0.9668199543309921,0.9687481821582574,0.1830792874097824,0.2117822766304016,131
10102001,timesfm,zero_shot,CAMELS-CL,0.729719332191078,0.7019077651201502,5.016147965114485,1.7886136204004288,-11.926486403581473,-0.0006258698428746462,0.7324676539450908,20.18670655360335,30.656585693359375,0.4400090277194977,0.3600916266441345,80
10111001,timesfm,zero_shot,CAMELS-CL,0.9913495280334903,0.9716036256429479,0.3875078664412144,0.25021675712353475,-0.2527669334366812,0.0038802089637055698,0.971849946094618,0.43531283510444346,0.38144979102733845,0.18102550506591797,0.19675306975841522,148
10121001,timesfm,zero_shot,CAMELS-CL,0.94864215844039,0.9137417289479347,0.8342998550475121,0.334026189492299,-0.4898973704064763,-0.0005027877031814794,0.9158741836562527,3.1967490254239146,4.643133448404152,0.4024979770183563,0.45948129892349243,130
10122003,timesfm,zero_shot,CAMELS-CL,0.913250461435326,0.9546859380173234,1.3028040433298036,0.44694047599470105,-1.3671927855150896,0.0034529418263921016,0.9860726673560335,1.4036385093141965,0.9608256178106992,0.2666691243648529,0.26105642318725586,186
10133000,timesfm,zero_shot,CAMELS-CL,0.8506269899923409,0.8564954165501579,1.2128475555221605,0.39465905868626655,-6.969130622305929,-0.0015176266260038124,0.8776508714178133,4.8268375146303955,6.728653868584427,0.34899264574050903,0.3021230101585388,188
10134001,timesfm,zero_shot,CAMELS-CL,0.9609322545832727,0.9354665192968776,0.7732328248374651,0.38106402738931333,-5.63297401688244,-0.0002879556593648955,0.9381357255648352,2.408148583532342,1.0352688499285179,0.37258705496788025,0.36769023537635803,188
10137001,timesfm,zero_shot,CAMELS-CL,0.8865080212533858,0.8057074888988252,0.912085219022529,0.3000794385488217,-10.170891696322446,0.0014409735180272547,0.8122601428552134,3.7164114703169013,4.83404264392043,0.46567994356155396,0.3978913426399231,130
10140001,timesfm,zero_shot,CAMELS-CL,0.6088840597640989,0.5491643982425958,5.829764752672171,1.4225544749662793,-13.786171516198948,0.003160373277579745,0.5815157967467564,24.94966877103131,42.85262020231149,0.5745146870613098,0.3929036557674408,116
10142003,timesfm,zero_shot,CAMELS-CL,0.42764833690688797,0.33142808911320865,5.2466277150098755,1.315047283544608,-26.23476124404607,0.002145491405431743,0.3830805827391367,21.390506935273542,39.17447721689512,0.8275090456008911,0.5718731880187988,141
1020002,timesfm,zero_shot,CAMELS-CL,0.9474449708940176,0.9672353363528936,0.013213880711415953,0.007474223270066201,-1.4540079280457365,0.001666102753993804,0.9793020173445321,0.03272181385583298,0.01916352991743408,0.19988656044006348,0.18848609924316406,126
1020003,timesfm,zero_shot,CAMELS-CL,0.6999602776330148,0.5952387834757191,0.009720732495049839,0.003176454680060294,-17.99201443431034,0.00109406349610848,0.6170897616575015,0.03682803349665489,0.059192344055346804,0.7215961217880249,0.5709936618804932,141
1021002,timesfm,zero_shot,CAMELS-CL,0.9630410406948878,0.9749240896485948,0.012352919076690552,0.0070075138670499205,0.24782945684956417,0.00016595583915790177,0.9821584563232251,0.003480284700400424,0.003657737253704088,0.021505553275346756,0.024267269298434258,183
10304001,timesfm,zero_shot,CAMELS-CL,0.9723762418074577,0.9569968218572943,0.8619859134045954,0.48700175428749026,-2.331578277817909,0.0007922806376742704,0.9586605787379898,2.685235496778941,4.236056171676623,0.26870301365852356,0.291769802570343,133
10305001,timesfm,zero_shot,CAMELS-CL,0.75961797796481,0.7151079041049377,4.513980772763658,1.6981013875741224,-13.126859752414335,0.0040710592234817905,0.7393282007724074,17.13903586629376,29.15784626066063,0.6940151453018188,0.6195614337921143,130
10306001,timesfm,zero_shot,CAMELS-CL,0.6603420504608892,0.6578636019530542,3.2755406656544768,1.1539798702882684,-12.216508793556173,0.002602017327272433,0.7020684651208948,12.801534304890623,9.443912728295011,0.4469080865383148,0.31446734070777893,184
10311001,timesfm,zero_shot,CAMELS-CL,0.979138881077725,0.9463446886302486,0.2132292519044371,0.13111510337927404,2.748286251792847,0.0006811568040453698,0.9466291990425825,0.23487815409741203,0.2243824005126953,0.08270899206399918,0.10075709223747253,39
10313001,timesfm,zero_shot,CAMELS-CL,0.8931069935242464,0.9357045811897309,0.6468066259024449,0.2157240803203275,-3.653123294251178,0.0022066287316769607,0.9609605738628759,2.645451392063273,2.1413337947355653,0.3482096791267395,0.40637823939323425,186
10322003,timesfm,zero_shot,CAMELS-CL,0.8176895292616108,0.875687719494339,1.781943035462785,0.8076618389530077,-3.6631559746705404,-0.0013617302855672558,0.9163752321096478,6.105795868176353,9.139715943148232,0.29407763481140137,0.24812789261341095,181
10327001,timesfm,zero_shot,CAMELS-CL,0.8252788330036144,0.8666286396223568,1.3918174579257079,0.6470306993476929,-5.137577338851906,-0.00033351990751581684,0.901093977727803,4.482220614134209,7.462349164379285,0.3346737027168274,0.33123332262039185,126
10328001,timesfm,zero_shot,CAMELS-CL,0.9506458564591229,0.9343512129723193,0.6621429728009433,0.36417580169180164,-2.921575113530992,0.001841150929277495,0.9383056580232605,1.763499528229204,3.2794823731467284,0.1865096241235733,0.17226436734199524,138
10340001,timesfm,zero_shot,CAMELS-CL,0.9930195915697958,0.9720151568750579,0.3183637983812981,0.21568806303872,0.6414200204273462,0.0013421451763214638,0.9721652403407172,0.5481648512129843,0.49856834147635626,0.0903448611497879,0.10146983712911606,180
10343001,timesfm,zero_shot,CAMELS-CL,0.9172589173310396,0.8875569165189756,1.6563297213401036,0.8760362877732232,-8.539969644062118,0.0004287675350983372,0.8942584691307462,4.595225932106653,1.885099542552921,0.5866715312004089,0.5534260869026184,126
10343002,timesfm,zero_shot,CAMELS-CL,0.8464741603084746,0.8486485740107783,1.3891695377805922,0.6322743908355111,-9.325090522973841,0.000719598969443333,0.8652295975767311,3.90444910571398,5.865917545217827,0.5424219369888306,0.45536303520202637,114
10344003,timesfm,zero_shot,CAMELS-CL,0.9020976558669299,0.928184644793232,1.210288938911508,0.4607160078442615,-2.240070541830962,-0.00020686071129217762,0.9479807177632548,4.653413050100189,9.713024406608383,0.2382911741733551,0.23084768652915955,184
10344004,timesfm,zero_shot,CAMELS-CL,0.9485124401256695,0.953677254249314,0.6731070834505016,0.3581384358582673,-2.355559068808359,0.002284833282934204,0.9610036168138486,1.0201792841168666,1.6534416726163492,0.18114985525608063,0.18890078365802765,135
10351001,timesfm,zero_shot,CAMELS-CL,0.9072226911576621,0.9139014068405804,0.5464800748489342,0.18798683805946717,-2.6867480649242017,0.0015091193552758675,0.9217022617147762,2.295389091853893,3.066311004368524,0.4506690800189972,0.4345957040786743,114
10356001,timesfm,zero_shot,CAMELS-CL,0.7843862591970049,0.8184843905761517,1.387746905123418,0.3981432552508851,-8.587978075734119,-0.002977486289677485,0.8573758440221887,5.813669605080118,11.304321048644942,0.5059390068054199,0.44674190878868103,188
10362001,timesfm,zero_shot,CAMELS-CL,0.6712751114230575,0.6063587297981797,1.2034610447367806,0.30780184064947425,-13.60308917144998,-0.006617465009606215,0.6355882742946299,4.449940492467715,9.447522640228271,0.7114101648330688,0.5477420687675476,84
10363002,timesfm,zero_shot,CAMELS-CL,0.8520441370866466,0.8119729975207343,0.5659002626555747,0.19110738230869173,6.2901360495144125,0.0035960985762641604,0.8182938312082164,1.6140474691962625,3.1222105026245117,0.5734116435050964,0.6125654578208923,75
10364001,timesfm,zero_shot,CAMELS-CL,0.9603992694789629,0.9755220036531443,0.34916377182943087,0.19976544324998502,-1.4566321646655263,-0.0003613704271786186,0.9851140190307449,0.6102115208129296,0.36470098907926407,0.271749883890152,0.27145397663116455,108
10401001,timesfm,zero_shot,CAMELS-CL,0.14373065152186182,-0.02519679608931069,2.212094055545296,0.6043209036191305,-51.109672925739034,-0.002485543499018075,0.004383667977490235,7.150754671754867,10.112473487854004,0.6956217885017395,0.5493799448013306,21
10405002,timesfm,zero_shot,CAMELS-CL,0.46747062859524213,0.5182499779624792,6.388225807899974,1.8516616999667928,-22.914367607852476,-0.006640522610015923,0.6245589138076948,26.899018354882486,38.144862578481664,0.7844206690788269,0.6432926058769226,137
10405005,timesfm,zero_shot,CAMELS-CL,0.4353432564203157,0.6451028871422521,7.458666429256755,2.6372140232721963,-7.629210423123924,0.0032885782774595487,0.8302620202773138,29.08991935564542,55.677900314331055,0.685847282409668,0.8146533966064453,75
1041002,timesfm,zero_shot,CAMELS-CL,0.9289426808365147,0.9637593686261169,0.005501917097133293,0.002693995322082557,-0.23100634398509406,-0.0004843179191298796,0.9903885044269977,0.018459545884740462,0.03218729580391337,0.11736255139112473,0.11091852188110352,153
10411002,timesfm,zero_shot,CAMELS-CL,0.4515812251112312,0.4282866192857895,1.9266542096572872,0.6143128196398417,-22.514575549930516,0.0013259429547659435,0.5132464460757347,8.226984841918679,12.724894605570888,0.8915865421295166,0.7227460145950317,120
10414001,timesfm,zero_shot,CAMELS-CL,0.9290287839198474,0.9528056039308683,0.32761425453017085,0.1509508300613571,-2.4435257660326752,0.0013886686355574496,0.9675547538896407,1.2225867211731207,2.679105281829834,0.14941953122615814,0.12935788929462433,91
10431000,timesfm,zero_shot,CAMELS-CL,0.5288168023176976,0.5161291271747159,5.126975349887102,1.9772649376015914,-14.676474608593617,0.007738636405480091,0.5760333370376771,20.793475199831672,28.225448608398438,0.5883234143257141,0.4071619510650635,38
10432002,timesfm,zero_shot,CAMELS-CL,0.48749409867783733,0.5061456439454952,1.1500044223367747,0.4595751481946935,-17.722123922594694,0.0013360528673141588,0.5935054195755266,4.306322971002504,7.215150238096678,0.7600775361061096,0.5403767228126526,178
10432003,timesfm,zero_shot,CAMELS-CL,0.3874905979724994,0.3582319024483086,7.836935105422436,3.8917443855603535,-35.112753232275814,-0.011611183978931322,0.4392578738995695,25.921568393853143,36.38843789119781,1.0215471982955933,0.792959988117218,150
10440000,timesfm,zero_shot,CAMELS-CL,0.3328336285603718,0.3025583574020648,6.616597970290711,5.361478090286255,50.726580765414646,,,9.238838195800781,9.238838195800781,0.7664232850074768,0.7518728375434875,2
1044001,timesfm,zero_shot,CAMELS-CL,0.681225523121612,0.8121560480759532,0.005195931236218992,0.0020482869719022087,-2.984324126843074,9.465387882458959e-06,0.9083555763869966,0.019956667346937223,0.03605790004941903,0.23775357007980347,0.2308623045682907,140
1050002,timesfm,zero_shot,CAMELS-CL,0.6179674396309283,0.8126823326224535,0.0038292587515953973,0.0009967133579454545,0.3030123152254094,-5.6406832275984406e-05,0.9529517925675931,0.0019950847197835707,0.0006081094111264119,0.07496339082717896,0.07529333233833313,116
1050004,timesfm,zero_shot,CAMELS-CL,0.7652865789858421,0.8587883637527256,0.0033846155451592898,0.001414356181131942,-4.009984142138492,-0.0028764739855974986,0.9273542744090081,0.011787278836768698,0.023188280873000622,0.23661373555660248,0.16060872375965118,70
10503001,timesfm,zero_shot,CAMELS-CL,0.9539423103394733,0.9593326182971263,0.7558883048728128,0.3996980905532837,-3.395937570065621,0.0011412259655263768,0.9656262075392388,1.7071402224976233,2.282720615184358,0.4019128978252411,0.39399877190589905,120
10514001,timesfm,zero_shot,CAMELS-CL,0.9194688634060673,0.8961931262192905,0.9982500607587518,0.5704792843924629,-5.674086812918848,0.0003054459663359606,0.9029590388463467,2.3344589687273767,2.8681068420410156,0.41317033767700195,0.3854663074016571,90
10520001,timesfm,zero_shot,CAMELS-CL,0.9176020343008796,0.9175201711347214,1.0882387536257712,0.6190523569648331,-3.4746128780034113,0.001754817286168539,0.9273842203231987,3.1888744726916567,5.485919952392578,0.3773632347583771,0.38331714272499084,74
10523002,timesfm,zero_shot,CAMELS-CL,0.8421050730405065,0.8550188175808646,1.5605522345589982,0.7585552418858953,-7.125282249331762,0.0011369158092086155,0.877175988734878,4.499946818178012,8.229288691610737,0.4160618782043457,0.409647136926651,183
10701002,timesfm,zero_shot,CAMELS-CL,0.8859664908208015,0.8637272923652953,2.470865943456679,1.1383231773376465,-5.509441041101098,-0.0007612690952895178,0.8752268296548305,8.386104647497804,11.241443506670782,0.550196647644043,0.535812258720398,125
10702002,timesfm,zero_shot,CAMELS-CL,0.9450051204491908,0.9646423817574444,0.36280937834449495,0.23816440991365193,-2.234822288346699,-0.0012281334392538236,0.9766495322634017,0.48484162796825475,0.45463577525340276,0.20068667829036713,0.1918635070323944,183
10704002,timesfm,zero_shot,CAMELS-CL,0.9141581111979628,0.9101633636365398,0.5502175760099787,0.27385133191158895,-0.8392750044601737,-0.0004911089231287476,0.9196671800783088,1.9595088933672675,3.7880983352661133,0.2218601405620575,0.2044767290353775,76
11020004,timesfm,zero_shot,CAMELS-CL,0.8017248641511967,0.6895032778979575,1.6087061124186994,0.6128558337688446,-13.312513976001247,0.002267838698652054,0.6985535454563232,6.420528240937806,11.181983947753906,0.5876500606536865,0.4919624924659729,90
11040001,timesfm,zero_shot,CAMELS-CL,0.6232038704734391,0.5978924613850154,2.4548273702720933,1.1011201946087004,-13.412546956916113,-0.0030539174028695985,0.6422317728775284,9.15233960255763,16.16503804351053,0.6071679592132568,0.4410466253757477,168
11130001,timesfm,zero_shot,CAMELS-CL,0.6499890920605582,0.6116228847508105,5.068132035452059,2.613887237042797,-6.892877141576053,-0.002339704724703108,0.6507907705397413,18.7391153234606,26.360286712646484,0.49298304319381714,0.31867972016334534,49
11141001,timesfm,zero_shot,CAMELS-CL,0.8703993496162692,0.8679790724536817,0.2242921541974558,0.10197755694389343,-6.993261571297882,0.006614154734120921,0.8842730833609586,0.7982484517785412,0.9477103621546953,0.43737417459487915,0.39451849460601807,124
11143001,timesfm,zero_shot,CAMELS-CL,0.631685262973287,0.665936388344073,0.888582446054392,0.2502021480034641,-8.843316154631282,0.0023404988103684354,0.7151041240407183,3.6381551640864185,7.996032491849415,0.5185299515724182,0.45471248030662537,188
11143002,timesfm,zero_shot,CAMELS-CL,0.4046981704012621,0.29610119857435835,2.5689770023037632,0.6120023187792417,-28.32586207704711,-0.0011377647819483944,0.3351327227772193,10.543245641384837,17.232706836922997,0.832813560962677,0.5312191843986511,103
11147001,timesfm,zero_shot,CAMELS-CL,0.16728406417978392,0.25400001972203634,2.6500800928680337,1.4532092594085855,-25.76034355521333,-0.006565899349974737,0.4559699365918468,7.998962221530244,8.993738174438477,0.735974133014679,0.5643871426582336,47
11147002,timesfm,zero_shot,CAMELS-CL,0.36840062677001795,0.28334315780543906,9.237192713586555,3.6498046779632567,-24.778471292264182,-0.0009092878096085989,0.3253106295296099,36.807818239790834,66.33829116821289,0.7418044805526733,0.4268988072872162,100
11302001,timesfm,zero_shot,CAMELS-CL,0.8256688756684153,0.7639087322811998,0.5133123527872641,0.17536962032318115,-9.389331409067273,0.0047389626885195255,0.7746489309552936,2.061446154795012,3.5754709875080795,0.3872150182723999,0.29066482186317444,126
11307001,timesfm,zero_shot,CAMELS-CL,0.9622750284134414,0.9495498652926719,0.24595410905344475,0.12120409705970861,0.20218590857494428,-0.0007953016516204295,0.9511573914427087,0.8551130037864948,1.6329073905944824,0.38220131397247314,0.3667077124118805,79
11308001,timesfm,zero_shot,CAMELS-CL,0.7579324683530073,0.7956124784363324,1.3212932227835685,0.5317434000818035,-6.348445221510499,-0.0007032281919093705,0.8385069187259957,5.336555771050641,5.9112809283768,0.5251206159591675,0.4628916084766388,158
11310001,timesfm,zero_shot,CAMELS-CL,0.8402884013808235,0.711984188896724,0.22942080422771793,0.11970462180572013,-10.679632139826225,0.0029201225613486766,0.7163372524453975,0.7775402036056627,0.7300775051116943,0.4759722948074341,0.37773069739341736,73
11310002,timesfm,zero_shot,CAMELS-CL,0.6251420981362134,0.624769156800977,0.8375035789606017,0.31649027396650875,-16.22629279544704,0.0006357446921304438,0.6754078682686915,3.0823220427539253,4.690807580947876,0.5236332416534424,0.3999778628349304,85
11310003,timesfm,zero_shot,CAMELS-CL,0.9157635203886972,0.9195365961187038,0.14370441473950282,0.0788670649783591,-3.517715355956865,-0.0018566292975609605,0.927820100450256,0.18673493757322807,0.09190833568572998,0.2818309962749481,0.2957834303379059,59
11315001,timesfm,zero_shot,CAMELS-CL,0.7343454996390819,0.79229909765634,1.2885414533190773,0.7554958648979664,-8.791559506727124,0.0008612090411407522,0.8406533214983748,4.021230237024347,3.1166868209838867,0.5493232607841492,0.4739508032798767,32
11316001,timesfm,zero_shot,CAMELS-CL,0.7360870145393177,0.6932609723314029,0.33985186951025953,0.1908069650332133,-14.261387895657991,0.009467832514078178,0.7175000826958926,0.7955427247902299,1.1018935441970825,0.6284663081169128,0.5180795192718506,27
11317001,timesfm,zero_shot,CAMELS-CL,0.8718878561142348,0.9026669667706371,0.8008292503812364,0.4017004494281376,-3.9006616959315465,0.001484785962957716,0.927655053626907,2.1863586888921707,1.1553595685292661,0.394731730222702,0.382162868976593,170
11335002,timesfm,zero_shot,CAMELS-CL,0.9624250631286378,0.9518835958321026,0.24337219993220396,0.1371458281739419,-2.0137715751799923,0.0009656228325333714,0.9546730836597203,0.7991414554219917,1.2962446711912183,0.284535676240921,0.27203163504600525,119
11337001,timesfm,zero_shot,CAMELS-CL,0.6746306075515351,0.700808548505527,1.614662881215153,0.7515065721563391,-8.460331108354207,-0.0017429054074332775,0.7480304359759931,5.455249091548031,10.347769275600653,0.45647549629211426,0.346147745847702,185
11342001,timesfm,zero_shot,CAMELS-CL,0.38899261680047315,0.45910812114785293,2.191076958566381,0.8249528765040923,-5.533010360436602,-0.0008034467857608377,0.5956706415223583,7.816419188805856,16.515514145805334,0.4673445522785187,0.31349608302116394,187
11500002,timesfm,zero_shot,CAMELS-CL,0.9504766838287776,0.9585453530583312,3.752949258873637,2.0491402797077014,-3.189810161103596,-0.0018428185714084236,0.9658202768069433,8.380955845982133,7.8496158920362715,0.2764517366886139,0.23174168169498444,184
11505001,timesfm,zero_shot,CAMELS-CL,0.6205232198125766,0.7432648881712016,2.4359128859094934,1.232783596249337,-8.576212499345324,-0.0014179418603679286,0.8383068426998905,8.520723609615871,12.14888724627533,0.5345529913902283,0.46839088201522827,188
11514001,timesfm,zero_shot,CAMELS-CL,0.35551744560515575,0.3888040239177337,5.686455062197846,2.6663022412194146,-21.496932718410832,-0.0012629373597551844,0.4876591128566833,20.399975214178998,27.379339537101846,0.6234695911407471,0.4157058894634247,135
11521001,timesfm,zero_shot,CAMELS-CL,0.9166188286938385,0.9069397141969183,0.20342834132067628,0.1231653834382693,-5.904503255563098,0.0005795318925685654,0.9153492867737176,0.5745309504148288,0.6236345767974854,0.3058640658855438,0.29819759726524353,90
11530000,timesfm,zero_shot,CAMELS-CL,0.9958569291764806,0.9793861537961089,0.047730224698005023,0.03602544398143374,0.013381499524017052,0.00022550873280941484,0.9794637723201615,0.06646876642982204,0.049718112493321955,0.0403958223760128,0.04346246272325516,174
11536001,timesfm,zero_shot,CAMELS-CL,0.9958385975200681,0.9869520943520287,0.006392792222542867,0.004492462366013914,-0.6035750042124756,0.00043686269808175526,0.9870816178585798,0.0023708114354630675,0.0019268134806085925,0.04489392787218094,0.04882387816905975,185
11536004,timesfm,zero_shot,CAMELS-CL,0.9491349517039369,0.9624089005141812,0.19737994549443058,0.12297743473182175,-0.7301658912326654,-3.58451075076387e-05,0.9721033544040873,0.5092138266421808,0.7404935392087958,0.10101044923067093,0.0894542708992958,188
11542001,timesfm,zero_shot,CAMELS-CL,0.804246104870121,0.8925241964597682,0.5137908283672425,0.23047660404142548,0.679083966673392,0.00031519876768527563,0.9623143023441039,0.5296552287822727,0.8990611817291949,0.19833341240882874,0.1794896125793457,188
11545000,timesfm,zero_shot,CAMELS-CL,0.8597831564231914,0.8993888713684001,0.5313953679304529,0.2587481802957921,0.6690197254384681,-0.002377005562201124,0.9299951435395987,0.6199230747024344,0.7528031770995437,0.28854185342788696,0.2530371844768524,163
11701001,timesfm,zero_shot,CAMELS-CL,0.7742669221909103,0.8191261475545512,0.5267017861394779,0.2859334235495709,-5.024356161036623,0.0019508797220825578,0.8596979684020483,1.7397732823286307,3.41262166433925,0.3109472393989563,0.2575596570968628,188
11710000,timesfm,zero_shot,CAMELS-CL,0.9978803095792074,0.9856025367807726,0.03765558876798232,0.032309286056026336,0.0953501181479619,-0.00016126384641899309,0.9856031081298849,0.037683233956532704,0.05320405960083008,0.04720497131347656,0.051069408655166626,31
11711000,timesfm,zero_shot,CAMELS-CL,0.8750475649314913,0.9153526410009829,0.6241609214860466,0.22899110130146966,0.5147703664448293,0.00016618749973996462,0.9442514660384599,0.38227936734446466,0.7564087888723487,0.11667346209287643,0.09470101445913315,182
1201001,timesfm,zero_shot,CAMELS-CL,0.9333582019532969,0.9210731144314712,0.025706934118421062,0.007813088963797062,-0.9573987164409411,5.7958369889859074e-05,0.9278074575203115,0.0923614739579339,0.21420711278915405,0.14631709456443787,0.11823657900094986,81
1201003,timesfm,zero_shot,CAMELS-CL,0.8970209287769876,0.7628661940664059,0.09659441929078982,0.02658350203789812,-12.289485219414951,0.002071136421030944,0.765589063391577,0.39732698878295836,0.7930450065573216,0.5576708316802979,0.4501245319843292,179
1201005,timesfm,zero_shot,CAMELS-CL,0.8088385021325242,0.7591550338229115,0.02742665818805426,0.011853458661888097,-6.635911607997973,-0.0010154722983490181,0.7748190420565783,0.09388616077794362,0.13224653050451363,0.3245602250099182,0.25109705328941345,148
1211001,timesfm,zero_shot,CAMELS-CL,0.6080402229111007,0.3963792235295257,0.16257204300199987,0.025936718495936942,-23.394423240477124,-0.006487854768540666,0.39671814709884246,0.6848434425592651,1.1787882016170323,1.0480674505233765,0.9402079582214355,107
