basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
01013500,timesfm,zero_shot,CAMELS-US,0.9763542009063981,0.958187506754071,264.7565922549365,128.72963919132314,-2.4044075401877136,-0.0007052838211858217,0.9596954633624712,609.6754726896643,351.242670153436,0.3180669,0.35180923,235
01022500,timesfm,zero_shot,CAMELS-US,0.8714167763954737,0.8074120471433668,246.06383497357936,114.45537404811128,-10.490771040831637,-0.005612003415039254,0.8161900752028514,839.1917694893693,959.2003557123726,0.69623625,0.6009199,235
01030500,timesfm,zero_shot,CAMELS-US,0.9512351625770981,0.891340623453651,853.5995485635394,458.11462532205786,-6.377601867989308,-0.003802669569377512,0.8933253277069224,2615.0519525161726,3676.3305567484094,0.5928102,0.5911622,235
01031500,timesfm,zero_shot,CAMELS-US,0.7839551251914632,0.8278807519600118,476.6146105416732,193.8494647086935,-11.38264527619399,-0.007540066068700443,0.8638287037306245,1704.516880381798,2001.2697934499613,0.82279783,0.76357853,235
01047000,timesfm,zero_shot,CAMELS-US,0.6768670504782069,0.7759457532481127,638.198517859509,274.2066708533995,-11.984796420980372,-0.004553617992863149,0.8489163606911942,2204.5648190431175,2622.400073447433,0.7951235,0.71881425,248
01052500,timesfm,zero_shot,CAMELS-US,0.7466583804600341,0.7069060508774587,310.52413154911454,123.40633186217278,-11.95377114188738,-0.0019962150136620116,0.7327668674944214,1192.2646424738473,1934.301200106823,0.81449616,0.7123826,248
01054200,timesfm,zero_shot,CAMELS-US,0.2822896462886253,0.33214158631528856,310.81724070217416,102.28174440322384,-23.10419396321442,-0.003127137043736135,0.5056144454989167,1267.1515460253684,2093.802599938817,0.9117117,0.6330313,248
01055000,timesfm,zero_shot,CAMELS-US,0.5475640157170165,0.6528658139478836,221.58332787800444,90.184276142428,-13.430982403028752,-0.0027545402630755333,0.7598731423684391,788.5664822500315,965.3838829323403,0.8207679,0.6539135,248
01057000,timesfm,zero_shot,CAMELS-US,0.544188974941823,0.7130105281418169,135.13648615709434,54.36387621202776,-15.53918507549827,-0.0068367381685232945,0.8161462282339674,518.8233997500416,615.5672479705491,0.80924505,0.6622565,248
01073000,timesfm,zero_shot,CAMELS-US,0.7640446986176963,0.8304186518140438,13.356119636409058,5.823137207876278,-10.681932841078998,-0.0014910481312265696,0.8774290669065861,49.64038658138596,75.07317326759144,0.7380219,0.5999973,237
01078000,timesfm,zero_shot,CAMELS-US,0.7798812634241143,0.8051882848098403,94.68298963404607,42.60109353757993,-11.70422778696459,-0.0025675298577823094,0.8396027710919389,323.365077797846,166.94698016898076,0.7719543,0.68200964,241
01118300,timesfm,zero_shot,CAMELS-US,0.7387794572250823,0.8122626599416769,5.389813861541193,2.4315284055822035,-9.164616713226886,0.0007658272626138198,0.8671921048708349,19.617571362473736,27.712797458778837,0.6465889,0.52712125,170
01121000,timesfm,zero_shot,CAMELS-US,0.48532491333658545,0.4870182880620072,62.21662407723312,19.228938667914445,-16.465685939885038,0.0010386744656247435,0.5703150549219078,255.4173185777902,514.5604923836579,0.74090576,0.51376903,170
01123000,timesfm,zero_shot,CAMELS-US,0.3545487429597546,0.4617427068634169,73.35039899134875,22.9043919167232,-15.160205735755035,-0.0041187298870832,0.6315139265967291,303.11853937333314,556.8491798562824,0.7498647,0.49104053,183
01134500,timesfm,zero_shot,CAMELS-US,0.642345430400224,0.8079536517930106,131.41245721832993,51.03027913590108,-7.831480503992154,-0.001612688454535504,0.8999609879859237,498.76081707066777,919.4512671626288,0.74405295,0.71538645,242
01137500,timesfm,zero_shot,CAMELS-US,0.4969205987392765,0.5337506232217775,233.31470055042263,86.67540622358563,-13.161826345675696,-0.0028841837863523775,0.6299043324245659,934.6458382532397,1666.4513867056546,0.71612763,0.5400026,238
01139000,timesfm,zero_shot,CAMELS-US,0.7949180032318013,0.8856194186918773,75.66289355329923,35.14361229880912,-4.8655935650857645,-0.0010689308364754124,0.9487721486163667,244.6648279860389,196.4987318135407,0.53895223,0.49860567,244
01139800,timesfm,zero_shot,CAMELS-US,0.7897624435424998,0.8174608397525449,7.512837678038331,3.9202058157644983,-6.455381431631511,-0.0013502314022707622,0.8527672824193225,20.787480648214263,27.033254608541853,0.45552373,0.365235,242
01142500,timesfm,zero_shot,CAMELS-US,0.7153544092378651,0.6819977823500426,43.165913332300995,15.024764287269722,-7.778612536525554,-0.0027898031782864104,0.711085276896471,175.48002570544043,326.77074755415856,0.5556628,0.4244684,236
01144000,timesfm,zero_shot,CAMELS-US,0.7249243847215487,0.8202546757488388,799.3158529842747,346.42615720604647,-6.319474943035324,-0.0020248146388428326,0.8928989232595477,2924.1630781513295,4045.5229844931014,0.5592628,0.47782546,238
01162500,timesfm,zero_shot,CAMELS-US,0.7745629645749943,0.7229199149003755,23.73360888789797,9.851680565128724,-15.2872428343339,0.0003177070851966522,0.7438549808750675,85.64352429393423,128.650968635733,0.7084592,0.58891755,240
01169000,timesfm,zero_shot,CAMELS-US,0.46033498657727145,0.5533024850591777,248.711880630723,93.98698120039018,-18.411234550069192,-0.005558534686018961,0.6745585764663327,1000.5083671513501,1279.7707500392814,0.8379523,0.5950721,244
01170100,timesfm,zero_shot,CAMELS-US,0.4712384890173389,0.5477848324013204,101.39562740160896,36.73500744632033,-16.038830579636244,-0.002476225013432181,0.6636584345909118,403.8227307629247,644.6886218487557,0.76929075,0.5585525,244
01181000,timesfm,zero_shot,CAMELS-US,0.39534879411982937,0.39952565872612344,272.3854875707174,85.20394992626319,-19.92969528184381,-0.0013363004422965868,0.5120845300443099,1166.5838821730397,1887.07901220539,0.8586383,0.567292,236
