basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12018,chronos,few_shot,0.05,CAMELS-IND,-0.3566414555711057,0.3985587159708589,109.64675793589709,23.641118412120985,11.180488006829162,0.004366645929137165,0.5510348564911071,183.70604291703037,216.31412325528515,0.7009154,0.86627215,156
12020,chronos,few_shot,0.05,CAMELS-IND,-0.3494005480189841,0.29317644946228827,1046.98844325991,190.66734846932547,18.491571556458837,0.0002865226659809813,0.35795676917788466,4505.255607016446,9369.646660002698,0.9745777,1.0736364,175
12025,chronos,few_shot,0.05,CAMELS-IND,0.5841096633877301,0.5944933070334228,923.3520696503107,238.39522552490234,-16.841725284413325,0.0008235114190006214,0.6626034995074559,3721.438702091158,6200.809130102727,0.7371019,0.6362988,175
12026,chronos,few_shot,0.05,CAMELS-IND,0.8507698768934941,0.9150444945311258,259.0397940089783,81.45783209664481,-1.6864660313141602,-0.0006572514307666057,0.9628635296129976,1020.274681837476,482.0473402176312,0.47950593,0.4252326,175
12029,chronos,few_shot,0.05,CAMELS-IND,-1.8889981657189931,-0.2159102515526543,92.53681607088981,23.95821741050142,34.22728197822672,-0.00621600181947236,-0.1530465226223161,180.71344011497226,253.1421045240778,0.9852675,1.2570901,114
12035,chronos,few_shot,0.05,CAMELS-IND,0.8876840505512499,0.9196072133321759,316.78866212188717,211.31586625235423,-5.857406699140252,-0.0018266412572999526,0.9404307539156307,790.7719773031181,524.928979469659,0.5636495,0.5160787,175
12036,chronos,few_shot,0.05,CAMELS-IND,0.3388479069426774,0.3575588788239158,115.13075583786699,24.142662386821453,-25.03789946125278,-0.0066927487903294045,0.495372018033285,497.7190980879432,817.2824909060232,0.8499826,0.5972255,172
12038,chronos,few_shot,0.05,CAMELS-IND,-0.8946620258308342,0.19949343366489336,180.59799993610747,48.97816059741591,17.217391734225533,-0.002274662720937043,0.33508175655507644,691.3038622988032,632.8350179174864,0.8979026,1.2302988,175
12043,chronos,few_shot,0.05,CAMELS-IND,0.7462322188905457,0.8302175657709104,37.88150907455444,9.755974281251243,6.096856381823849,-0.0007368949341638453,0.865916748046401,119.85668270723471,124.98791365780738,0.78959155,0.8905275,159
12044,chronos,few_shot,0.05,CAMELS-IND,0.4994042025432893,0.6210246990663778,12.974471662638226,3.231026306834524,2.5608715989880224,0.0008554379554383297,0.6375356092656628,53.65280918980002,104.15817816169812,0.673832,0.7364366,173
12046,chronos,few_shot,0.05,CAMELS-IND,0.818786423446775,0.7375668848952743,251.06677423620783,70.0713756452288,-13.12687005253492,-0.0011326846835377422,0.7503299699221931,1074.860130842065,1833.4543835577308,0.55949163,0.49171144,175
13004,chronos,few_shot,0.05,CAMELS-IND,0.3393010448622238,0.6815534426861829,194.5920933841763,48.98809865870695,-4.947122962133561,,0.912897180382892,490.65255898859476,692.4073637255119,0.79370564,0.8862809,174
13010,chronos,few_shot,0.05,CAMELS-IND,0.13842475064248483,-0.09926410472661473,162.47957635187686,34.07740701701906,-64.92285847564574,,0.06709898019294025,710.9974318278001,1203.7259871244714,1.2100064,1.2030712,135
13012,chronos,few_shot,0.05,CAMELS-IND,-0.11051184847302409,-0.24993051055140136,80.70977354739836,22.318504633321876,-65.49289540129257,0.007827811433129758,0.07966750863633232,316.19159145147756,414.7179580926895,1.3299296,1.1903532,62
13016,chronos,few_shot,0.05,CAMELS-IND,0.2376000789248821,0.4492633155613954,456.0654842998809,116.86265596529333,-16.785378177597405,,0.7007058714231096,1558.1466945919924,2933.743968533788,1.5443085,1.1699313,164
13017,chronos,few_shot,0.05,CAMELS-IND,-0.5615118991769046,0.11412389122261213,1691.5633575628067,689.4124726635036,-33.27129922522016,0.005739113445833416,0.6542226758587035,5289.6455997229605,6025.904106140137,1.5501003,1.7095586,33
13025,chronos,few_shot,0.05,CAMELS-IND,-1.2297808282952425,-0.28105988375757196,144.89752552309798,36.460980746150014,52.08448699750113,,-0.26756963677827517,420.46554245593364,370.315673828125,1.264751,1.5892717,100
14001,chronos,few_shot,0.05,CAMELS-IND,0.37761940684399675,0.5283390757576599,285.400224000446,160.74428873062135,-35.94082738195284,-0.02464904261037046,0.5475163175212793,290.251220703125,290.251220703125,0.874682,1.0394574,20
14003,chronos,few_shot,0.05,CAMELS-IND,0.1855892840935598,0.3953977626509466,273.6839286749181,61.74307949866863,-8.523795985235456,,0.6713273810874129,1091.5758709307088,2225.5407048111433,1.1134068,0.88919246,173
14004,chronos,few_shot,0.05,CAMELS-IND,0.7738420986139115,0.8531307748509461,44.90757813392491,12.87090516090393,-8.043095436294658,,0.9101186751420649,177.2872458645162,236.43262390092704,0.72731113,0.78620887,112
14008,chronos,few_shot,0.05,CAMELS-IND,0.3511718402137707,0.4285160840424601,78.32260039072698,17.21950179797619,-21.57822063199613,,0.58644313047179,310.80293093785684,604.7569667740365,1.3317161,1.1119375,172
14009,chronos,few_shot,0.05,CAMELS-IND,-2.741460429575716,-0.47768844834907087,103.0227791892441,41.34837176376268,12.32411158353642,0.012676043584863576,-0.4729653058193555,426.11138916015625,426.11138916015625,0.49182597,1.1245673,19
14012,chronos,few_shot,0.05,CAMELS-IND,0.32189857886534234,0.6761262580410992,45.44509523113981,12.817941802243391,-5.233375651222706,,0.856786119268873,165.47064457448036,251.4640864335931,0.6277732,0.86797255,150
14014,chronos,few_shot,0.05,CAMELS-IND,-1.4940230098245193,-0.24243941418089965,78.38148372295187,17.020151970703477,38.77234865130127,0.0018020538817696552,-0.21643380702760395,286.50655144622164,131.1598009790186,0.65983963,1.0825212,173
15001,chronos,few_shot,0.05,CAMELS-IND,0.5441125638145443,0.6501792430823478,79.02281321780855,30.25415312997226,-17.074085965512552,,0.7562784667701081,261.22152387075005,382.7128677387996,0.62257063,0.6842989,145
15003,chronos,few_shot,0.05,CAMELS-IND,0.587680643595913,0.729223551357875,7.474529052217698,2.303840127672468,-4.695607969694593,0.0006616437414679252,0.8510568347230438,31.794532791392175,56.82930783716879,0.53415585,0.49346724,175
15005,chronos,few_shot,0.05,CAMELS-IND,0.3563019601675782,0.601127336784885,44.238221900022225,12.875953134171098,7.925105242846739,-0.001525530693224593,0.6467246549198966,183.85820421169709,42.58658840552597,0.4629039,0.5765232,171
15006,chronos,few_shot,0.05,CAMELS-IND,0.44804780861547133,0.6121913778382506,31.9145276109238,12.913848294589505,-24.608436496723385,-0.001022253131831713,0.722962338404144,105.48207872208629,128.1920557408509,0.4455084,0.55989105,159
15007,chronos,few_shot,0.05,CAMELS-IND,4.479362454579139e-05,0.5400874371720474,40.659716747238015,11.94903731507224,-4.958507820223604,,0.86943122689839,152.42069117274758,203.40457091520562,0.9786573,0.9757686,148
15008,chronos,few_shot,0.05,CAMELS-IND,0.554485232453408,0.7231721183810547,358.2449313421691,150.62265866354807,-14.343037110883643,,0.7794135525168482,1275.3960558910849,2153.5729497267835,0.50085175,0.6720784,149
15009,chronos,few_shot,0.05,CAMELS-IND,0.7963516275370135,0.8595521657134834,39.326354442081616,13.65851912847587,-0.1595693674700339,-0.0017926942749252467,0.8864020509818658,159.5526130774904,210.58214714356922,0.53574246,0.52838206,175
15010,chronos,few_shot,0.05,CAMELS-IND,-0.016722078976303623,0.5370894941167346,48.30543512809968,19.25454889569964,-8.763071477146367,0.004039759896912753,0.6691870712355056,195.89777457903907,184.40127509690672,0.48110253,0.49807099,175
15011,chronos,few_shot,0.05,CAMELS-IND,0.7290498723101724,0.699208592737445,22.4287686596628,8.655333597060533,-14.8044550666197,,0.7300095572737724,88.1017438023937,113.13020802710079,0.47637987,0.46474737,171
15012,chronos,few_shot,0.05,CAMELS-IND,0.6276800282558829,0.5679146094935456,47.560318573046295,15.460553973913193,-16.465740303836185,-0.0021254745966056907,0.5953966890603881,190.2918795215266,363.9249360234381,0.6953485,0.5747254,152
15013,chronos,few_shot,0.05,CAMELS-IND,0.8412962332567071,0.7930155398245713,33.832136978256344,11.84486840168635,-16.739645459689307,,0.8078674255971411,133.12278755241613,151.92367461668277,0.7005275,0.7251005,159
15014,chronos,few_shot,0.05,CAMELS-IND,0.22321518559606923,0.47887553015275275,78.2908990798895,18.335841030819076,-14.304603846384952,0.000843977702865116,0.7505190958580035,338.73095303942495,626.8306483508037,0.8087014,0.73446316,175
15016,chronos,few_shot,0.05,CAMELS-IND,0.8712768694611439,0.8982951550913315,42.832338945198536,19.341678389938927,0.5326581812558973,-0.0076988031936520845,0.9134487562674212,55.00870540700032,3.7039794921875,0.67954236,0.7675676,93
15017,chronos,few_shot,0.05,CAMELS-IND,0.6804876014720282,0.7765422037681825,90.13455562434149,32.417315262782424,-0.9635594841485599,,0.8103991309388139,256.6307742449649,338.28762776230093,0.7138599,0.79123616,158
15018,chronos,few_shot,0.05,CAMELS-IND,0.3935398286747066,0.6784003745096361,9.344115882612062,2.9488724544144316,-12.535248014867266,,0.8482920907074929,36.56685198207522,31.606975836194508,0.67083627,0.679201,149
15019,chronos,few_shot,0.05,CAMELS-IND,0.7517572480315997,0.8020741108587073,59.16779331573829,26.98679240544637,-10.407257663669089,-0.0009742928665508049,0.8475971837498202,202.75587238838585,369.30127685420433,0.61068124,0.53684086,156
15020,chronos,few_shot,0.05,CAMELS-IND,0.013850362928261029,0.517182037373436,32.7419618165499,8.284542597819529,-3.0849748970294986,-0.001822072935191106,0.6177223232046409,98.90151069155353,160.5320140494815,1.0316707,1.1333761,173
15021,chronos,few_shot,0.05,CAMELS-IND,-0.484179559476128,0.23472219307579034,194.36040276924493,58.56801950862642,5.885344845419173,-0.005837261090851295,0.269240001347569,803.8141535644337,1667.4284166400346,0.475607,0.5703945,173
15022,chronos,few_shot,0.05,CAMELS-IND,0.925189539553054,0.8397209907034742,16.051716823895614,7.989842184658708,-8.781763800157648,-0.0009275010586508974,0.842537165830188,48.82332781617782,77.47140480805017,0.52123404,0.48922497,174
15023,chronos,few_shot,0.05,CAMELS-IND,0.6250035982609299,0.6473343338952786,95.00732247165135,31.819183647115796,-12.862631873979353,0.0014850995177486948,0.7107887945154079,386.50271497728295,673.2430436941537,0.6454747,0.5346608,173
15024,chronos,few_shot,0.05,CAMELS-IND,0.6217668869882033,0.6849384530304818,38.75581576192355,15.866367342340391,-12.457410465093588,-0.0007514863537047486,0.7603923856539639,148.29552948239768,198.05870451248967,0.73205477,0.58719534,172
15026,chronos,few_shot,0.05,CAMELS-IND,0.7653295182182464,0.8621693655719604,45.60330182159525,24.093619845634283,-6.264459393188285,0.0016827700333430923,0.9276594733456097,165.2233756218896,181.2744280290759,0.41106933,0.38997984,172
15030,chronos,few_shot,0.05,CAMELS-IND,0.6542781272614737,0.6769765951228797,25.368562868540007,9.97072927595733,-16.519890829148608,-0.00021840828591671718,0.7322253977366466,95.44051716234426,179.49796086862258,0.68609446,0.60189134,154
15031,chronos,few_shot,0.05,CAMELS-IND,-0.1821592992508856,0.4799501738203187,7.266773225644066,1.5383001301951449,-0.7202855391220181,-0.002580304719361541,0.8225973347820691,19.945174832271395,39.76698758653322,0.7608932,0.8638135,174
15032,chronos,few_shot,0.05,CAMELS-IND,0.07898390013402912,0.4810162743427553,59.18347578351424,23.178516470130134,-24.724832735150066,0.007415352164491462,0.7369053352138051,167.35468407534918,240.118010925531,0.5819225,0.5403011,159
16001,chronos,few_shot,0.05,CAMELS-IND,0.40633241301191636,0.4777914248515889,35.948803834823835,9.757854853653246,19.151517135269305,0.003534833805915967,0.49169244299052994,75.09267141377006,21.356491619630564,0.6525564,0.72011334,144
16004,chronos,few_shot,0.05,CAMELS-IND,0.16553966483253535,0.3378835158117045,216.25253728126813,38.24220384550946,-21.846149686958984,-0.003302332197765434,0.6104262557649878,930.385937299216,1930.4251230777895,0.86922455,0.64117587,168
16007,chronos,few_shot,0.05,CAMELS-IND,0.3778950283806377,0.6906186747618782,70.793619802084,23.329913936888993,-7.959790395403682,-0.005139688404747295,0.9057295094238966,168.53316352604529,283.72475477800003,0.5483573,0.61191905,134
16012,chronos,few_shot,0.05,CAMELS-IND,0.355198256918857,0.48713589463948537,160.90172916510113,44.379332245602086,10.304552097973028,0.0013935352524083247,0.5007074553331972,657.7982741269552,418.18891478957005,0.89222,1.0477575,173
16014,chronos,few_shot,0.05,CAMELS-IND,0.29705061018364154,0.42853666994587836,104.14022413384454,27.29496254546302,4.9449963883889865,-0.0007128766742307419,0.4385727641945021,390.9535164260349,786.1516945500836,0.65951735,0.8093435,175
17001,chronos,few_shot,0.05,CAMELS-IND,0.8198699843746264,0.7354407128839189,2.1106976562520408,0.6463477198543738,-18.54593561301612,,0.7503394777165735,7.125142995370444,8.010071222391664,0.7974921,0.95943385,139
17003,chronos,few_shot,0.05,CAMELS-IND,0.30116871156519354,0.005041841561545746,172.03689259294674,18.912204276802193,-61.3841422720733,,0.045259547070923944,759.6868128005592,1315.7223051268447,1.8109173,1.0761726,117
17005,chronos,few_shot,0.05,CAMELS-IND,0.3239738198236022,0.5044484258832909,86.20056432106422,16.507800638157388,-23.856988610769516,,0.6967441666908814,374.43022110148206,516.8898037227905,1.084053,1.2160009,115
17006,chronos,few_shot,0.05,CAMELS-IND,0.302972630560724,0.5596587514403637,283.6652961760719,38.622326931819835,-1.9481703093916634,0.0007221612430031756,0.8202704249009795,1246.9025735535263,2146.6091946101888,1.6053064,0.92672455,174
17007,chronos,few_shot,0.05,CAMELS-IND,0.5189195364607939,0.40388138852639477,1.1524012763398388,0.10926051760277553,-35.48809221015244,,0.4658477066886616,5.0231417031548045,8.698861166872522,0.909359,0.82357395,171
17009,chronos,few_shot,0.05,CAMELS-IND,0.5324256066576322,0.13233410587761363,26.727967989631612,5.3502599115555105,-63.48792860062771,,0.14088370536274641,111.24407914610798,137.70175993002812,0.99982643,1.0266055,104
17011,chronos,few_shot,0.05,CAMELS-IND,0.5951229274620259,0.705524105432548,28.099333020589683,9.027562873647703,0.08008465502359646,0.0010261802872999423,0.7339516682997099,107.61375969743102,21.614942049925112,0.7289722,0.72412664,151
17012,chronos,few_shot,0.05,CAMELS-IND,0.38077960148101486,0.6989693172825893,28.677476043717718,5.475154836116166,6.320451766808574,,0.8671239255309078,125.95892858738429,173.84209808794859,1.1687297,1.3621804,116
17015,chronos,few_shot,0.05,CAMELS-IND,0.38049170703848034,0.541583244010214,3.250923529849887,0.5636380577087402,-18.92827339762707,,0.7197145357320993,3.250923529849887,24.40015351823977,1.2912385,1.0701516,175
17019,chronos,few_shot,0.05,CAMELS-IND,0.8353811721557959,0.818734908306024,7.105922306243151,3.9060699368516603,-7.069706531252732,-0.005198498249336006,0.8377497412355747,19.410821812309088,36.37353628045611,0.47340965,0.39218318,168
17022,chronos,few_shot,0.05,CAMELS-IND,0.5102792202989415,0.4754477285054257,21.075317702155154,6.251937247271466,-28.569658560793464,,0.55368222754171,75.21311686144448,113.52889097940691,1.1717237,1.0964644,117
17024,chronos,few_shot,0.05,CAMELS-IND,0.32842618716370364,0.041812509286277666,51.135189560724434,10.671898268628865,-64.83890550175953,,0.11210887676686465,212.80367623175653,308.9181417401819,1.076516,1.3962855,104
3002,chronos,few_shot,0.05,CAMELS-IND,-0.01438069960458943,0.5365467020018692,37.72283547775606,15.167020986329264,-9.401798268170385,,0.8133751096841922,88.78081457781089,124.49320983886719,0.8749775,1.0905788,67
3005,chronos,few_shot,0.05,CAMELS-IND,0.2249412529719267,0.6338364167808118,1045.5608524546983,278.2220777467319,6.996006689319865,-0.00033844650500583495,0.8510032078399841,2965.4897894295655,4908.003455874292,0.9655158,0.78172475,175
3008,chronos,few_shot,0.05,CAMELS-IND,0.014665339575498648,0.5402684066576582,823.8436022610629,139.32345212527684,-5.261885769773429,-0.0010702158729295648,0.8940833893656934,3622.7094521927265,5128.814364606283,1.1049968,1.1575271,175
3009,chronos,few_shot,0.05,CAMELS-IND,0.5677261987549156,0.5177131127958947,0.6628833450553178,0.14736166480299714,-37.258275955260444,,0.5650570507571555,2.6930794466962062,0.01039266586303711,1.3234844,1.0005004,77
3013,chronos,few_shot,0.05,CAMELS-IND,0.1153412901562082,0.5786246638075521,42.6772435513541,7.650102145671845,-1.537053208362495,-0.004253791342105802,0.7142144787426978,58.38669395263804,9.844093599571753,0.9033334,1.0218892,175
3014,chronos,few_shot,0.05,CAMELS-IND,-0.011244562298854621,-0.3712147439286657,75.21134724329067,8.612489889689854,-45.925074827179714,-0.0006568916334383727,-0.0068971324532494105,331.6072015543125,697.1439049933776,1.1027913,0.4415441,175
3017,chronos,few_shot,0.05,CAMELS-IND,0.011718912558870032,0.4761276844540445,7.519691856118574,3.294316145777702,-22.970628333507477,,0.7658600774587686,20.392275071376456,30.479999542236328,0.641445,1.0374982,65
3018,chronos,few_shot,0.05,CAMELS-IND,-0.1036495330381455,0.47087309113754816,613.0055235418183,169.94200383972478,-1.6130894452894229,-0.011195742486118376,0.9519178630198526,1995.6874518137179,3977.7012786865234,0.8453914,0.7023497,74
3019,chronos,few_shot,0.05,CAMELS-IND,0.08772305680324044,0.06766653722009108,7.8356897108178645,1.1133575947558294,-31.245595180438194,,0.3304523418718819,32.324005387128004,59.86366270614359,1.1803025,1.0876545,122
3020,chronos,few_shot,0.05,CAMELS-IND,0.015991707744159034,-0.4603541573307921,213.0808880620066,23.01280092389396,-83.0438203268518,,-0.21688424444010357,213.0808880620066,2010.05224609375,1.6678149,1.0524658,89
3024,chronos,few_shot,0.05,CAMELS-IND,-32.13092918151394,-9.437256868834675,0.2857689119152574,0.05548128888413713,928.122760060952,,-9.403660162576168,0.2857689119152574,0.05734372138977051,1.0,1.9157062,74
3028,chronos,few_shot,0.05,CAMELS-IND,0.20316213374354208,0.28459831672543656,352.78335967098684,62.58980708428792,-21.352303811377176,0.0018881528487264612,0.5190134766559644,1425.0046376897712,2997.2224868516187,1.237374,1.1406548,175
3029,chronos,few_shot,0.05,CAMELS-IND,0.7904117886754101,0.7813750075881416,34.725688968966146,9.354432688130961,15.767060303657008,,0.7980307143172454,47.41399423480227,8.480377197265625,0.77893096,0.62144715,77
3030,chronos,few_shot,0.05,CAMELS-IND,-0.5115554532323283,0.37587497207154463,141.95307311086862,32.27995404754366,0.18211850716887304,-0.010688572188771561,0.6203425293317008,608.2583603065599,836.5399506271248,1.1315665,1.1953006,175
3031,chronos,few_shot,0.05,CAMELS-IND,0.5904529804387486,0.7930469171671785,69.6660470575441,29.389633934096533,-4.834396950208728,-0.0022740355002698193,0.9478988465842507,145.15566048031073,21.777984339097912,0.7573651,0.87461144,101
3038,chronos,few_shot,0.05,CAMELS-IND,-0.051565298636236934,-0.11188629775476389,15.504987752800856,3.560104456495463,-58.61566435968742,,0.21679257998461599,61.43190898890558,101.19195173275146,1.3022414,1.4770732,123
3040,chronos,few_shot,0.05,CAMELS-IND,0.2385093019585277,0.34363898135450854,50.92380578770094,10.249149476460047,-18.55748170684009,-0.0041643297038753135,0.5655631022595713,214.21859883451353,414.915355934647,0.8785277,0.78642887,175
3043,chronos,few_shot,0.05,CAMELS-IND,0.7248513772921353,0.8334622662418782,2622.9325065747344,620.3811515917097,1.9052331988004607,0.0017308923875638885,0.8810142364751032,11288.552082061366,7091.1854591445035,0.67171276,0.73013276,175
3045,chronos,few_shot,0.05,CAMELS-IND,0.7564527435033286,0.8725625789037774,145.314229142102,79.03638332591338,-2.6963394593538736,0.00033263507368213284,0.9657015583904772,343.46576754587437,594.2060546875,0.41779485,0.47085342,85
3047,chronos,few_shot,0.05,CAMELS-IND,0.22294485981192136,0.3422174134639481,0.9386661957148753,0.5777758757273356,-9.264286933550043,,,2.152963638305664,2.152963638305664,0.2170767,0.2155287,6
3048,chronos,few_shot,0.05,CAMELS-IND,0.31108602065431856,0.49007497948643575,123.13832497049728,37.87233827182225,-26.559494464395495,0.0028439324508201316,0.6755968817788169,484.99514697382835,605.9107083825905,0.8668615,1.0807086,175
3055,chronos,few_shot,0.05,CAMELS-IND,0.7626054770322128,0.4282743343414881,227.00079067938321,38.71954247836144,-35.41517345249846,-0.0027740753913846686,0.4286020894782059,954.3747432105605,1715.2652697965616,0.73094887,0.73690367,124
3056,chronos,few_shot,0.05,CAMELS-IND,0.14301457527118822,0.2706190270904427,50.25949207737733,12.203573448628914,-20.735610743147273,,0.5456090660443129,201.1835090526921,366.3807020742861,1.3372217,0.91915685,164
3057,chronos,few_shot,0.05,CAMELS-IND,0.9965793515311124,0.9830995494480167,87.57873751387442,40.40993111671051,-1.4194789820993483,-0.0015434827012188075,0.9831528003782772,191.76418811778464,358.29434206965885,0.31187767,0.32097474,173
3064,chronos,few_shot,0.05,CAMELS-IND,-0.6869469385403437,0.3020875505130909,66.55221203721297,15.435441372266343,6.667879794827132,0.0005596385551379889,0.48545408360913156,262.19661637667855,503.64346925656105,1.1017609,1.2776436,172
3068,chronos,few_shot,0.05,CAMELS-IND,0.9512239494821546,0.8004012508994777,79.2192839726192,18.730755641862945,-10.75394253493676,0.0039898068763456265,0.8006726671205248,346.234287900685,562.437255859375,1.5429689,1.4943461,77
3069,chronos,few_shot,0.05,CAMELS-IND,-1.6784880255352381,-0.029089506547223642,77.3720810620996,41.396285104751584,0.6904269553932677,,0.6741081934721744,127.25,127.25,1.3388567,1.8820403,10
3071,chronos,few_shot,0.05,CAMELS-IND,-0.6781067112175636,0.2734102858092916,7258.024199348689,1158.312189931316,25.18948061542186,-0.00013278353909237928,0.4668303944122325,12005.168876924954,7058.815202863728,0.5803962,0.79870653,112
3073,chronos,few_shot,0.05,CAMELS-IND,0.7192422784580503,0.6598274551547028,2339.8906919332935,574.1854883144105,9.878713648026741,-0.0053568015985754475,0.6665189866493768,6673.71799283442,11656.656588286358,0.84292233,1.1037458,153
3074,chronos,few_shot,0.05,CAMELS-IND,0.21459787231788852,0.15109021543244217,45.337061152533536,16.2746860231414,-37.389566657607986,-0.006770971789617886,0.30511989357385905,178.05667404045582,213.52049255371094,1.0912745,0.9514568,33
3075,chronos,few_shot,0.05,CAMELS-IND,0.6930218105517159,0.8145714914198537,2230.9580022229934,659.9769850436996,-3.9612537073787224,-0.00020594332442645802,0.9102628686393226,7512.104917368288,11310.799488628329,0.7659172,0.70647967,159
3076,chronos,few_shot,0.05,CAMELS-IND,0.7883172315785087,0.8731244968241949,25.986140155610947,18.419095269564924,-3.192238792093956,-0.01008871032411425,0.93125470957083,36.83441118028713,52.09040832519531,0.43155125,0.39532086,29
3079,chronos,few_shot,0.05,CAMELS-IND,-4.02361626337061,-1.5466375655720337,30.384059840814235,13.309392717149523,155.06529691307296,,-1.5465718472512684,69.3302993774414,69.3302993774414,1.5668916,1.813514,18
3081,chronos,few_shot,0.05,CAMELS-IND,-0.1881825317944419,0.33752603274234594,237.30129803292803,54.550877276132816,5.970196054627786,0.00013412638550704126,0.7609944476306167,940.2608220178123,1633.136422642309,1.2043347,1.2712193,160
3082,chronos,few_shot,0.05,CAMELS-IND,0.19869154634117459,0.6090734801459332,53.65272650698447,16.941154438711237,-11.363141531347328,,0.8404763807955971,192.2120269546132,240.68342545300868,1.3980935,1.611075,128
3083,chronos,few_shot,0.05,CAMELS-IND,0.20000738610621072,0.6292166653086178,30.072054412174698,8.006868498659758,2.780874198361534,0.00029402752251275754,0.8482979234514212,95.51020201865954,110.89809198680469,0.647333,0.8899727,172
3085,chronos,few_shot,0.05,CAMELS-IND,0.13912614226684605,-0.02542291100461891,104.02773255752945,54.70302528142929,-64.63869955181848,,,207.9606704711914,207.9606704711914,0.8805011,0.53649163,4
3087,chronos,few_shot,0.05,CAMELS-IND,0.6011235289792438,0.7497922364060272,275.35983273832977,80.35965134581876,-14.340295238621353,-0.0017643602942995287,0.8378098874662283,1125.07753869797,1130.2921760708966,0.7457472,0.862727,126
3089,chronos,few_shot,0.05,CAMELS-IND,0.15054070201690262,0.32101130875622597,60.437092839195934,15.198139258803657,-43.51119845754309,,0.49303029083996974,258.1801437130617,389.4314300880726,1.6262454,1.4781847,130
3091,chronos,few_shot,0.05,CAMELS-IND,0.05976802420283278,0.21676130750185008,0.3967301722395833,0.22746999561786652,14.64683495701572,,,0.7889648675918579,0.7889648675918579,0.24782607,0.37852514,4
