basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
10005,ar2,zero_shot,CAMELS-IND,0.8928091239267187,0.8511380917555385,7.573910802310589,4.761302059122696,4.8293735257845025,-0.0035824501360976757,0.8554480563260061,15.957835696891017,20.09313465789799,0.6458089831357489,0.496608877778623,30
10008,ar2,zero_shot,CAMELS-IND,0.2894184364871638,0.2747397800721231,594.7099661235445,117.77924739845575,-18.3908504701294,0.0006682642268199708,0.4273267695387203,2565.3728693870903,5688.593167704425,1.2900343282661333,0.636701026429004,188
10010,ar2,zero_shot,CAMELS-IND,-3.581690825133455,-0.6939871795024197,227.2257130898885,49.164348148321,67.1190008763923,,-0.6629687515116476,958.4503330119283,201.62546652731103,0.688294807840933,0.770076363200272,183
10011,ar2,zero_shot,CAMELS-IND,0.6507275521529761,0.7233710170541998,122.55441138036701,51.90253748003892,5.490606881983056,0.007973476361296819,0.7932244789772949,500.93325036248837,566.2566743386441,0.9351203346168296,0.5656352142588357,188
10013,ar2,zero_shot,CAMELS-IND,0.5169096009201,0.5035189821953794,28.525057911852418,6.083798376018946,-12.01901969173797,-0.0015769899288148957,0.5716298905366364,119.53223090859106,238.41522400893578,0.8516114187425502,0.7079098555499135,184
10014,ar2,zero_shot,CAMELS-IND,-0.14346214716995687,0.4728296990704758,77.12157632456848,22.316469579721257,13.17236981010257,-0.0009561493181216713,0.6094981452800925,310.35909406868006,302.65557406546367,0.7218834167630174,0.6741836225322031,184
11001,ar2,zero_shot,CAMELS-IND,0.12835510785916948,-0.10677193613401692,271.21924474089275,31.406144741135243,-51.830453693760404,,-0.015925864890279584,1156.3343108833699,2575.10761636667,1.4983552506397093,0.6342029083640943,182
11010,ar2,zero_shot,CAMELS-IND,0.3309869089988293,0.2429168644741001,145.2542518986527,34.02916121147013,-18.844208272674614,-0.009034450599689554,0.32235286493537607,623.2453835536743,1296.6772699224505,0.8865891162362662,0.4786993713010018,188
12001,ar2,zero_shot,CAMELS-IND,0.6625273629557775,0.7854581252663226,21.635030297557893,8.259870238372395,12.639126716184963,-0.04255710052966252,0.833251164459913,91.24463523670292,172.69092235614784,0.4892359548263023,0.5013905054149438,156
12004,ar2,zero_shot,CAMELS-IND,0.8397395154446128,0.6735555764311189,172.9486455687438,68.15314849666512,-3.755563621297414,-0.00017021960779295756,0.6752579495498661,669.4078621041755,1044.8492580240345,0.6139823923867274,0.4900920679187289,108
