basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
01013500,ar5,zero_shot,CAMELS-US,0.9949229780527736,0.9968985219498789,108.9877443038716,49.89799275199394,-0.08587245389536641,-0.0010083410061699112,0.9981179847932042,152.47028130167243,170.41023577689268,0.29892216094121776,0.3076517108662916,175
01022500,ar5,zero_shot,CAMELS-US,0.7762160591039302,0.8764727772580267,240.28126539159416,115.49154774367888,-0.14134129489760827,-0.007139414663692575,0.956011419348641,818.5234365136477,195.3393403004036,0.7173283261802575,0.6367407893608236,175
01030500,ar5,zero_shot,CAMELS-US,0.989163512777125,0.9901065425673418,373.8364366534881,192.69059133069752,0.33673886834528965,0.0006839780803586035,0.9916876813370028,226.6747015864357,228.10161702838064,0.6204390016163562,0.6276277764210013,175
01031500,ar5,zero_shot,CAMELS-US,0.5059689772970793,0.6874858798848162,521.3303075616828,261.2113129134895,-0.11478591327373841,-0.011849800427166803,0.8486941312157581,1936.5259051106636,2156.4415100111355,0.7956579489763203,0.5983279665140645,175
01047000,ar5,zero_shot,CAMELS-US,0.39084279242542264,0.5856174361729817,938.9514200501951,409.8718059860048,0.23731618464939494,-0.010682820116240884,0.7876310210115933,3603.4603115874775,4733.111806874799,0.893124477712782,0.6459163510202826,188
01052500,ar5,zero_shot,CAMELS-US,0.6576022551898721,0.6927793439227284,319.8707672253038,130.62588899157672,6.676503719711424,-0.0058855489063042825,0.7456824297166011,1172.174925546426,2376.369125677769,0.7892384105960265,0.7138273714624108,188
01054200,ar5,zero_shot,CAMELS-US,0.2615766525814369,0.22185848016692356,284.94929135273554,130.4264188004373,3.877351884443111,-0.011777437226134215,0.3730922319438893,1155.3757713319505,2078.823240109311,0.9771736819727891,0.38810538151468443,188
01055000,ar5,zero_shot,CAMELS-US,0.327219018346554,0.3224370615593707,326.5474520365286,135.4816714666555,0.9448936269046324,-0.010959626499337677,0.46254811514238925,1333.2181707098734,2460.052618430612,0.9533019611375048,0.5234820857352581,188
01057000,ar5,zero_shot,CAMELS-US,0.43728433328883176,0.5871780674731848,139.27966653008954,65.46693118074171,2.5011904033022194,-0.005759762928406721,0.7548580953843242,557.1253409455971,711.1570600081114,0.8142944708357132,0.5748841774518414,188
01073000,ar5,zero_shot,CAMELS-US,0.7662726958438487,0.8508663033415634,9.733595093443034,5.328402429536237,3.5036770486994593,-0.009173264666482168,0.915298044173897,34.444275997747795,52.07317693303853,0.7708097164699083,0.6348212902617194,176
01078000,ar5,zero_shot,CAMELS-US,0.7897198035150232,0.8548010731202326,75.00909168433193,42.215333925168096,2.149433771869415,-0.006963875436357309,0.9062055786880232,216.49994129047553,219.24967321417196,0.7684573874770131,0.6030351692187533,181
01118300,ar5,zero_shot,CAMELS-US,0.437817526984033,0.6787104180870714,5.282018491509074,2.7393354227243414,18.63977797810337,-0.007740697299283814,0.7474625428453472,20.020500817823223,28.204259582066438,0.5136495431916407,0.4601498972236239,110
01121000,ar5,zero_shot,CAMELS-US,-0.2122750711526622,0.26721925222303045,93.53454778109187,28.10628482278846,17.683172721491196,-0.013502528585400903,0.7666663434138326,392.53572652989675,678.196598638639,0.5717898035863741,0.47346149968292167,110
01123000,ar5,zero_shot,CAMELS-US,0.1922314723649886,0.3092515743233788,72.23239444506476,25.153552903935704,4.882427463166195,-0.009180893387424725,0.5739148035414331,291.46269868640366,527.0662649467964,0.6737189899074034,0.41333774647098515,123
01134500,ar5,zero_shot,CAMELS-US,0.582960178158095,0.7668738761618128,143.71612165825093,63.55797459178855,9.342345268456127,-0.006546319398458657,0.8984035749672501,491.5855704338189,888.8407946737171,0.7894783978028375,0.6154888390884007,182
01137500,ar5,zero_shot,CAMELS-US,0.3816241800283374,0.34939412306094975,220.68767046431003,102.27325714418303,-0.05807744120266064,-0.005620373633010725,0.4474437437010401,914.8503032512424,1415.4770320106281,0.7519459791282995,0.41719211210224083,178
01139000,ar5,zero_shot,CAMELS-US,0.537395424001165,0.7116091672375551,109.41142380684009,52.58649452121863,12.960553184283729,-0.003716436610943997,0.7643801802092991,401.071940403255,558.2740831129846,0.6140774947687423,0.508058938068392,184
01139800,ar5,zero_shot,CAMELS-US,0.6279190682187761,0.7315477618391537,7.856853939290298,4.732425563432119,11.177056980774314,-0.0030335348695285196,0.8161680470020279,24.323103346083144,44.61287735639685,0.45901639344262285,0.3950231271608475,182
01142500,ar5,zero_shot,CAMELS-US,0.7112658549861706,0.808117129596908,32.286260060879435,17.614670917664174,12.464764381301617,-0.0029036090562610216,0.8539472771638826,119.62423923545808,135.1947997720975,0.5498565134796491,0.4751017566069834,176
01144000,ar5,zero_shot,CAMELS-US,0.37214928092122845,0.6550125043176755,1116.52353961991,486.72308377385167,7.696711245607406,-0.0033903470287151988,0.898189205456777,3153.086618035829,3615.8097097529912,0.648277057992915,0.4935185207728874,177
01162500,ar5,zero_shot,CAMELS-US,0.8922995146224869,0.9404014559107056,13.994098480373758,7.9334814854910976,0.24047611219052017,-0.004446515389464719,0.9743339775652873,29.40160291268839,31.673597056291047,0.7304051328245456,0.6841606995318348,180
01169000,ar5,zero_shot,CAMELS-US,0.5162925588275652,0.5977684554254039,171.24383993977992,104.8550360100802,10.908713136011482,-0.007785936426549064,0.7058553940386356,575.7869211544514,1035.9141213254368,0.7191077337909058,0.4741732575529645,184
01170100,ar5,zero_shot,CAMELS-US,0.5183881234360981,0.6045725774549227,70.65825940075496,41.98515182705609,9.529003954784962,-0.004786216616292464,0.7148299473734656,233.04577340740119,424.6826678019451,0.6534783593927034,0.46246939610924653,184
01181000,ar5,zero_shot,CAMELS-US,0.4187679150536687,0.5656752081622792,175.05694904777195,99.38142330572687,12.398173778867411,-0.0060862337253149,0.7235109366521867,650.0675158030277,1026.3705470264802,0.6948206258768288,0.4190519920659621,175
01187300,ar5,zero_shot,CAMELS-US,-0.005633053069377558,-0.2716242297126572,222.69611726391494,40.21404600281293,-11.85345988844372,-0.015287823763977222,0.10174851050735578,949.757622205245,1639.5599961831808,0.7880547224583407,0.4181325701729849,110
01195100,ar5,zero_shot,CAMELS-US,0.28832392245506266,0.2481690829533193,20.15456493540922,5.221853017338592,-0.7145583626307948,-0.014986185333651838,0.360686430537677,83.36705293811441,153.66976352509835,0.922902661840388,0.493417438094877,123
01333000,ar5,zero_shot,CAMELS-US,0.7281616697831862,0.7781048142722036,36.08621042437725,19.46552587013246,4.394069927439637,-0.0021975312225446728,0.8320117171169623,118.90597787643821,207.73189046398156,0.5559902200488998,0.4465501124472404,178
01350000,ar5,zero_shot,CAMELS-US,0.44553144384353704,0.49991773712187193,430.3720671081326,298.7557496308604,31.79859561870347,-0.0133292542162122,0.577926465059664,1342.6667000925886,1670.5894465665258,0.8003065240865234,0.3937638906168264,123
01350080,ar5,zero_shot,CAMELS-US,0.2952302270945444,0.5023661189003006,41.61499242892702,23.83594219148241,34.49365889726856,-0.008471455820842173,0.5368850141280532,146.06667584266555,243.883778879573,0.6891372951598798,0.5049128414572124,123
01350140,ar5,zero_shot,CAMELS-US,0.456826352551854,0.5332816088652903,19.08492436803633,11.654733944240988,40.3264362072546,-0.011664271370651874,0.5692455335233872,63.310767600452294,92.86592529648264,0.781651104924737,0.5698385850554477,123
01365000,ar5,zero_shot,CAMELS-US,0.7749441713494215,0.7453941591211983,54.33726641398212,40.18766599254471,12.531666030523068,-0.005842263044448737,0.7659717672170485,148.92726597144613,189.16196097271688,0.6673878835562549,0.4410112852584425,123
01411300,ar5,zero_shot,CAMELS-US,0.8708450181187921,0.8466759306240503,8.131604348643076,4.916758069284226,-1.6965091440731552,-0.004642920668348016,0.8603305881562642,20.47264177837514,16.136227992469554,0.3450205533869909,0.29631126042738437,152
01413500,ar5,zero_shot,CAMELS-US,0.7803997750415698,0.735800722450553,141.91364867251107,104.08523983340005,20.877453953296325,-0.007203164038834881,0.7505901244390567,380.0550341163216,277.07998262207207,0.6711520687217963,0.43558064396001067,123
01414500,ar5,zero_shot,CAMELS-US,0.6758583519197816,0.680216625088617,27.518975797934996,19.347660468173036,23.93105439458724,-0.005843094279474681,0.7123479015357356,83.0670521008299,128.5019797804579,0.6963166206709525,0.44763850632374524,123
