basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12006,chronos,few_shot,0.1,CAMELS-IND,0.31082995267792524,0.6627239337278601,34.609459931407095,9.720961288721472,4.934920889661773,-0.0014162320583412866,0.8034339311635987,129.4546983951539,171.2255991343159,0.7781641,0.9894684,162
12009,chronos,few_shot,0.1,CAMELS-IND,0.5272604527881752,0.6187371415016933,24.094106486425897,5.351256200606408,-19.263618340978056,,0.7258677896851349,102.6180948941037,172.09333245424406,0.7895202,0.8477215,115
12012,chronos,few_shot,0.1,CAMELS-IND,0.7767059750889165,0.838632401380654,30.043227683781783,8.24439901772405,-7.809716553941155,0.0011874033609559284,0.8876372360780059,83.15182099380328,102.16595995305245,0.4883554,0.57145995,147
12015,chronos,few_shot,0.1,CAMELS-IND,-2.01530400358829,-0.2702071957392198,16.963694369787362,3.939163403155712,37.832746289697226,,-0.21400716805551157,49.30725501833632,30.119875574635174,0.7723838,1.0675904,130
12016,chronos,few_shot,0.1,CAMELS-IND,-0.19692930287296107,0.18214787671912092,106.69876631146583,22.731616916479886,-15.383890362757525,0.0014049436981014574,0.65034491895873,387.8072133644579,775.8701735739669,1.0296931,1.0065224,162
12018,chronos,few_shot,0.1,CAMELS-IND,0.6291487845640835,0.8137239618255461,58.62419517817164,19.7614817600956,-1.7797123862054867,0.007139266194653743,0.9182963452517341,191.1087603733839,232.9215960980839,0.7182963,0.7410042,144
12020,chronos,few_shot,0.1,CAMELS-IND,0.6762910752146504,0.5433873640251985,468.88547420672785,108.16352809505698,-21.09747613114623,0.001614759513044555,0.5574997491228169,1844.101252883093,3669.118604244836,0.9715094,0.705663,162
12025,chronos,few_shot,0.1,CAMELS-IND,0.5998279346802995,0.5420900027920459,931.2602557944618,225.79057523939343,-19.472336791412932,0.0008101821634453957,0.5856734109432444,3621.4249069670414,6029.463230241149,0.75947297,0.6163067,162
12026,chronos,few_shot,0.1,CAMELS-IND,0.8482002050592008,0.9009148404188854,263.21982832253263,80.21528955153477,-2.930978943080776,0.001475910124309419,0.938944567598584,1031.722544501632,482.0473402176312,0.48123333,0.4380506,162
12029,chronos,few_shot,0.1,CAMELS-IND,-0.2431843796393487,0.22069664805584976,77.20927858922175,20.847967135325934,-29.493113723379217,0.0037172348326938096,0.6579714124290179,318.34310385955,418.656133153403,0.97607183,0.9455357,104
12035,chronos,few_shot,0.1,CAMELS-IND,0.8974114035358046,0.9251043921543466,300.1673907270371,187.57968736577917,-3.3114286627564096,-0.00353650578680971,0.941800047963306,793.7902199071116,537.326429782201,0.5521911,0.52367777,162
12036,chronos,few_shot,0.1,CAMELS-IND,0.13140663083777182,0.5934336765637065,89.29529223658494,22.50151502093851,8.794350433687507,0.004310880659621284,0.8231482535064998,223.24276649912747,418.1567325514524,0.65013844,0.7141042,159
12038,chronos,few_shot,0.1,CAMELS-IND,-0.06560761864040887,0.4970591896732329,136.70533119328115,36.983093522569554,-12.115294817651565,-0.004001034278160072,0.8196764116619073,452.39065179837445,655.7948637136309,0.910677,1.0147913,162
12043,chronos,few_shot,0.1,CAMELS-IND,0.7747122044461203,0.8395857990100416,37.65878880030669,10.4893538808184,-8.727896099898759,-0.0004816049288537544,0.8904381365599495,155.99104591739922,143.98512606875732,0.6588077,0.83740026,147
12044,chronos,few_shot,0.1,CAMELS-IND,0.7135793565678799,0.8286727235995355,10.11572403302894,3.0418186922557653,-4.609073727748741,-0.0032162598422131906,0.874551227537483,40.73477290267996,61.22518660989123,0.6738287,0.65677524,160
12046,chronos,few_shot,0.1,CAMELS-IND,0.8058885011333691,0.7075601287956057,263.37732028366526,70.05740283448019,-14.073372850734458,0.0004375454949328197,0.7199324568686473,1097.385861876803,1903.8363723899463,0.56891,0.49598062,162
13004,chronos,few_shot,0.1,CAMELS-IND,-0.11840487263748223,0.270541823709351,242.16884882569238,58.321966988329564,28.688392421408317,,0.3009471203337598,751.0590671435685,1059.718727662395,0.81954694,1.0493501,161
13010,chronos,few_shot,0.1,CAMELS-IND,0.28708429067789965,0.4291105964386399,91.03388167025476,20.08406845696511,-21.16079956836636,,0.6199709983986679,380.5475084212099,552.3073332672369,1.2435126,1.0594083,124
13012,chronos,few_shot,0.1,CAMELS-IND,-0.04023798829379688,-0.589644028252466,56.61415212177173,11.024664423953404,-76.55757070336473,0.009803415481147298,-0.2718210036351558,241.69336539810584,414.8236231803894,1.5885645,0.71560925,55
13016,chronos,few_shot,0.1,CAMELS-IND,0.329072867561248,0.42561887331969905,426.0612587208462,102.29917370645623,-27.042615191582602,,0.5832213473475041,1735.1747193905298,3176.111783699958,1.3182913,1.23163,152
13017,chronos,few_shot,0.1,CAMELS-IND,-3.4196181908397953,-1.1689324692364802,746.3470360983888,184.01717002051217,80.3358037702224,0.056006928966428095,-1.168829338140521,2776.9008931243857,3927.0185546875,1.2038574,1.523594,28
13025,chronos,few_shot,0.1,CAMELS-IND,-3.0221934497874168,-0.3165005415429778,135.36702373362013,29.716375614260578,27.165246852950172,,-0.1418113737843263,199.23878583643634,430.76818084716797,1.0517657,1.4501421,91
14001,chronos,few_shot,0.1,CAMELS-IND,-23.3441207708086,-3.619707222318646,594.4709743092458,247.30548769632975,120.29294313602783,0.006393361941918387,-3.619046270287548,1610.38623046875,1610.38623046875,0.79521,1.5633606,15
14003,chronos,few_shot,0.1,CAMELS-IND,0.3293701135306747,0.6365623474242705,203.69149838499584,54.573447610996666,7.031191718967447,,0.8597354777072828,736.4117330043722,1106.5802788975523,1.0924406,1.1098063,160
14004,chronos,few_shot,0.1,CAMELS-IND,0.43676811891180467,0.5880412078222212,74.40985389253467,22.173529157451554,16.226382568072818,,0.6195076898503636,208.07481068851433,126.40003567386763,0.7277807,0.70526546,102
14008,chronos,few_shot,0.1,CAMELS-IND,0.21327907732527518,0.2513769804295668,86.21385957736959,17.803968827492035,-29.127484783692868,,0.4628645143911372,375.6165363404354,685.3245812266996,1.3781204,1.278612,159
14009,chronos,few_shot,0.1,CAMELS-IND,0.09630738256877802,0.27707998354961416,46.99795332997052,25.225549498839037,-32.98286413130943,-0.020711348329231438,0.5004613959437986,157.99018096923828,157.99018096923828,0.82042,0.47138786,14
14012,chronos,few_shot,0.1,CAMELS-IND,0.6919273144631591,0.8255575118493851,32.58100072394847,9.40905001341439,-3.778818614499333,,0.8845661218728703,91.0284128542546,123.74916732432658,0.6887223,0.7203808,139
14014,chronos,few_shot,0.1,CAMELS-IND,0.06226994544944209,0.5419687429012741,69.81282280539924,16.50519389137626,14.405585511272582,0.004137884807870376,0.6886344536083312,272.36353401368007,484.9314024968872,0.8519444,1.0219882,160
15001,chronos,few_shot,0.1,CAMELS-IND,-0.08310720749810563,0.4446221778172783,103.32921003858687,36.65734250204904,16.29941953758815,,0.5373311987446532,256.5487258884435,305.46799272152583,0.62463605,0.9094883,133
15003,chronos,few_shot,0.1,CAMELS-IND,0.5238886743721158,0.436897702620352,6.549765574669609,1.7715429155914872,-8.416178378866977,-0.0007709405364637947,0.4481475205825023,26.914639507949364,56.86667662780684,0.42795274,0.3205986,162
15005,chronos,few_shot,0.1,CAMELS-IND,0.7922474752383737,0.8285844237394911,22.201199200817054,10.11934272850616,-2.8250626692050926,0.0017093499996079023,0.8675060402263084,83.73606438435976,138.5701369083093,0.46545175,0.3832133,158
15006,chronos,few_shot,0.1,CAMELS-IND,0.3816955951428922,0.6968832788313485,36.36264910535743,10.816911691711063,-7.7507916257850145,-0.0006962659267757132,0.864790500385179,135.53791476724032,114.96106441065504,0.5302146,0.6569224,147
15007,chronos,few_shot,0.1,CAMELS-IND,0.22612727380165,0.5379623035346813,17.552392930583483,5.702073155080571,-16.18511481769574,,0.7962400139978083,72.36320046785791,114.43596148939108,0.7763058,0.7149596,136
15008,chronos,few_shot,0.1,CAMELS-IND,0.570535580375412,0.7465188233594351,254.0254330477875,96.10842810862738,-14.231344324136176,,0.8499454791885412,909.481872469239,674.6465886185504,0.52056617,0.6470505,138
15009,chronos,few_shot,0.1,CAMELS-IND,0.08038387257954782,0.44007220853431694,83.27730509836184,22.49182539801171,11.38529567373571,0.0005279964001743687,0.4816292940585095,313.3968906182612,315.7275761159597,0.5621957,0.72037023,162
15010,chronos,few_shot,0.1,CAMELS-IND,0.14846801966299983,0.581524061596739,45.059227580083586,17.821469050130727,-6.647326904945286,-5.2570724571925076e-05,0.6585427883897456,176.552587739976,147.06652786533974,0.51151484,0.5186382,162
15011,chronos,few_shot,0.1,CAMELS-IND,0.7906875509794518,0.830597868240091,16.25189542820931,7.863898120348966,-9.230945076349307,,0.8690972194923795,52.3223042230263,78.60849770967646,0.48147234,0.5230255,158
15012,chronos,few_shot,0.1,CAMELS-IND,0.751571060142482,0.8325393975915797,25.250348029962367,13.27774218576295,-9.54127374081013,-0.0017357681112859166,0.8884059078980168,80.79174905556641,107.88830281701465,0.5743742,0.651824,140
15013,chronos,few_shot,0.1,CAMELS-IND,0.4921971894433975,0.6745243375837078,38.393451019596355,11.800425184839597,-0.7888247326997903,,0.7104094259334647,156.37054755478894,259.3165925296634,0.7837686,0.82656115,146
15014,chronos,few_shot,0.1,CAMELS-IND,0.13871538640084435,0.40767513750394746,80.78196818045777,17.84748348823668,-15.031161723695226,-0.0019108266451363515,0.7214921957534335,338.98929339439195,626.8306483508037,0.8609915,0.75501305,162
15016,chronos,few_shot,0.1,CAMELS-IND,0.3873840687695126,0.7009093270678031,133.53171352915442,45.357995363928026,-5.361429238451066,-0.0015358656650300076,0.8113541790111397,502.3586391727458,622.7785491943359,0.78856444,0.82195216,84
15017,chronos,few_shot,0.1,CAMELS-IND,0.8576832967798691,0.9187671529916027,57.86789090965631,21.07880031651464,0.9642349944169982,,0.9441650890880866,158.53055073107805,69.85719509341516,0.70286506,0.78925276,145
15018,chronos,few_shot,0.1,CAMELS-IND,0.6457125007999922,0.8174388477589036,6.351899467239286,2.397013223628058,-1.9410144293374878,-0.014961258079825256,0.9096077623357461,19.014870594533548,10.917204503739931,0.59637105,0.59949154,137
15019,chronos,few_shot,0.1,CAMELS-IND,0.7032424897434311,0.763698133769552,58.71933269547172,24.93794630964597,-10.994519259836197,-0.002332314632808089,0.8212980552312784,204.03375228860747,359.71991586844103,0.6092859,0.5481896,144
15020,chronos,few_shot,0.1,CAMELS-IND,-0.9940936458155523,0.23041959894175013,35.64378460218068,8.390662827482448,8.38065763908318,-0.005758285279240799,0.5072605083446456,147.16206905908632,171.38254714042424,1.1182436,1.2719629,160
15021,chronos,few_shot,0.1,CAMELS-IND,0.6147529516936071,0.7391385117878988,107.99065387592384,45.74696262106299,-6.083364632827577,-0.0026402632006947355,0.8462275628605167,407.96130321159313,758.7571987885424,0.5278884,0.48204917,160
15022,chronos,few_shot,0.1,CAMELS-IND,0.9500083398118261,0.9395870373627374,13.051342362776166,6.86401187040791,-5.299855042142802,-0.0013693216864582858,0.9445678560208031,26.808735766687235,5.365949882981565,0.56374055,0.5460297,161
15023,chronos,few_shot,0.1,CAMELS-IND,0.625455049009171,0.6375542707958579,91.3476161624385,29.906588197965174,-12.323878859016451,0.0015263230733329053,0.6944121332927333,375.4207604448589,663.3766203343911,0.6509995,0.5172185,160
15024,chronos,few_shot,0.1,CAMELS-IND,0.6063101950501225,0.6210088109173809,31.076671926788308,12.31636091823098,-22.092815968887056,0.0023513409972700516,0.676476493399863,109.75811445787062,151.0792602344581,0.67497957,0.6947212,159
15026,chronos,few_shot,0.1,CAMELS-IND,0.7453571898112071,0.8587613034573025,45.65608591921106,23.718178875041456,-0.7572582097507445,-0.002378510267597389,0.9479392652387509,167.29170386549944,199.907632300562,0.41984358,0.38917163,159
15030,chronos,few_shot,0.1,CAMELS-IND,0.4822636175834474,0.745175537263204,26.008371769607045,9.680553027861555,-3.4049050134824417,0.0008058187520853868,0.8690779762600699,102.20969869862368,121.77488727375062,0.66029626,0.7316914,142
15031,chronos,few_shot,0.1,CAMELS-IND,-0.32769424781951795,0.40574334827215375,7.7011845747121415,1.6830924216033138,-1.8274551903315879,-0.003119592915978575,0.8665945346333698,21.671264150338885,42.28613487971339,0.79045963,0.87687314,161
15032,chronos,few_shot,0.1,CAMELS-IND,-0.5849363118463082,0.3010162759025671,92.5518126665491,28.556004839740236,17.560429612707864,0.004818897696995561,0.4372514390373331,272.6806290796141,312.65957403054495,0.69741815,1.1032548,147
16001,chronos,few_shot,0.1,CAMELS-IND,0.6627976467034269,0.709119245853751,35.446895065917765,10.390567055546251,11.938238945553959,-0.005260037067528797,0.7298160248153915,132.03872050839558,135.45708479421157,0.6962457,0.7367057,133
16004,chronos,few_shot,0.1,CAMELS-IND,-0.9949204482207819,0.15099013153958607,110.59169534971348,21.92228100162286,-6.029794427989358,0.00197172043945143,0.20989569018764787,485.08101915533615,922.0796040920351,0.63783616,0.7177759,156
16007,chronos,few_shot,0.1,CAMELS-IND,-0.40921517029828824,0.40867551557487725,126.99039185898947,35.70812644173459,-1.9261826107071072,-0.0008455737816438491,0.7196771822021115,387.9623534172424,550.275029006811,0.5931913,0.5879489,123
16012,chronos,few_shot,0.1,CAMELS-IND,0.5177501707043703,0.48857077532453763,100.99802291228234,25.403837718628345,-28.455639784947238,0.0007066391824280954,0.563922987865022,412.717335671519,762.2003329080505,0.8444381,0.8073506,160
16014,chronos,few_shot,0.1,CAMELS-IND,0.4483148341532047,0.7246283576409203,54.87723498120163,16.64989234470291,-4.781330748432514,0.0028854712786018644,0.9291559733018958,116.95779602071678,211.58879680881464,0.64677167,0.6074033,162
17001,chronos,few_shot,0.1,CAMELS-IND,0.4543572438013821,0.6280342255180094,3.0041132661026597,0.8085508350777673,14.677388877151849,,0.6717319292240461,9.802136332270312,4.216561497783139,0.656182,1.009908,128
17003,chronos,few_shot,0.1,CAMELS-IND,0.3220512578682545,-0.08513489972929045,177.09869394852691,18.04505700109718,-73.14000065817378,,-0.08512053038329981,747.8697254128003,1295.2565848964562,1.8109173,1.2145102,107
17005,chronos,few_shot,0.1,CAMELS-IND,0.6931112909291093,0.3482454916585389,59.66414104694611,13.847229378705933,-47.100087514973175,,0.3535965678051619,239.0257696203066,338.4013011770399,1.0241729,0.8600573,105
17006,chronos,few_shot,0.1,CAMELS-IND,0.3022304519385929,0.5650189112189876,294.9035604824267,41.347341989230664,-1.3473309677469827,-0.0019918459338,0.829214152763931,1247.0087340472382,2146.899242451385,1.6237775,0.91440904,161
17007,chronos,few_shot,0.1,CAMELS-IND,0.3506120371428263,0.345092602339091,2.001838248379174,0.32357696090129356,-33.9834950498983,,0.4846410836270404,6.38863061788185,10.757072499151901,0.6987832,1.2920736,158
17009,chronos,few_shot,0.1,CAMELS-IND,0.37950247245168467,0.4269503461272005,21.821928828247284,3.5940029420350728,-29.02831599201951,,0.5697440813876283,95.05098265541909,188.34312438964844,1.2682856,1.1359761,95
17011,chronos,few_shot,0.1,CAMELS-IND,0.607383136390252,0.7583273097562437,27.554843394776082,8.047183805661236,0.7365246613110679,-0.0015545492697725018,0.8086747633610498,119.58838612152536,141.6576907799723,0.66453654,0.6761318,139
17012,chronos,few_shot,0.1,CAMELS-IND,0.3339694779127963,0.0733500314735378,62.93995815595231,9.258826765811667,-58.565840594455516,,0.14218486511306772,264.50151904350895,439.1090931942264,1.4251941,1.1452141,106
17015,chronos,few_shot,0.1,CAMELS-IND,0.6257023608373408,0.4975452967933235,2.622815774432482,0.42600907808468663,-31.622504498458024,,0.5356830787009255,2.622815774432482,19.88717186140395,1.2912387,1.0562196,162
17019,chronos,few_shot,0.1,CAMELS-IND,0.7774886341956528,0.8712701405019626,8.030439059800937,3.983314239594244,-3.7911829069219825,0.0052328185054150225,0.9411746618967274,27.551952476261352,35.58528454769018,0.47626013,0.3938849,155
17022,chronos,few_shot,0.1,CAMELS-IND,0.7696780833132265,0.5186542499920413,15.045697334315065,4.862583274422127,-31.300558411979434,-0.0006875816899440945,0.5238508629823847,59.68521212864447,81.26957538647542,1.1716505,1.237723,107
17024,chronos,few_shot,0.1,CAMELS-IND,0.24759647610145674,0.15976506235133714,45.79856585390969,9.645550665925992,-52.84307068634672,,0.3126046279821394,198.8247613287786,333.2308578491211,1.2608988,1.5903767,95
3002,chronos,few_shot,0.1,CAMELS-IND,-0.15231561139047822,0.1454047856188615,42.38900989883969,14.16121912810762,43.597896256590836,,0.15873013413836556,154.70215683949652,263.59266662597656,0.767841,1.1820157,59
3005,chronos,few_shot,0.1,CAMELS-IND,0.364842176936783,0.68766441106643,946.3850926592861,247.7308458019922,4.981751472942974,-0.0006950282393932,0.8278076682265747,3660.8499918879243,4967.160756137501,1.0317417,0.9572258,162
3008,chronos,few_shot,0.1,CAMELS-IND,0.14945136219702493,0.08753108788290298,739.9390373243177,110.51736245957422,-38.8031641061333,0.00074726751283603,0.31198546041498254,3133.235599929412,6391.256408857699,1.194209,1.0383217,162
3009,chronos,few_shot,0.1,CAMELS-IND,0.548182966258196,0.37620965172217014,0.6220079323016543,0.10852653220079947,49.13602775135907,,0.38540340377815263,2.532175539260106,0.0033321380615234375,1.0249344,1.2058699,69
3013,chronos,few_shot,0.1,CAMELS-IND,-0.2992479657233731,0.4146950982787301,53.33708980394629,8.364463948541218,5.478028695507465,-0.0006029993289371621,0.5558873816343788,55.052369293421606,9.844093599571753,0.9406742,1.1287166,162
3014,chronos,few_shot,0.1,CAMELS-IND,-0.016717981630691714,-0.3691694415059159,78.31534502429724,9.326173074451493,-47.470430205900705,4.9075501605560026e-05,0.01868543714488302,332.2208138407383,697.1298739588395,1.1345315,0.46655056,162
3017,chronos,few_shot,0.1,CAMELS-IND,0.07301728246955075,-0.1173580016495257,26.105599830557836,5.867232826249353,-43.274669575051306,,0.10903750791196709,112.13231624492059,192.80329608917236,1.5390011,1.139253,58
3018,chronos,few_shot,0.1,CAMELS-IND,0.7260186166481466,0.6885819358610968,232.52453422235055,72.7632771712361,-17.419428656957088,0.007233280316685853,0.7212309706451548,883.1397270358435,505.7454833984375,0.68809056,0.68885225,66
3019,chronos,few_shot,0.1,CAMELS-IND,0.43108449183592634,0.6626422387502313,3.046830421201971,1.0348326000007424,-20.166106234944134,,0.7522172313597933,9.135334060763368,3.4051376704303853,0.81470716,1.135591,111
3020,chronos,few_shot,0.1,CAMELS-IND,0.5607897173044095,0.3299854964521062,37.36279575459683,4.647435188293457,-43.78512629999683,,0.36205532322910217,37.36279575459683,331.77850341796875,1.4126811,1.2584301,80
3024,chronos,few_shot,0.1,CAMELS-IND,0.9972799854567579,0.9783524525393431,0.014190610040587689,0.0023122256371512343,1.6782285680188995,,0.978352452539343,0.05807757461514273,0.00502467155456543,1.6720867,1.6995779,67
3028,chronos,few_shot,0.1,CAMELS-IND,0.15449398773471779,0.16860274465123115,368.22998715587886,65.99024877356894,-30.890936289631092,0.005208883480760845,0.4125484600090983,1517.5241602304927,3002.8012361042747,1.2596325,1.1058701,162
3029,chronos,few_shot,0.1,CAMELS-IND,0.6866990322723012,0.6533214170816009,44.59048658177108,11.06866303043089,-28.263626127072378,,0.6859286600477257,162.0013966618334,19.2410888671875,0.77893096,0.72229254,69
3030,chronos,few_shot,0.1,CAMELS-IND,-0.17076803880957958,0.10348414136130912,110.39679106350644,24.30018071324369,-34.62802072595604,-0.0018530350551313815,0.5352473480894108,432.1976282788242,800.9276853063568,1.0922465,1.4110674,162
3031,chronos,few_shot,0.1,CAMELS-IND,0.5661217641258564,0.7160832775380966,68.70438899128317,34.177963417509325,-17.88312537925111,,0.8075285810343829,160.4858779817994,211.00704956054688,0.75025433,0.85044396,92
3038,chronos,few_shot,0.1,CAMELS-IND,-0.04585563371962009,-0.3936170534219836,49.2928776551635,6.339409293326656,-71.4507699902924,,-0.02733617495279561,213.89296510358616,362.7622632743771,1.8174117,1.7370914,113
3040,chronos,few_shot,0.1,CAMELS-IND,-0.13448981667857485,0.41821619865974835,37.01606421787008,8.025182409786884,17.24774562776601,-0.010006402697238619,0.5089330657016794,76.2201810616466,125.89300424899032,0.7088166,0.8976012,162
3043,chronos,few_shot,0.1,CAMELS-IND,0.9201904751387762,0.945348759579531,1457.516728706547,467.0768814322389,-3.5738974769710943,0.0008095953882741314,0.9626444967857587,5727.978074998316,7033.285978342325,0.6752779,0.6742528,162
3045,chronos,few_shot,0.1,CAMELS-IND,0.7130825113700824,0.8287307808582772,164.18687278703803,85.51331428428749,8.044209670177512,0.0039004506073975972,0.8810025081988953,312.6555116346492,249.18505859375,0.38639772,0.3220707,77
3047,chronos,few_shot,0.1,CAMELS-IND,0.34523095702368967,0.44366903235452526,0.1496979327628405,0.10977992415428162,-8.285277369204804,,,0.008006453514099121,0.008006453514099121,0.13962264,0.2359848,2
3048,chronos,few_shot,0.1,CAMELS-IND,-0.6029983257775036,0.3018136814164899,189.55018034296202,56.55591054334317,20.61182355777562,0.004185498985397794,0.4722334219317692,630.5694366895913,607.1254968545926,0.8706458,1.0533724,162
3055,chronos,few_shot,0.1,CAMELS-IND,0.24313184813549937,-0.011970982488883841,883.0475141404617,132.93766706865446,-59.62359343901807,0.0007809466293829601,0.08196999971560937,3822.4615595543683,6388.738849138379,0.9276705,0.9202873,113
3056,chronos,few_shot,0.1,CAMELS-IND,-0.5303729414881899,0.3406555557141405,19.585637382450717,5.295863642504341,20.03902550478701,,0.574227572448548,77.36336614253759,109.6026793250112,0.97303766,0.9646779,152
3057,chronos,few_shot,0.1,CAMELS-IND,0.99542077384572,0.9835326750156081,103.52321690424947,46.6273054599762,-1.2897663045092302,-0.0005180729045405376,0.9836411615692541,270.0619615449241,513.9920382015256,0.3149737,0.3271356,160
3064,chronos,few_shot,0.1,CAMELS-IND,0.29042745737689035,0.6470820179079946,38.076201149271014,9.539820590952658,8.619798559644083,0.005010004495140628,0.7765146237629468,142.9027144191885,178.45657227371007,1.0998418,1.0565753,159
3068,chronos,few_shot,0.1,CAMELS-IND,0.6464733333596427,0.22473318480612403,418.2619724371542,57.062424305556476,-50.397706726372846,0.001004722276504423,0.22473358984591663,1736.773083892106,3470.89990234375,1.7460346,1.4536546,69
3069,chronos,few_shot,0.1,CAMELS-IND,0.21689067924815086,0.1362697399889995,87.3372283328365,49.970518589019775,-31.887158877029123,,,203.5789794921875,203.5789794921875,1.4197998,0.5787122,6
3071,chronos,few_shot,0.1,CAMELS-IND,0.24602272236395895,-0.008260038184462637,28939.192826572536,4605.216393389748,-58.6196606526424,0.003338236593585127,0.08167398344106591,116187.2491833249,201239.76652805143,1.6241941,0.8436487,103
3073,chronos,few_shot,0.1,CAMELS-IND,0.5702532153175532,0.6421892446910209,1725.5510290843145,368.5250868323847,9.540995323023413,-0.0019906888245949383,0.6619121745898882,6894.433386457187,12785.875328364196,0.78067297,0.92668563,141
3074,chronos,few_shot,0.1,CAMELS-IND,0.4332345697282226,0.5070858542713154,23.839896671346125,11.013916470110416,-22.235751851748223,0.011176495171094973,0.6195499142674784,80.72839089177859,90.03484725952148,0.67716044,0.60861886,27
3075,chronos,few_shot,0.1,CAMELS-IND,0.5772616326163442,0.5328369183470931,2260.342795587387,574.4194948884094,17.14733326823684,-0.004880182654008601,0.5382484832468224,9469.175089283299,3607.1004146458936,0.75441194,0.9416399,147
3076,chronos,few_shot,0.1,CAMELS-IND,-0.3907156377634271,0.39361429289464156,52.125832355996636,36.55975596110026,-4.292160745697655,0.010875352988248148,0.5462982836537302,59.91902212916899,50.01708984375,0.21099123,0.5811778,24
3079,chronos,few_shot,0.1,CAMELS-IND,0.3150770994540061,0.07181406671349799,58.56244719440941,28.243127602797287,-62.58039899493504,-0.023715066182483382,0.08793330708236058,141.46681213378906,141.46681213378906,1.7996726,1.2894386,13
3081,chronos,few_shot,0.1,CAMELS-IND,0.043205178545986045,0.24706728670324019,187.87776483632382,39.9689269908578,-29.66384338234098,-0.0011767842187111952,0.567623862989964,699.9532084474292,1346.3505766777243,1.2052139,1.064526,148
3082,chronos,few_shot,0.1,CAMELS-IND,0.2908497084570959,0.3184391859085194,82.03330346154469,18.522680718514877,-28.87967190729032,,0.4810441357035883,355.0882223928887,556.1861303288326,1.2944604,1.3083637,118
3083,chronos,few_shot,0.1,CAMELS-IND,-1.164052647179369,-0.06436977442265768,46.8279501369444,12.020356069055369,49.37330144633077,0.00044038860267799074,-0.0013954281213610642,128.98753404275453,159.93827273572148,0.8344634,1.3452412,159
3087,chronos,few_shot,0.1,CAMELS-IND,0.6378084158304411,0.7205844642479973,282.88618141324304,74.60985218039875,4.357434527488612,0.0033103412116924705,0.7413320878686878,1195.8121965990408,1347.4684555885926,0.8717517,0.7950649,116
3089,chronos,few_shot,0.1,CAMELS-IND,-1.536302002850047,-0.0011368556180058054,82.20848581388545,20.649291337632082,38.85576595172767,,0.40370143566037286,272.9061699455031,364.34982750982135,1.4496773,1.7249051,119
3092,chronos,few_shot,0.1,CAMELS-IND,-0.5704472094495643,0.005431468984366861,185.18129219918504,48.71464943184572,12.761331484650693,0.00458221714581955,0.008138440486312737,746.1957186921412,1481.205322265625,0.4735024,0.71467483,68
