basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
6035001,patchtst,zero_shot,CAMELS-CL,-0.010818476208992234,-0.19951349410386143,1.324487341231079,0.9717418534106556,-6.841241894652645,-0.049294261285951976,0.21032040425338527,4.097189545748828,7.186514948547418,0.43469157814979553,0.01754160411655903,188
6043001,patchtst,zero_shot,CAMELS-CL,-0.03586170174098102,-0.3517889346680456,0.43568083231782795,0.27109158907830716,-10.12244445424699,-0.02484827864931962,0.1086844555410571,1.5522880432313668,2.334637047463474,0.5074171423912048,0.016924921423196793,125
6132001,patchtst,zero_shot,CAMELS-CL,-0.5860388858985428,-1.8577948516627099,0.2677459189956386,0.21793195509874239,257.9603134810643,-0.0010556815571117727,-1.8017372535270302,0.6832750697708468,1.1582407057285309,0.7359535098075867,0.01694640889763832,41
7102005,patchtst,zero_shot,CAMELS-CL,-0.007804229689699627,-0.1415321211260101,1.7471067963057056,1.259373352971188,-6.343085264290593,-0.004711857405905939,0.22635693949142066,4.7169058368983,5.143347263336182,0.15466246008872986,0.008953136391937733,86
7103001,patchtst,zero_shot,CAMELS-CL,-0.054371964452967436,-0.40390723546215224,3.041650429607463,2.0436220882368867,2.2598587441883384,-0.020498652601409106,0.11419137043724592,10.274244245105837,17.832189296439047,0.37797728180885315,0.010743101127445698,122
7104002,patchtst,zero_shot,CAMELS-CL,-0.08568521490344949,-0.3405559141146406,2.389902483017489,1.5792034740116507,-8.779873970832995,-0.009917819409151877,0.1818515688354546,7.993280980053883,14.415519755960226,0.3176873028278351,0.012135512195527554,187
7112001,patchtst,zero_shot,CAMELS-CL,-0.01742715455019339,-0.24721080166826614,1.979703774796235,1.535327321330973,-3.0037147073052903,-0.01651918699021258,0.1815157038688998,5.639630651224156,7.26471404650657,0.2785876393318176,0.011865202337503433,149
7115001,patchtst,zero_shot,CAMELS-CL,-0.07546807589337323,-0.22762046058048457,1.5124154274688741,1.2190525677609951,-4.776820220300171,-0.00851281627227292,0.26380546056376586,3.7001671994318404,4.2760432671803255,0.16633519530296326,0.0074319192208349705,188
7116001,patchtst,zero_shot,CAMELS-CL,-0.017063366043408967,-0.2929744972923669,1.9707779983462372,1.096256989773696,3.16506417837319,-0.027411575385689016,0.04074079957956711,7.391490251148469,12.198799962780997,0.6575109958648682,0.017672736197710037,123
7123001,patchtst,zero_shot,CAMELS-CL,-0.009395429906442931,-0.32236654995906155,1.946094327120048,0.8658657058535572,-13.87498213589424,-0.024455754294342654,0.002235796679302182,7.992658858679222,13.753350966517745,0.6576435565948486,0.015969276428222656,187
7200002,patchtst,zero_shot,CAMELS-CL,0.035175637820900496,-0.19718207960026057,0.8191818520428044,0.4608138641268606,53.03479233226594,-0.03324316464260254,-0.09391186832945553,2.921551252403879,5.647207319736481,0.9185677766799927,0.02388904057443142,63
7300001,patchtst,zero_shot,CAMELS-CL,-0.04523800207638984,-0.25020097280222364,4.617013332277432,3.4489867847129614,-10.238632748660342,-0.009705715544930105,0.1833471902992867,12.537441923192553,14.560989093972564,0.5518072247505188,0.021262535825371742,171
7303000,patchtst,zero_shot,CAMELS-CL,0.049201037590458574,-0.0651504723346028,2.754653926499446,1.8354000478636388,-19.09540107691787,-0.022827885604915037,0.11385532163791967,9.064581676207364,11.677204016046817,0.2642465829849243,0.013406466692686081,172
7306001,patchtst,zero_shot,CAMELS-CL,-0.02373984823257569,-0.4019003282706557,0.2133572218913485,0.057540170684404354,-26.047236928283297,0.04742670227570486,-0.24510732042261085,0.8884714744844473,1.6867281658980804,0.6719468832015991,0.019740788266062737,142
7308001,patchtst,zero_shot,CAMELS-CL,0.010535719041736002,-0.16883085098258865,2.409700265728635,1.76859162541567,-5.450471615492859,-0.029721826865065675,0.2024624436413185,7.635177884025525,11.92707609228859,0.4007783830165863,0.018418364226818085,186
7308002,patchtst,zero_shot,CAMELS-CL,-0.03636437298150752,-0.21872061867850867,0.21425744891054677,0.1339249514244698,4.3531839946096005,-0.014247207560022705,0.17349627035521664,0.743550797888533,1.2660326186125959,0.38307633996009827,0.014356651343405247,185
7317003,patchtst,zero_shot,CAMELS-CL,0.0065020609477184355,-0.2787326211778882,0.38862780356585674,0.11024737211676225,4.3761214987254045,-0.026770449080294356,-0.1219597550827598,1.6565158406064806,3.28630045148331,1.246546983718872,0.022901158779859543,188
7317005,patchtst,zero_shot,CAMELS-CL,0.03116392954373315,0.025813579212566107,3.4003000468456306,2.054586001507576,26.12635654476766,-0.01098987444954208,0.25856346732729696,11.583227019834005,19.71973874813348,0.4725625514984131,0.020237736403942108,180
7320003,patchtst,zero_shot,CAMELS-CL,0.08104792469552224,0.048185114044793975,1.5590600010089741,1.0809595601154807,6.678459418587131,-0.003891689008390528,0.31387976519702576,5.060788045221101,7.238248750830989,0.25899645686149597,0.007437380496412516,183
7321002,patchtst,zero_shot,CAMELS-CL,0.0007657699168239773,-0.2712421958585707,0.5066710517518551,0.28174778442072834,-13.331772255841381,-0.05661291687366239,0.07591210415419658,1.9351199027789006,3.199988740669881,0.9278419613838196,0.02296978048980236,187
7322001,patchtst,zero_shot,CAMELS-CL,-0.04996816163647799,-0.19261118791134835,1.2145374031318374,1.0521532912408151,-0.19896403086362136,-0.03226843969004579,0.27517995552987495,2.24382924087163,2.643660343396648,0.3478166162967682,0.011456046253442764,186
7330001,patchtst,zero_shot,CAMELS-CL,0.0056865565791699435,-0.1510429063951717,4.767798281417296,3.4071913182448883,3.784083558264614,-0.03875028126850488,0.22335218671330404,15.523824840501083,22.57800362365328,0.57105952501297,0.021391749382019043,182
7332001,patchtst,zero_shot,CAMELS-CL,0.06261362412744576,-0.10244292875695127,4.289850997933327,2.589540527637259,17.71683330611982,-0.08198238734570629,0.10582561931294965,16.576120040164586,22.49860077358254,0.7765934467315674,0.02678106538951397,137
7335001,patchtst,zero_shot,CAMELS-CL,0.010090767499242537,-0.22475953600996856,3.3259312098597764,2.0314056741133815,22.96814634196641,-0.03491536829477554,0.061480690246178304,12.022404308862273,20.26294720183835,0.6418170928955078,0.020048653706908226,124
7335002,patchtst,zero_shot,CAMELS-CL,-0.6131637752679222,-0.14310362293594459,0.5880840858202575,0.5005375238591068,83.12463903360333,0.003100934920886516,0.07108500338764845,1.1454402744449537,1.9158533532435134,0.5608867406845093,0.017065169289708138,139
7336001,patchtst,zero_shot,CAMELS-CL,-0.004429188462871103,-0.2466347259632864,2.152334277061016,1.1208917640149594,24.938200542307595,-0.029488191058378285,0.012621077625401211,8.465111937210997,14.534080944183804,0.7719395756721497,0.02402770146727562,130
7339001,patchtst,zero_shot,CAMELS-CL,5.1257839579599285e-05,-0.17791095960138592,0.581414711036558,0.3587734554090335,48.488624856250524,0.007880400025535056,-0.013368708264498652,2.0663367008366746,3.242468143308144,0.6290110945701599,0.020981553941965103,122
7343001,patchtst,zero_shot,CAMELS-CL,-0.02109779833719183,-0.6203064147270156,1.54923196264883,0.6391736391216883,-1.3170347116128778,-0.041076451020553316,-0.2001690946326833,6.327846523858528,9.7489632666111,1.1023304462432861,0.013889293186366558,71
7350001,patchtst,zero_shot,CAMELS-CL,0.004529295727674021,-0.191352847343641,5.119658854830944,3.1483608834603998,-3.836640649359397,-0.01784331123673385,0.1624698171499841,18.96679074202926,27.05413197839156,0.5233991742134094,0.015592523850500584,188
7350002,patchtst,zero_shot,CAMELS-CL,0.005838883727894539,-0.17532506407488113,3.6107494522041867,2.8876649354269186,20.515411461684725,-0.041133444200699115,0.09979804971189488,10.550436709643636,16.475782253177037,0.4000493884086609,0.014101993292570114,127
7350003,patchtst,zero_shot,CAMELS-CL,0.015640816571001248,-0.2520088385871113,12.938821210520794,4.550826306589719,2.1426249030235747,-0.030118801738307326,-0.06094732867051178,53.54138832535439,103.09012974676554,0.8063328266143799,0.018142251297831535,145
7354002,patchtst,zero_shot,CAMELS-CL,0.015273311400725187,-0.15089932240725945,3.403100897545058,2.15592851949499,-2.3076021775675986,-0.03009597271397815,0.18779100440755092,12.537208363404316,19.593998767393845,0.4781772792339325,0.016838056966662407,188
7355002,patchtst,zero_shot,CAMELS-CL,0.0012408505609473597,-0.25393891830660387,3.6876945080158046,2.5892575284902084,-5.8862696594376684,-0.015938091705361528,0.11727123991557331,11.852103816213752,19.285163462059927,0.3235373795032501,0.01052135694772005,188
7357002,patchtst,zero_shot,CAMELS-CL,-0.05114415768773961,-0.42697799774898226,1.6815611251275202,1.0500034092110582,-5.791695879822849,-0.05270641099369408,0.0030252849118085345,5.847315254063769,7.887077297375489,0.6281418800354004,0.019398091360926628,104
7358001,patchtst,zero_shot,CAMELS-CL,0.0385245322551685,-0.09779427818971431,2.1715965352877933,1.6264483237612075,10.57147036798742,-0.005093936524318756,0.1290192147695729,6.771177992463131,10.230154991149902,0.3257659673690796,0.008695235475897789,69
7359001,patchtst,zero_shot,CAMELS-CL,0.000994184575566437,-0.2245326063099844,2.82935173462974,1.5183865987953353,-6.41438735664646,-0.02803460995878853,0.103850801859797,11.076814068930494,17.15303746836713,0.7569272518157959,0.02037041448056698,188
7372001,patchtst,zero_shot,CAMELS-CL,0.03101354284614044,-0.1709695928077981,2.1079394733500556,1.3383827291605042,14.676574498169334,-0.032099520025186484,0.07994280708375712,7.449327731732012,12.899441725033045,0.42220568656921387,0.015622840262949467,127
7374001,patchtst,zero_shot,CAMELS-CL,-0.002315307305450931,-0.29439462626563007,4.722143640427374,2.3172367963909117,29.195367225505713,-0.029825619251192176,-0.10107918840636954,18.27470291150527,31.13056774388502,0.9305612444877625,0.013802026398479939,121
7379002,patchtst,zero_shot,CAMELS-CL,0.03942717075690627,-0.13297397262868405,1.739442728583343,1.1635094999949982,8.129867457865435,-0.015603374296008079,0.15127960629860626,6.040778041655192,10.577892191477696,0.31218940019607544,0.013265863060951233,188
7381001,patchtst,zero_shot,CAMELS-CL,-0.0029383327005676474,-0.34124460945537516,0.7272544158580322,0.3671155495677089,-8.21686341087195,-0.014917167275810266,0.042012970439542996,2.8876037479116854,4.421730478830753,0.5956103205680847,0.013163741677999496,138
7383001,patchtst,zero_shot,CAMELS-CL,-0.006347654219354126,-0.2472804847994421,1.5344716911012768,0.9471383160519663,0.6906191460725438,-0.016812357965763972,0.14682189309422422,5.410971464839052,10.506925531391463,0.34994301199913025,0.012083953246474266,164
8104001,patchtst,zero_shot,CAMELS-CL,-0.08602134335059408,-0.48396556454870066,3.927742172469218,2.517126254737377,2.2451923613444422,-0.023387490635802515,0.08846285285347488,13.971143957911128,21.190660901040502,0.539718747138977,0.015412835404276848,128
8105001,patchtst,zero_shot,CAMELS-CL,-0.05769741993225863,-0.4103557611320032,3.614744412162739,2.530282873411973,9.30883828149634,-0.02401221195980261,-0.008612052354710187,12.234655676153617,17.431803317233967,0.43821850419044495,0.012122171930968761,120
8106002,patchtst,zero_shot,CAMELS-CL,0.013899871188834179,-0.12160228065983647,3.686717531686504,2.809363493307389,-2.3830052801381254,-0.033748431447771725,0.24403067786117183,11.129553901367473,17.324964006482425,0.30778539180755615,0.017699861899018288,187
8112001,patchtst,zero_shot,CAMELS-CL,-0.016264395680890997,-0.3487719803559597,9.187868091334792,3.8043845815536304,-20.8905027728165,-0.017928068613293068,-0.012695452878698,38.923453654128636,53.004756927490234,1.0343542098999023,0.033135995268821716,39
8114001,patchtst,zero_shot,CAMELS-CL,-0.04186692505871781,-0.2173517295281393,3.810846831929942,2.6637966642294217,20.5308652003532,-0.0409983354162821,0.17094719089366694,12.705211853797813,21.028599217954437,0.5631148815155029,0.02235296182334423,135
8117005,patchtst,zero_shot,CAMELS-CL,0.038268055784787314,-0.15743233165478343,2.34656993913277,1.583498843335386,6.610811208459568,-0.03602801328305061,0.1435922272502853,8.053870693451982,11.558004927152734,0.5160491466522217,0.019725823774933815,116
8117006,patchtst,zero_shot,CAMELS-CL,0.016288640153524936,-0.15690954942630553,4.749978448876883,3.165136015795647,-4.661914591684503,-0.018040615150357216,0.18365787684108226,16.373412587243195,25.3411151911658,0.40913107991218567,0.013947182334959507,188
8123001,patchtst,zero_shot,CAMELS-CL,0.036624224574151265,-0.14405395933059872,3.4802261924500426,2.2913193702697754,6.450597525466635,-0.0122628986778172,0.13805200005110052,12.067804354540195,16.74586737755816,0.45157647132873535,0.013524158857762814,145
8124001,patchtst,zero_shot,CAMELS-CL,0.016145471994444494,-0.20686301263197837,3.9239437069026875,2.3299229332879814,12.10278660540174,-0.02245579999250725,0.07422245889580004,15.059615713628201,23.215098164454844,0.6211036443710327,0.017311787232756615,119
8124002,patchtst,zero_shot,CAMELS-CL,-0.132438904882636,-0.13915011389456566,2.491963790199121,2.0804610226993208,50.69334640573599,-0.03482566201345147,0.1694596872331121,5.80785745975235,6.916378117318121,0.5352310538291931,0.022737156599760056,135
8130001,patchtst,zero_shot,CAMELS-CL,-0.006970158063308807,-0.41479152656762786,2.9889603386786963,1.663079937870082,0.9613347557012676,-0.04361493776913478,-0.058788986098923024,11.598006529708815,17.80668842792511,0.7995135188102722,0.010896947234869003,56
8130002,patchtst,zero_shot,CAMELS-CL,0.03539819145983192,-0.12942434759235066,6.151065474917642,3.9213251618945852,3.790158147071929,-0.03014681917784228,0.16823777432473352,21.859079178817055,40.05628822780683,0.5488063097000122,0.018726158887147903,188
8132001,patchtst,zero_shot,CAMELS-CL,-0.08598857147641548,-0.21239136509926926,2.1064574880316025,1.608447940691429,30.345295577958655,-0.039482088338110094,0.17235662996308398,6.379852192384968,9.090923505737157,0.5508096814155579,0.02375180274248123,136
