basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
12009,chronos,few_shot,0.1,CAMELS-IND,0.7497249162308292,0.7917289098963084,17.531079761839102,5.905030427354833,9.404539439053716,-0.039165174033006914,0.8150266533151206,46.87120459323546,45.653689843692526,0.7895202,0.8896938,115
12012,chronos,few_shot,0.1,CAMELS-IND,-0.039437963991500125,0.3216955296133339,64.81974608983883,12.71269961786108,18.907493767620057,0.0011926962526980153,0.35102271672500696,275.00179954543216,160.29624451666132,0.4883554,0.82026315,147
12015,chronos,few_shot,0.1,CAMELS-IND,-1.1432757055172713,-0.03687443757597997,14.301905618465028,3.5096019743153684,30.57701391651074,,0.010387293260935793,55.404376980408806,28.97409709323048,0.7723838,1.1912786,130
12016,chronos,few_shot,0.1,CAMELS-IND,0.0256144544367245,0.23105920968042626,96.26990975825383,18.75171238772663,-18.652908122392674,-0.0006295744776761945,0.5770102008674101,397.81948024195697,804.0496780154322,1.0296931,0.8731961,162
12018,chronos,few_shot,0.1,CAMELS-IND,-0.4067575066053446,0.36165080996392274,114.17911193918255,25.318839127223733,15.559291293438896,0.008640022494409066,0.4950874650234406,186.04974398919867,232.9215960980839,0.7182963,0.9512338,144
12020,chronos,few_shot,0.1,CAMELS-IND,0.6887587573443845,0.595363213067347,459.7672287627987,100.50889649803256,-14.65436352123168,0.0018901190371707743,0.6099293681300231,1797.3781116340342,3669.9487593623426,0.9715094,0.7131705,162
12025,chronos,few_shot,0.1,CAMELS-IND,0.6414857901568325,0.5876358807525027,881.4564724895944,199.5819514239276,-18.93382748181018,0.0009176548073850516,0.6276909683028127,3633.5365849728214,6003.322158526564,0.75947297,0.57089037,162
12026,chronos,few_shot,0.1,CAMELS-IND,0.8379426112477825,0.8824492114558089,271.96776198542096,81.75859910470469,-5.005314270608116,0.0003713280876993328,0.9168398526604665,1089.2070600794923,482.0473402176312,0.48123333,0.47717208,162
12029,chronos,few_shot,0.1,CAMELS-IND,-0.6359686072140951,0.3213110548516075,88.57052217807379,23.986822481732816,8.521280120978046,-0.0007006222156669337,0.5156525474328502,322.1459321767523,395.06540017306065,0.97607183,1.1822128,104
12035,chronos,few_shot,0.1,CAMELS-IND,0.8967944834635422,0.8827247015139293,301.06857142925475,207.7966213344056,0.4578045906778416,-0.0034717615586795057,0.8899236775061755,678.6949868418172,1153.7887283673415,0.5521911,0.52859944,162
12036,chronos,few_shot,0.1,CAMELS-IND,0.6592152435605296,0.7214073366523304,55.93200505235704,16.018762844550253,-2.9786920648920323,0.0009768457793208375,0.7676005521676119,209.75742565781007,392.43198912337135,0.65013844,0.61636174,159
12038,chronos,few_shot,0.1,CAMELS-IND,0.2980164443817528,0.6373210377729619,110.95586469134577,31.861990026474274,-14.239681831702649,0.0022418829472659885,0.8227852504387583,454.6893781784934,636.8309338694703,0.910677,1.0497928,162
12043,chronos,few_shot,0.1,CAMELS-IND,0.6994312123603729,0.8272023605757487,43.498016630977396,11.84953770368379,-7.5891252788453025,-0.0022385065863279527,0.9191793958281436,141.79188894102145,143.98512606875732,0.6588077,0.8622012,147
12044,chronos,few_shot,0.1,CAMELS-IND,0.46421062876429553,0.6056866375131469,13.835404528287821,3.530352083873004,0.6943413166438429,-0.0038732620577329353,0.6257102199228355,56.90062302624831,106.15874472838355,0.6738287,0.75505656,160
12046,chronos,few_shot,0.1,CAMELS-IND,0.7707423615188659,0.6991014342013482,286.22967034264053,70.46468795964748,-14.388983586663073,-0.0002264173931169379,0.7191439619255671,1191.0984305334907,2184.519051488143,0.56891,0.5020088,162
13004,chronos,few_shot,0.1,CAMELS-IND,0.3240026034513209,0.6525791468906081,188.27439630675363,44.35823637580279,0.6879775740805427,,0.7525185396808911,776.0474283676245,1207.8719483639322,0.81954694,0.9272799,161
13010,chronos,few_shot,0.1,CAMELS-IND,0.37998168959328005,0.3706013574816104,84.89580420713594,19.353354728510304,-27.14587154639854,,0.44834029263083686,320.4940761126902,552.5448564446418,1.2435126,1.0179948,124
13012,chronos,few_shot,0.1,CAMELS-IND,-0.032745006199415005,-0.5452823695150917,56.40988372080798,11.224294641207566,-75.66504265058498,0.014499050646640706,-0.25646000377148814,240.7546947563054,413.23855090141296,1.5885645,0.6883547,55
13016,chronos,few_shot,0.1,CAMELS-IND,0.3806565775533741,0.3670632142505904,409.3550319852764,90.15135150206716,-36.87009048989329,,0.481785995229319,1714.3058491499269,3176.111783699958,1.3182913,1.1863893,152
13017,chronos,few_shot,0.1,CAMELS-IND,-12.041512081941924,-2.80077525972965,1282.0719847668138,380.1623518977846,200.09769021349942,0.0004578050973048711,-2.799805130734783,4790.144206922498,3927.0185546875,1.2038574,1.680021,28
13025,chronos,few_shot,0.1,CAMELS-IND,-7.168272256836927,-1.2549601489052633,192.90634189474505,46.725482083938935,75.735510698943,,-1.1611566994517921,409.43489491092674,432.0073699951172,1.0517657,1.5964811,91
14001,chronos,few_shot,0.1,CAMELS-IND,0.6229540064418781,0.8108649680564155,73.98280152496315,45.03285217285156,-0.6420761897515477,0.004532483808890982,0.9163181925251145,46.65435791015625,46.65435791015625,0.79521,0.8437966,15
14003,chronos,few_shot,0.1,CAMELS-IND,0.3527585874475879,0.6395647820441044,200.10806827261635,57.229147982038555,17.97162079306762,,0.7724241915010294,650.587083447408,1015.3226274881523,1.0924406,1.1317294,160
14004,chronos,few_shot,0.1,CAMELS-IND,0.6254583509039409,0.7365226178425617,60.67878780129383,17.91239643096924,5.172121178558345,,0.7674480909279152,208.68152729464774,126.40003567386763,0.7277807,0.96432096,102
14008,chronos,few_shot,0.1,CAMELS-IND,0.2937804651812431,0.20170951875851983,81.6839255621711,14.58267858549484,-37.54014981132656,,0.32873842541599996,360.3639989647532,691.73027237371,1.3781204,1.2748673,159
14009,chronos,few_shot,0.1,CAMELS-IND,0.09764845985864712,0.3603830189650864,46.96306796777252,24.037793294659682,-23.63579505327441,-0.012670114112760686,0.6466219985976707,153.32623291015625,153.32623291015625,0.82042,0.6011219,14
14012,chronos,few_shot,0.1,CAMELS-IND,0.8054888749949871,0.8554935372586903,25.888688211922183,7.509267935167543,-10.496120879512562,,0.8910069871404522,88.95692712606538,119.29219780932671,0.6887223,0.62151486,139
14014,chronos,few_shot,0.1,CAMELS-IND,0.056570141638286664,0.5644112838648891,70.02467298233005,16.18099386319518,8.862333936221303,-0.00021700179884943938,0.769911822945965,270.41488931882526,484.2461351485343,0.8519444,1.0016292,160
15001,chronos,few_shot,0.1,CAMELS-IND,0.28832920677145046,0.5988763045875041,83.75812711793792,33.79596573607366,18.167402118704082,,0.6894714737899397,257.14194357761505,307.0828308664295,0.62463605,0.79017437,133
15003,chronos,few_shot,0.1,CAMELS-IND,0.7451162212507085,0.5645149469279132,4.792284565868957,1.5880305700831943,1.4046911735725576,-0.00047277507471061783,0.5649729510788009,18.995506530242547,40.09800019977044,0.42795274,0.46754244,162
15005,chronos,few_shot,0.1,CAMELS-IND,-0.9166721112403784,0.1011657121575269,67.43373116278069,16.17630696221243,14.441302477874608,0.006837026521694753,0.15335038778344567,294.7497921183569,325.6850849302811,0.46545175,0.64410424,158
15006,chronos,few_shot,0.1,CAMELS-IND,0.27445004079461666,0.6451333077140342,39.39018367089982,11.848604370238018,-10.026064418037528,-0.0012716560456902531,0.8545042625936694,150.84850803358208,116.57179503582515,0.5302146,0.7288484,147
15007,chronos,few_shot,0.1,CAMELS-IND,-1.084559189824133,0.09082271045878854,28.80770609771415,8.554201377774863,13.910066858318704,,0.17509888330860612,107.23281017976517,88.09736014167467,0.7763058,1.0604005,136
15008,chronos,few_shot,0.1,CAMELS-IND,0.7367596198765279,0.8365236408239369,198.87942719706567,79.24775658407505,-9.860984172076197,,0.8980840186883696,706.5543742966395,586.4099197293199,0.52056617,0.6409733,138
15009,chronos,few_shot,0.1,CAMELS-IND,0.3694176787594865,0.5413938124323067,68.95952616111178,17.57727470193748,5.689884969035157,-0.001646207920983092,0.5621601843642151,286.6120880041302,176.5513348810374,0.5621957,0.7554187,162
15010,chronos,few_shot,0.1,CAMELS-IND,0.5083248636925091,0.6875675935435772,34.239103478522516,17.256179869910817,-12.474360763859817,-0.005491098258831779,0.8166838708400049,121.90658771286999,148.59880095739766,0.51151484,0.4738838,162
15011,chronos,few_shot,0.1,CAMELS-IND,0.7941970940341201,0.8336510096280737,16.1150716597486,7.8648782053702995,-9.844922092863353,,0.8708076682926311,52.64876019618969,78.91351021097537,0.48147234,0.56101924,158
15012,chronos,few_shot,0.1,CAMELS-IND,0.7678326695562483,0.815204427683516,24.409946596336116,12.226833204073566,-9.134128912316593,0.0021511659246932005,0.8588928320514636,73.55161988448131,89.78683768798825,0.5743742,0.5934915,140
15013,chronos,few_shot,0.1,CAMELS-IND,0.5070854617854176,0.6936332597116875,37.82643515561197,11.518913658437867,-2.3358979464855105,,0.7312776563049761,153.73220968364748,260.77734495790787,0.7837686,0.8135667,146
15014,chronos,few_shot,0.1,CAMELS-IND,0.20825471427302522,0.41205250092965795,77.45221258570992,17.797638767387397,-14.291185458333658,-0.0025009843264080234,0.6763236947024702,324.35876506014046,627.0636032685401,0.8609915,0.7397419,162
15016,chronos,few_shot,0.1,CAMELS-IND,0.41095570692494154,0.708412938942249,130.93756346409657,40.411131633889106,-1.1588536288680487,-0.003000891666803847,0.8050818823514105,490.0205007286824,624.0380096435547,0.78856444,0.8106221,84
15017,chronos,few_shot,0.1,CAMELS-IND,0.8258634261383433,0.9128339622722395,64.0110151094169,23.881892977089716,0.14715249345346865,,0.9718384644391977,189.0550983335061,217.85608033779513,0.70286506,0.7559699,145
15018,chronos,few_shot,0.1,CAMELS-IND,0.48741545133955233,0.6916865723397045,7.640265607829654,2.459311070233366,-12.23291263006209,0.005954556804266424,0.8534877306875864,30.61312588031514,45.412352045324404,0.59637105,0.6484814,137
15019,chronos,few_shot,0.1,CAMELS-IND,0.7045689367379022,0.7313568193005775,58.58795385787874,25.26918559604221,-13.517999813708892,0.00026790780093304337,0.7770285617165957,198.86820056461713,364.3420283251325,0.6092859,0.52976346,144
15020,chronos,few_shot,0.1,CAMELS-IND,0.4219586198852333,0.5212970211534675,19.190686036988975,5.415279376949184,-13.696467060326913,-0.009111373376785178,0.6669868334817819,77.32647910170948,143.44187701954752,1.1182436,1.031738,160
15021,chronos,few_shot,0.1,CAMELS-IND,0.6616715293534965,0.7526358100082144,101.20122829727254,42.740434198081495,-4.951376113413863,0.00040967310664087597,0.8348794934255952,385.33786776052824,735.0548134816288,0.5278884,0.42740577,160
15022,chronos,few_shot,0.1,CAMELS-IND,0.9319894596693988,0.916501016781967,15.222799070249598,7.390947498890184,-6.781330416114208,-0.0011579604563748819,0.9219116743927547,39.86651103339977,68.95645537114599,0.56374055,0.57222587,161
15023,chronos,few_shot,0.1,CAMELS-IND,-0.0701809017197359,0.5210872409738789,154.4094382647085,36.58446717704646,-5.661173176117431,-0.0004006592244027579,0.8098462491302385,679.5937517087366,697.7339841257273,0.6509995,0.62638795,160
15024,chronos,few_shot,0.1,CAMELS-IND,0.6371669414143749,0.6293385854800344,29.83395592008054,11.671108063661828,-18.805348184495475,0.0007277147681808843,0.6814295324701158,104.03886410592995,149.599324316481,0.67497957,0.70200026,159
15026,chronos,few_shot,0.1,CAMELS-IND,0.7298835852163366,0.8029964269534591,47.02279676466278,22.213102844526183,-2.7552127970907536,-0.000805047419828675,0.8664021388601434,175.2104122736888,297.1090845127802,0.41984358,0.37757635,159
15030,chronos,few_shot,0.1,CAMELS-IND,0.4972351952924746,0.7458365626256294,25.629566230283213,8.978035394574555,-2.7840432333588594,0.0008865509859850643,0.850520707513372,101.83941008569056,120.0480684499937,0.66029626,0.76659817,142
15031,chronos,few_shot,0.1,CAMELS-IND,0.4244211805991587,0.6664243530771772,5.070618042904522,1.2121541196052332,-9.088724628279794,-0.0017425709864548194,0.8755373130680032,20.8772258800595,39.94902425040966,0.79045963,0.8013937,161
15032,chronos,few_shot,0.1,CAMELS-IND,-0.1858288158558643,0.48450862021218577,80.05528741439788,23.371204965019306,-3.454892110428421,0.004028482026519967,0.7205252094548684,249.13012702909242,348.37296552966774,0.69741815,0.9672253,147
16001,chronos,few_shot,0.1,CAMELS-IND,0.7270430366732101,0.7763765418560753,31.89187036960215,9.063355202177414,8.979200629436358,-0.0036040071817422387,0.7999851172201748,112.59263365968641,134.82886898287822,0.6962457,0.812233,133
16004,chronos,few_shot,0.1,CAMELS-IND,0.4218543320187125,0.6994326386856398,59.53582316407383,16.87880384005033,-8.280692150081482,0.0015547892243131661,0.9157485193937609,172.4826483324654,285.58601906297855,0.63783616,0.56149155,156
16007,chronos,few_shot,0.1,CAMELS-IND,0.34720475490042235,0.5176888436291662,86.43123122709406,22.597383267026608,-17.392091256945672,-0.00018682078574983052,0.706525478630881,309.837330578443,557.5468577973114,0.5931913,0.4877058,123
16012,chronos,few_shot,0.1,CAMELS-IND,0.5301370627350825,0.5054706190095721,99.69248592578882,25.0811272514984,-27.088555721784463,0.0010600803545345802,0.5792132978704618,407.28329437948304,757.1871588923248,0.8444381,0.8027375,160
16014,chronos,few_shot,0.1,CAMELS-IND,0.06136449412095135,0.49188720497914196,71.58055428147888,21.669888202238965,8.17469988041147,0.004521968661339443,0.5574166615434673,248.08758180965657,204.54077095025215,0.64677167,0.7503088,162
17001,chronos,few_shot,0.1,CAMELS-IND,0.7951694267701603,0.8526520013077211,1.8406003333070162,0.4919977181125432,-3.7624518754464713,,0.8752316569354242,7.3931933553697355,4.216561497783139,0.656182,0.5678273,128
17003,chronos,few_shot,0.1,CAMELS-IND,0.3004633942192594,0.004465687543388275,179.89626701306443,20.729200947786047,-61.444518263088675,,0.04476761820733188,759.684330235668,1315.7223051268447,1.8109173,1.0799347,107
17005,chronos,few_shot,0.1,CAMELS-IND,0.6931085598944078,0.3541883448490155,59.66440652506946,13.845912818823543,-46.24248995378517,,0.3597001646884538,239.05022916201582,338.4013011770399,1.0241729,0.8587666,105
17006,chronos,few_shot,0.1,CAMELS-IND,0.30218340340900796,0.5650440384921603,294.9135025507304,41.47451145373146,-1.030932401573483,-0.0017035032221736305,0.829384983675979,1247.0076092998524,2146.899242451385,1.6237775,0.9198688,161
17007,chronos,few_shot,0.1,CAMELS-IND,0.29546967656241485,-0.06769636685760871,2.0850991482012815,0.2865354997589241,-73.82309274753585,,-0.048027724252465154,8.287999527057424,14.540227660654327,0.6987832,1.2789567,158
17009,chronos,few_shot,0.1,CAMELS-IND,0.35596669628157285,0.3805060270484808,22.231935318645203,4.219201869399924,-34.018126166817986,,0.5241875573716286,96.49904440744271,188.34312438964844,1.2682856,1.2903264,95
17011,chronos,few_shot,0.1,CAMELS-IND,0.647319348699355,0.8075692980471796,26.115857454042978,7.57905160523147,-5.5394638243451535,0.003236373562336265,0.8770010737309052,113.00454603430296,142.75598545557665,0.66453654,0.7134338,139
17012,chronos,few_shot,0.1,CAMELS-IND,0.32059465215023475,0.042935298477398964,63.56877820913285,10.169471632197219,-61.83628786605816,,0.11329375123955687,267.0417248595434,439.1090931942264,1.4251941,1.5550632,106
17015,chronos,few_shot,0.1,CAMELS-IND,0.604740421694695,0.44752480374944703,2.6952586253294477,0.43774509135587714,-37.04136665391715,,0.4863252378925398,2.6952586253294477,19.88717186140395,1.2912387,1.521414,162
17019,chronos,few_shot,0.1,CAMELS-IND,0.8226922860403434,0.9062748991764953,7.168478816773173,3.6848979242386357,-2.4755661709818484,-0.00021738295208381664,0.9717363796417373,22.87972056605973,16.392961026426153,0.47626013,0.41016862,155
17022,chronos,few_shot,0.1,CAMELS-IND,0.37136808789738285,0.2719060125660888,24.856667337292603,6.269146146444238,-36.677380357802086,0.0043288354881890895,0.36648754127597805,102.04736714109664,164.79916766860038,1.1716505,1.0797147,107
17024,chronos,few_shot,0.1,CAMELS-IND,0.2531711920670501,0.17465121668877515,45.628584808466606,9.235374838466708,-51.04473727442492,,0.3285442604137312,198.8247613287786,333.2308578491211,1.2608988,1.4688598,95
3002,chronos,few_shot,0.1,CAMELS-IND,0.7674430998337896,0.8602304769344398,19.042859571310153,9.274054479801048,3.4542100943676646,,0.9306771496781578,30.042319738630496,15.169235229492188,0.767841,0.8483196,59
3005,chronos,few_shot,0.1,CAMELS-IND,0.3160271128963543,0.6384704315204677,982.0791891913499,248.16632629434267,8.251621818386393,-0.0020834015207590456,0.7363917665597162,4119.517717377547,4969.633153288108,1.0317417,1.0920306,162
3008,chronos,few_shot,0.1,CAMELS-IND,0.40932341276084516,0.35386269697121164,616.6251612211747,107.03501145780822,-24.87913351013962,0.0030233928833301414,0.4258130207436972,2551.3481950264104,5074.606698217196,1.194209,1.1651769,162
3009,chronos,few_shot,0.1,CAMELS-IND,0.39322684645952477,0.587405785630295,0.720821616056217,0.1587090405864992,-21.45063271757186,,0.7558942976700277,2.812599543626912,0.030958175659179688,1.0249344,1.3182797,69
3013,chronos,few_shot,0.1,CAMELS-IND,0.4640829982184561,0.5389148652019022,34.25563801236228,7.5544355691951,-22.365269315117274,-9.218540208810744e-05,0.6597732759908732,129.82202001672607,250.99343730219223,0.9406742,0.81109875,162
3014,chronos,few_shot,0.1,CAMELS-IND,-0.07208915901649315,-0.28738909849942185,80.41962905551003,11.102735913830038,-36.57186681644072,-7.046282670999503e-05,0.1566066859953329,331.6690742767877,697.8954872181347,1.1345315,0.7349847,162
3017,chronos,few_shot,0.1,CAMELS-IND,-0.008082840658665491,-0.09964455071498213,27.223625951885698,7.475607458373596,-29.903493849804754,-0.009040148380546079,0.22224635591853203,112.2063270803766,193.2784547805786,1.5390011,1.2399392,58
3018,chronos,few_shot,0.1,CAMELS-IND,0.7330330652304933,0.7733428715492976,229.52869822189567,74.62818211858922,-13.810621116262324,-0.005925035078160473,0.8207119880259369,824.9623612307028,3.66796875,0.68809056,0.7901104,66
3019,chronos,few_shot,0.1,CAMELS-IND,0.6832449661068312,0.7734382108944782,2.273453939070372,0.7044425816149325,-16.576721776667352,,0.829775751781683,7.494313908741691,3.4051376704303853,0.81470716,1.0103,111
3020,chronos,few_shot,0.1,CAMELS-IND,0.1286295311402874,-0.1145611182890014,52.62650573679037,5.955904197692871,-69.76329058032951,,0.07468534701210006,52.62650573679037,470.6700134277344,1.4126811,2.0,80
3024,chronos,few_shot,0.1,CAMELS-IND,0.11879027780535911,-0.07383757225346432,0.2554201129999646,0.034277106843777556,59.978244950412325,,-0.07383757225346477,1.0453518649681173,2.083235025405884,1.6720867,1.8090953,67
3028,chronos,few_shot,0.1,CAMELS-IND,0.03952826941805021,0.14170552487657828,392.4669552953238,84.3688544690793,-24.187582707179928,0.007894271396837606,0.48093724273386496,1614.0828962139058,2999.5404827289517,1.2596325,1.253767,162
3029,chronos,few_shot,0.1,CAMELS-IND,0.1361026281687181,0.438110190034787,74.044434344864,22.580397260361824,-30.609323287311142,,0.667505337783946,222.16232833303943,284.28299713134766,0.77893096,1.4988604,69
3030,chronos,few_shot,0.1,CAMELS-IND,0.08004637399547776,0.21627466028646625,97.85972445664295,19.181407008642033,-35.17130632132181,-0.004403835192136586,0.5003324098580317,413.24065409856155,799.5330079506159,1.0922465,1.0895015,162
3031,chronos,few_shot,0.1,CAMELS-IND,0.5417530566928612,0.7500552257148682,70.60741911377103,32.830643933752306,-11.923817499965876,,0.8725860879913365,130.0951357754369,199.34567260742188,0.75025433,0.90747887,92
3038,chronos,few_shot,0.1,CAMELS-IND,-0.002253140387784347,-0.5742888028486681,48.25441058806264,5.586723618802771,-90.13950910677434,,-0.3207487626417982,209.39265419253707,361.8414510939593,1.8174117,1.5438973,113
3040,chronos,few_shot,0.1,CAMELS-IND,0.6783196191121232,0.7630723165516453,19.7107080858309,4.911447431570218,-8.441931138828206,-0.004431824953012878,0.8377230271843488,80.20341534509774,113.1475864803,0.7088166,0.7043903,162
3043,chronos,few_shot,0.1,CAMELS-IND,0.7401570699933742,0.8326754093603042,2629.9145499613455,620.8048635529883,1.586932449020372,0.003393962698580444,0.8717904028404831,10912.513030899612,7120.783259763006,0.6752779,0.7351532,162
3045,chronos,few_shot,0.1,CAMELS-IND,0.6401210479150101,0.765057519814006,183.8815450705694,87.52253941127232,7.084032623385823,0.0038202337491367276,0.8076021571540559,485.60670012875767,249.18505859375,0.38639772,0.35698548,77
3047,chronos,few_shot,0.1,CAMELS-IND,0.01893696954271118,0.2409070116043458,0.1832399603875864,0.13944792747497559,-8.97166422152667,,,0.25832247734069824,0.25832247734069824,0.13962264,0.037767276,2
3048,chronos,few_shot,0.1,CAMELS-IND,-0.23747474366246935,0.46163226144846703,166.54279140506668,48.65346529178413,0.22522776440296896,0.006173450854921866,0.8025313510355293,468.0621932001226,609.5580039894263,0.8706458,1.0855498,162
3055,chronos,few_shot,0.1,CAMELS-IND,0.35620891518464914,0.04463331908443402,814.4162601358873,118.12591279647519,-60.952541785828025,-0.0004996121276617735,0.07642952616853083,3533.7204661456663,5869.17415060341,0.9276705,0.7361499,113
3056,chronos,few_shot,0.1,CAMELS-IND,-1.5534786842585135,-0.004018208909865262,25.299106820187262,7.056121766420179,41.09299799437723,,0.2144007729101287,77.93583708614754,110.08127416272781,0.97303766,0.871391,152
3057,chronos,few_shot,0.1,CAMELS-IND,0.9960465777132682,0.974133947460913,96.18964362665828,45.29347567558288,-1.6931518612258738,-0.0004503969847744031,0.9741751208478122,246.68325130808987,408.0801430515122,0.3149737,0.32247627,160
3064,chronos,few_shot,0.1,CAMELS-IND,0.5055989873586437,0.6347807898042643,31.7829999588207,7.770787241230221,-20.13088976817332,0.004857250198775358,0.7504916378028903,139.62034619373435,173.46509406982082,1.0998418,0.9801826,159
3068,chronos,few_shot,0.1,CAMELS-IND,0.6462541846698522,0.23427533069826323,418.391591177703,57.78973230244457,-48.90608474422843,0.007991964350225249,0.2342763694305403,1737.1616930985838,3470.89990234375,1.7460346,1.4317667,69
3069,chronos,few_shot,0.1,CAMELS-IND,0.24131288737763557,0.1429087733127935,85.96458329944113,47.065147280693054,-35.017712232347755,,,203.5789794921875,203.5789794921875,1.4197998,0.6030185,6
3071,chronos,few_shot,0.1,CAMELS-IND,0.2920302218449713,-0.08286714880791446,28042.36540722374,3890.3458575901477,-72.05850443968973,0.003288033919924216,-0.07245304754977644,116186.19234517142,201239.76652805143,1.6241941,0.78282595,103
3073,chronos,few_shot,0.1,CAMELS-IND,0.9262040850330108,0.9462767437401254,715.0520398605516,211.77090025624486,2.862416150330475,0.0002343219784009254,0.9580693500385499,2623.5253806325886,947.8185642831995,0.78067297,0.7909634,141
3074,chronos,few_shot,0.1,CAMELS-IND,0.3059481989280902,0.5330057239375983,26.381448373204787,13.180037665974211,-18.706981286893804,0.009846604346715533,0.7396446406535375,87.90548637499168,87.25323104858398,0.67716044,0.6166429,27
3075,chronos,few_shot,0.1,CAMELS-IND,0.5662778895408275,0.5246589915223066,2289.519021175424,598.9170560771917,16.01785572305195,-0.006110495610183134,0.5301832513820757,9539.461630272142,3491.744444765326,0.75441194,0.9341631,147
3076,chronos,few_shot,0.1,CAMELS-IND,-0.47764314002024966,0.34963605602388503,53.73021951275441,41.780866265296936,-7.808975756762805,0.0064838986694311235,0.46876837133401406,48.163145972277434,51.53572082519531,0.21099123,0.6011154,24
3079,chronos,few_shot,0.1,CAMELS-IND,0.2906037523091114,0.028734384765527143,59.59952747502395,28.45884418487549,-70.11923328499279,,0.04735163232909789,141.46681213378906,141.46681213378906,1.7996726,1.6751064,13
3081,chronos,few_shot,0.1,CAMELS-IND,0.14124227066812645,0.21682325702698246,177.99233739126254,38.420836664333535,-35.164719117210545,0.002867507469537081,0.4625938562603622,705.4083299293764,1356.0835389421827,1.2052139,1.0244579,148
3082,chronos,few_shot,0.1,CAMELS-IND,0.2583205460986919,0.3609812614789021,83.89366781806744,19.711696679877527,-18.618862400224415,,0.5554357592587673,338.37631317045805,556.1221388965923,1.2944604,1.3337278,118
3083,chronos,few_shot,0.1,CAMELS-IND,-0.8169351706696044,0.002112247771850706,42.90826479171667,11.537507647941322,41.87169425169552,0.0011681951209374236,0.040032448891085703,163.4585703416174,154.7011360572756,0.8344634,1.063004,159
3087,chronos,few_shot,0.1,CAMELS-IND,0.7539348662228944,0.8620454892623399,233.1672744687233,63.561807618058964,-5.849040537755523,0.007780349494604752,0.9212519926710657,967.8267243866094,600.0829899537246,0.8717517,0.8691524,116
3089,chronos,few_shot,0.1,CAMELS-IND,-0.5248428223346138,0.15295332981233878,63.74244334841044,14.403682044073314,-15.178021745201423,,0.8241127900898196,212.76347744843576,366.73476577264086,1.4496773,1.5445803,119
3092,chronos,few_shot,0.1,CAMELS-IND,-0.13872536124177626,0.1801767549130926,157.68665325477554,42.599641119732574,11.106871805546973,0.0019652787577996156,0.1830424542166854,632.2694059118896,1250.899169921875,0.4735024,0.6972955,68
