basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
83030000,patchtst,zero_shot,CAMELS-BR,0.06343894922826121,-0.027150056385962573,39.81309682975973,23.498670850028383,-32.40459063520898,-0.015038986122177158,0.17263958169698912,135.22584387800305,212.55166421927947,0.6791673302650452,0.016858894377946854,188
83035000,patchtst,zero_shot,CAMELS-BR,0.041542637865173204,-0.11736138782528927,4.993568368863524,2.3541610858069277,-24.268421997240853,-0.024158941116097746,0.14057667921611416,19.535614356765407,30.12650979467995,0.8614658713340759,0.023696325719356537,106
83040000,patchtst,zero_shot,CAMELS-BR,0.017937698598846086,-0.2007080218941648,22.68761366512418,8.81961775951563,-33.65458986086127,-0.002003284116879143,0.02746215716235012,94.2620450169537,169.08616514434226,1.0787993669509888,0.016709042713046074,188
83050000,patchtst,zero_shot,CAMELS-BR,0.10282106765901344,0.04846183604435661,66.47465088159284,42.91074097296771,-18.99679814649666,-0.007262696888348283,0.2881371855943209,203.59559199494348,311.58640688250335,0.6301526427268982,0.014088659547269344,170
83059000,patchtst,zero_shot,CAMELS-BR,0.012807090561093637,-0.1898091887601685,87.272050698491,69.45348481614461,17.255388880694795,-0.024303196053896012,0.0622884543550295,242.27947507179312,366.5205788252379,0.686623752117157,0.010830162093043327,129
83060000,patchtst,zero_shot,CAMELS-BR,-0.030425941166262627,-0.1793604645845137,4.171453239423228,2.75857658541583,12.616735280733717,-0.019949032476907064,0.20516852072506875,13.487719307727033,25.107677687525545,0.7582398056983948,0.01307160034775734,188
83069900,patchtst,zero_shot,CAMELS-BR,0.06508642004222276,-0.08180628380652832,10.808161601288708,5.010686239346545,-17.964292911786202,-0.0062042191671354,0.11364482399270115,43.37557075489027,79.54232742106107,0.8577834367752075,0.013392823748290539,188
83070000,patchtst,zero_shot,CAMELS-BR,-0.030000977018594943,-0.24200931777572432,13.076798231807425,8.593970846939595,2.463384243531641,-0.012426825710953708,0.17303033312570415,44.70522054968127,68.27033862179681,0.7156429290771484,0.012690230272710323,188
83095000,patchtst,zero_shot,CAMELS-BR,0.027745633092184585,-0.15841106084544654,9.13546943162069,4.125800227330012,-15.542268396735706,-0.03741939886791795,0.06352035530429678,37.19518138299536,59.18788682678714,1.4206960201263428,0.019750220701098442,170
83100000,patchtst,zero_shot,CAMELS-BR,-0.05896667536232569,-0.3247788373568894,9.405079797229156,5.883681982755661,2.495955432140904,-0.016385037558772377,0.1595394036873088,34.08745118080187,51.26136696620229,0.8023375272750854,0.013867782428860664,188
