basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
10100000,ar2,zero_shot,CAMELS-BR,0.9996593229017616,0.9991068342537478,283.4399555308931,201.47868526481972,0.07071592742970353,0.00025027351918193927,0.9991183700866596,93.34711062224312,39.095714284913015,0.060459513530222934,0.060999456532945265,166
10200000,ar2,zero_shot,CAMELS-BR,0.9765210811857779,0.9843513843484926,63.77674050900807,28.81636545477632,-0.7787550961032761,-0.0014718197109871572,0.9896258618164235,18.271133707174517,25.793064456551495,0.21292258466130573,0.22694051773766225,174
10300000,ar2,zero_shot,CAMELS-BR,0.9984221153849396,0.9969131991314713,27.345080038111696,18.677143172886627,-0.019863420469942474,-0.0017173880528040357,0.9970035045790057,6.563439500133388,6.141350077515298,0.12315210449822495,0.12722644358286722,146
10500000,ar2,zero_shot,CAMELS-BR,0.9875426341817086,0.9882262095437316,169.74955544446718,45.231849984279286,-0.2657461097972697,-0.002717719083710355,0.9898497623340275,13.955602391022255,7.4922809653708295,0.1041990335348744,0.11619813196266875,171
10800000,ar2,zero_shot,CAMELS-BR,0.9849716536570645,0.9886144335401084,58.513573073133855,16.924837974840973,0.765348687465363,-0.0002549552832646976,0.9913449392925476,7.131498350577354,14.454574289279169,0.14247032965670797,0.15200618802502197,170
10900000,ar2,zero_shot,CAMELS-BR,0.9986803562305586,0.9987911587123318,15.861842490269707,10.223713245494867,-0.011416777132431022,0.0010719568057264255,0.9989579621464385,9.098037008979327,3.7680356952004415,0.10579442048994137,0.10668144028569601,171
10910000,ar2,zero_shot,CAMELS-BR,0.9974056956502377,0.9985032825323263,52.97221174805752,32.1121923737195,-0.010924489084707249,-0.0008239262083736543,0.9992120481630157,24.243554045213134,23.83140715104116,0.16823463990362492,0.18343180103652093,188
11200000,ar2,zero_shot,CAMELS-BR,0.9990956505020581,0.9982344609157288,501.3252657700672,236.46126417862553,-0.02427948036862068,0.00012530210951822857,0.9982906333214427,162.2020864544962,297.6855444907586,0.06712280940826296,0.06673970059086644,171
11400000,ar2,zero_shot,CAMELS-BR,0.9995856852094557,0.9991070298255763,356.16040289900536,161.92644370511496,0.013988575452571879,3.8643487706307295e-05,0.9991300760176294,80.81445329806023,154.72856310869423,0.05453424600953095,0.05447348862272463,188
11444900,ar2,zero_shot,CAMELS-BR,0.9990643733248303,0.9992162565598317,65.87269025690352,44.186967038951586,-0.06162148925888871,-0.0004423409335797511,0.999342127916284,16.12434150063755,11.410859202926833,0.0901814739445079,0.09450244847139017,184
11450000,ar2,zero_shot,CAMELS-BR,0.999166538877305,0.9989063079028082,73.7263547703413,49.85509573860693,0.025339672685696788,-0.00044632989393510007,0.9989757290626898,18.09894153903481,29.902694035459792,0.09995640894863714,0.10197539376702895,176
11500000,ar2,zero_shot,CAMELS-BR,0.9995975055447629,0.9989274188752779,434.81451473154465,271.67866096815396,-0.07157455213455385,9.432961743422764e-05,0.9989444927715894,184.29462397476522,170.10427875441988,0.05578179315636435,0.05650219084140645,188
12100000,ar2,zero_shot,CAMELS-BR,0.9979927015889464,0.9956479395876,22.451013949785356,15.254751365494801,0.04764093576951889,0.000763363504981792,0.9957507135278102,23.434588850739694,13.111050367432707,0.11998768073007617,0.1230849724652628,132
12150000,ar2,zero_shot,CAMELS-BR,0.9699261236260346,0.9811128531924145,99.28368855695591,25.95597191025214,0.3014535218824372,-0.0013488639949073913,0.987759934804639,8.076138028745374,10.073480109289546,0.12472207956978347,0.1426779767514237,147
12180000,ar2,zero_shot,CAMELS-BR,0.9986652457840498,0.9942128314120537,7.389205624179252,4.73653284636303,0.09708958136234963,-0.00043242764004277137,0.9942454125826625,3.1535958841887655,4.943518874711411,0.06860532806854099,0.06789548242051004,126
12200000,ar2,zero_shot,CAMELS-BR,0.9813796877393082,0.9865654516291031,125.18924376198805,33.84642092795657,-0.9774750227198978,-0.00023004906288252858,0.9901764397721762,16.51624722838913,25.97189211612818,0.09897770671194758,0.09882780697596434,148
12210000,ar2,zero_shot,CAMELS-BR,0.9979061108483431,0.9979058224169827,39.220539116104,21.676077953152213,0.044840355366660506,-0.0001277351027311885,0.9981711852311866,9.730765093366594,9.081516947537454,0.09291650711813589,0.09293723325754273,139
12240000,ar2,zero_shot,CAMELS-BR,0.9990329734948746,0.996518584228568,36.22101671113597,26.465173323934913,0.0907832263931467,0.0002314825769976145,0.996546079066593,18.4952080836752,9.719367449549104,0.06595023996649814,0.06604924435395124,173
12360000,ar2,zero_shot,CAMELS-BR,0.8644245636073961,0.8978387934228569,107.22180740475164,52.813182400035025,1.9417911892242405,-0.011311154205351455,0.9251078570262081,271.59551181557345,251.49916628178957,0.8229181176366965,0.7445127469533468,166
12370000,ar2,zero_shot,CAMELS-BR,0.8962347478136931,0.9347891436660186,151.0799191939302,75.72704637505447,-1.3040954191531047,-0.004340832380406466,0.9620158182724259,243.55267703674684,158.6913949453033,0.5735995860619598,0.5703048510388813,165
12390000,ar2,zero_shot,CAMELS-BR,0.9584436273824462,0.9430849557258952,149.96606520386456,85.43672134099805,-1.7207487675672626,-0.009868929168193659,0.9468105577393858,355.9523992898908,139.74535226528155,0.5496943218816764,0.5202261314198663,153
12400000,ar2,zero_shot,CAMELS-BR,0.9002646991250447,0.8777268983297736,9.422265006303766,5.3117825160273515,-2.0468462023758742,-0.0031730679455659466,0.8875039852414593,31.98221631569958,21.462307173446316,0.6092085712655972,0.5257759770122372,165
12420000,ar2,zero_shot,CAMELS-BR,0.9812930214049189,0.9798957250040302,12.253839369184297,7.786542061996552,-0.1646758309839967,-0.0013656684074753872,0.9821931153462697,5.2238673093588615,3.65494937230823,0.3096586105857194,0.3446834572032531,168
12500000,ar2,zero_shot,CAMELS-BR,0.9917289214720553,0.9890624874614777,85.2270278402042,45.46798394505949,0.05334508170806239,-0.0016086969947216034,0.9898404485335365,104.37826641817172,112.9451814335556,0.3045796707902657,0.31692112040917514,188
12500900,ar2,zero_shot,CAMELS-BR,0.6330106738438854,0.8095899600016646,15.725009920850738,11.77426453181362,-4.312364254748231,,,28.646342183826377,28.646342183826377,0.2084235639566893,0.23455551936390928,7
12510000,ar2,zero_shot,CAMELS-BR,0.7336640132306756,0.7967468369290897,58.03747998000642,32.96535894489443,-3.9367423434815043,-0.018023683422589344,0.8551155105213141,144.73975474994273,215.6150199617598,0.6612075421386038,0.5946898344846003,138
12510500,ar2,zero_shot,CAMELS-BR,0.7076510295764327,0.6648572030213948,64.04299259362688,33.54109298895768,-8.240429937801801,-0.01723493096626916,0.6970990351744529,218.57932376345096,81.9881598936997,0.8834013904544555,0.6839724276600658,163
12520000,ar2,zero_shot,CAMELS-BR,0.997713844389366,0.9980857550047851,56.638852996198935,31.68749002128307,0.11167269112197883,-0.0004350951881666107,0.9984295631442185,28.04231960017406,47.64898132320363,0.1541279688551621,0.1541157606632011,161
12530000,ar2,zero_shot,CAMELS-BR,0.8341251661585631,0.85224099515752,27.859141351061236,13.319065085571053,-1.5842900703932796,-0.008276628834375417,0.8797546918468568,91.53987447319619,131.973479837135,0.6203800562236677,0.5741674022025443,171
12540000,ar2,zero_shot,CAMELS-BR,0.9291047936369987,0.9251597224396941,51.782531639983176,29.74106929193454,-2.8771786282793066,-0.001727827674461356,0.9339507172891338,104.26210742372723,68.88341454776247,0.43149561250043356,0.44512590114583594,186
12550000,ar2,zero_shot,CAMELS-BR,0.9986271346414161,0.994098662935257,47.126775083018615,21.996372421544404,0.5229873679586646,-0.000402114094690563,0.9941000629631418,17.418772540515718,23.549323460994856,0.0702479340189247,0.06927131389076384,31
12560000,ar2,zero_shot,CAMELS-BR,0.9072730496224549,0.9419095257808232,40.36987035988887,25.867338215257444,1.188495730043092,-0.006181379745076432,0.9653135769337333,105.86618173581623,90.93535854836853,0.4967259413862086,0.4862193814121399,184
12590000,ar2,zero_shot,CAMELS-BR,0.900947570034686,0.9216190619995613,123.36374161234507,65.10318706181604,-1.1706022374582055,-0.003957761184235246,0.940157810385507,294.76048455895545,157.87671097821746,0.5128127147167272,0.5023412584391869,168
12600001,ar2,zero_shot,CAMELS-BR,0.8072267582463233,0.8580403258226025,184.7934559671628,87.57135655246216,-0.44880592844740214,-0.007956911646855268,0.9007371205137862,492.78885573374066,480.0162724690373,0.6034133294438239,0.6064657996219666,169
12640000,ar2,zero_shot,CAMELS-BR,0.9277129327019559,0.9500420713971621,108.16556510483805,61.16442818586549,3.416672372208463,-0.01625988945681077,0.9644083310147452,286.3626173778174,134.50393213086087,0.6463346679319939,0.6601766418470352,174
12650000,ar2,zero_shot,CAMELS-BR,0.9748888541092922,0.9769788835909827,84.67799719055753,44.64731639556345,0.7227226790857495,-0.004660137337851103,0.980713844400905,109.58291219663178,130.15331745370932,0.48356140089580335,0.466292983934967,175
12680000,ar2,zero_shot,CAMELS-BR,0.9867119161400426,0.988267181927644,152.2588752287766,78.36659769047867,0.3368612456037362,-0.0013283125917449429,0.9903266893045655,150.89991274503893,67.97484533843492,0.32680129696337845,0.3374965569061107,166
12700000,ar2,zero_shot,CAMELS-BR,0.9995140316033516,0.9984946887879101,71.7994809071807,46.78899847560734,0.04280038304135956,9.884360683561771e-05,0.9985104148444922,56.31582746077226,89.02385824029982,0.10910153600053947,0.10986746492255448,139
