basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
10100000,ar5,zero_shot,CAMELS-BR,0.9994637369612929,0.9984594892940071,355.6137409920961,206.77160202734822,0.1316275809038049,0.00010776516786046089,0.9984776940030322,84.00063599966653,29.247023958412175,0.060459513530222934,0.06239263368854385,166
10200000,ar5,zero_shot,CAMELS-BR,0.97670337784009,0.9851826105613755,63.5286681434859,28.809434529042726,-0.7994370727670276,-0.0009945087107161993,0.9907919503066721,17.88977369837186,28.15252254832399,0.21292258466130573,0.2300634153959852,174
10300000,ar5,zero_shot,CAMELS-BR,0.9985796928824667,0.9969771999623978,25.943747552608624,17.746107004614817,-0.06577875635715441,-0.0014931810274851458,0.9970502163929746,7.8217598689449135,7.586364289672639,0.12315210449822495,0.12708653413005672,146
10500000,ar5,zero_shot,CAMELS-BR,0.9931329438054712,0.9941785180526399,126.0320026530605,41.49908878373019,-0.12161114255587166,-0.002342273567074879,0.9952687407439675,12.986221492158773,8.487082622706687,0.1041990335348744,0.11396878876321642,171
10800000,ar5,zero_shot,CAMELS-BR,0.9803420891903062,0.9861104210736081,66.92212167139957,17.94339795340625,0.7943755036751932,7.735402498378757e-05,0.9900287643769633,6.006799807965598,11.454410091424577,0.14247032965670797,0.1565064395644139,170
10900000,ar5,zero_shot,CAMELS-BR,0.9987032750025675,0.9985046191715508,15.72349976990009,10.051868296936753,-0.01860274437981892,0.0010250441557496104,0.9986318608439994,8.954436866307438,4.242664554396468,0.10579442048994137,0.10670645148067881,171
10910000,ar5,zero_shot,CAMELS-BR,0.9975494445971295,0.9986675673100187,51.48371853258057,31.00626234616457,0.01593537565417801,-0.00018535423673769064,0.9994205030031232,23.544927647163632,28.996755614580596,0.16823463990362492,0.17963002055016364,188
11200000,ar5,zero_shot,CAMELS-BR,0.9991333420409481,0.9973795150032807,490.766948413166,225.11475879747158,0.0072612082610867745,8.384711431733312e-05,0.9974139654285378,154.9587809523227,290.4074008709553,0.06712280940826296,0.06742026641815702,171
11400000,ar5,zero_shot,CAMELS-BR,0.9995766816233044,0.9991466404119795,360.0095125361054,162.74860109451615,-0.0006942388825210952,-6.554976538679196e-05,0.99917192981742,109.81301320989202,229.54427007913296,0.05453424600953095,0.05473689314906495,188
11444900,ar5,zero_shot,CAMELS-BR,0.9990996816606391,0.9990582747078293,64.61779753776176,42.66470026196334,-0.07022063596171209,-0.00044702392663964474,0.9991537756791524,18.166660163720806,9.565080780587417,0.0901814739445079,0.0944420336321724,184
