basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
15460000,chronos,few_shot,0.05,CAMELS-BR,0.9984338846519208,0.9946931170510405,10.657540144489472,6.256741616385324,-0.2000579867863006,-0.0005930357947017129,0.9947326667507898,22.787213144325577,7.301282716472728,0.14445708692073822,0.1514037400484085,175
15460008,chronos,few_shot,0.05,CAMELS-BR,0.9938581380278533,0.9885618057301073,23.204379346403755,7.866609264990527,-0.8886052787444878,-0.0014960897929439665,0.9889563724406113,27.59771725063747,31.063277222371735,0.1409386396408081,0.14558129012584686,167
15490000,chronos,few_shot,0.05,CAMELS-BR,0.9975987039908958,0.9982236588723037,561.8985824792412,391.28811941964284,0.057789657550767884,0.0005477231968003746,0.9986597219199869,366.8933144776204,169.4997603603233,0.10417652130126953,0.10960468649864197,175
15552600,chronos,few_shot,0.05,CAMELS-BR,0.8740501688202126,0.8772502510219284,17.5213505198688,10.458408177247522,-2.072751424558793,0.0001715502852786526,0.8946447902191991,45.181616863848625,40.95732521859827,0.2138761430978775,0.17201460897922516,171
15553350,chronos,few_shot,0.05,CAMELS-BR,0.9457847310833063,0.965031792350825,0.8905073861808048,0.5704627657352492,-1.1541342977093059,0.000316575704343406,0.978052168692418,0.767110031021962,1.5772889369579801,0.24319563806056976,0.2470255345106125,172
15565000,chronos,few_shot,0.05,CAMELS-BR,0.9435530368765774,0.953317973758045,25.673745676884916,13.945104858410433,-1.2981140176891663,-0.0005272710539306405,0.96144509055307,65.13710516264628,71.3437803447528,0.41102948784828186,0.41691240668296814,159
15580000,chronos,few_shot,0.05,CAMELS-BR,0.9931625241710301,0.9797331586293493,103.60578168918335,55.45791630386617,-0.9493482223262476,-0.001074896453885095,0.9799912437322679,206.72753267351405,191.68158087657227,0.23457540571689606,0.24796833097934723,173
15710000,chronos,few_shot,0.05,CAMELS-BR,0.9557335328517804,0.9717539572239225,1.1509874445052994,0.7415781007494245,-0.2980638741679368,-0.0008120463189740176,0.9816525502614432,2.155693440290593,2.814185347948691,0.16862471401691437,0.1807851642370224,175
15800000,chronos,few_shot,0.05,CAMELS-BR,0.9989167374744685,0.9956614562840531,41.419623362394205,24.240515316233914,0.16113284437861303,-0.0009495404757189005,0.9956890142925834,38.810257390348575,47.54028332693492,0.15531204640865326,0.1550387740135193,136
15930000,chronos,few_shot,0.05,CAMELS-BR,0.9974229434175408,0.997711186115418,7.730512103026975,4.280475212097168,0.143532981347398,0.0006186591028850622,0.998029628892848,13.797060333390421,10.792890969174607,0.14473095536231995,0.15850386023521423,125
16480000,chronos,few_shot,0.05,CAMELS-BR,0.9894661346238561,0.989019734808762,65.070784960983,37.43816383361816,-0.7062876389929849,-0.005657180903045303,0.9903245202032409,24.9862593401192,31.816060033779706,0.22837986052036285,0.24459286034107208,175
17050000,chronos,few_shot,0.05,CAMELS-BR,0.9994624359469356,0.9969405410979341,1204.060858017099,875.8509821428571,-0.0995113457428491,0.00013665648687106666,0.9969494907844882,704.4473054706759,614.9467746435713,0.03688330575823784,0.037399690598249435,175
17092800,chronos,few_shot,0.05,CAMELS-BR,0.9117028958767321,0.9535072223011234,8.196530111208613,2.779842490016824,-0.4638619359577165,-1.357522194505266e-05,0.985465406482367,10.593991879518454,17.595692649614538,0.039701834321022034,0.043138936161994934,101
17094400,chronos,few_shot,0.05,CAMELS-BR,0.9234321457127941,0.9251247980877758,6.809973539362817,4.093673052106585,-2.0605012928766566,-0.0009726124409312753,0.9350194064357178,14.476023083246018,10.384212057840527,0.16811755299568176,0.15813428163528442,175
17095000,chronos,few_shot,0.05,CAMELS-BR,0.8837587984946307,0.9402564757952298,53.25171282730768,15.798001633476964,-1.624416310177441,-4.208813085846558e-05,0.9826243662241065,17.526491033599328,28.89105224609375,0.0854092463850975,0.08482752740383148,97
17100000,chronos,few_shot,0.05,CAMELS-BR,0.9859939244438476,0.9909922072523955,11.26373133640261,6.528799086350661,-0.3612390519220902,0.0013675662797388282,0.9940952409217133,18.15208854113368,20.656983394661626,0.09451494365930557,0.09985823929309845,130
17123000,chronos,few_shot,0.05,CAMELS-BR,0.9886382905395703,0.9906760972915901,65.8381135175624,41.37773119918699,-0.7391010961989117,-9.548130013742329e-05,0.9924697386095847,101.33634157838715,122.39276696043484,0.10071777552366257,0.10258638858795166,123
17210000,chronos,few_shot,0.05,CAMELS-BR,0.9933761704436372,0.9776985931363109,18.123527036057762,7.45511952977981,0.5752110370702113,-0.001127895049577346,0.9778861202311071,35.34151257389422,51.75014142787942,0.17865721881389618,0.1800851970911026,137
17270000,chronos,few_shot,0.05,CAMELS-BR,0.936576205635719,0.9660670100791646,11.881165573558302,7.923630245848198,1.2099472799106497,0.00020787541201065275,0.9868424268351648,19.21356012505955,18.520564289849826,0.11585332453250885,0.11569739133119583,173
17300000,chronos,few_shot,0.05,CAMELS-BR,0.9962661071594464,0.9961734712783125,35.76603519945018,18.832244698660713,-0.1951043159717596,0.0002434297625165359,0.9966200403443456,91.94813319738016,37.29743799600511,0.12418484687805176,0.13178753852844238,175
17345000,chronos,few_shot,0.05,CAMELS-BR,0.8317330254016235,0.8625721407665861,6.32254233572527,3.2962525612967353,-3.298038912442835,-0.0004974331944795629,0.8924585037650945,19.130127065175525,30.098386193915605,0.2546073794364929,0.25763851404190063,175
17395900,chronos,few_shot,0.05,CAMELS-BR,0.9917620857890547,0.9956441946611965,45.01535663531828,26.64267053315134,0.03364257454342885,-0.0019486780178109633,0.9984004624401758,66.81327733114111,98.83387952041046,0.24111653864383698,0.256243497133255,165
17430000,chronos,few_shot,0.05,CAMELS-BR,0.9985164746310107,0.9986169726786459,199.42690160113378,91.86829247412743,0.047572143935341385,0.00038224510033840753,0.998820940410338,137.6029995355001,26.89738445305502,0.09723600745201111,0.09979899972677231,154
17610000,chronos,few_shot,0.05,CAMELS-BR,0.9768147546327698,0.9656579775785933,30.644005786410034,20.10952998044198,-1.8773718372163664,-0.004610199618896568,0.9675080190698998,55.367036836376634,75.37113231184448,0.25274670124053955,0.26923811435699463,171
17660000,chronos,few_shot,0.05,CAMELS-BR,0.9984456978206806,0.9925582060805106,14.222421018418645,8.484784773838372,-0.4906724342512131,-0.0018328628408960587,0.9925840749505507,17.562891135662564,35.4708251953125,0.1631156951189041,0.1669701635837555,81
18200000,chronos,few_shot,0.05,CAMELS-BR,0.9562607234436038,0.9570320899361592,46.195591921956094,22.157926038106282,-2.356832697956196,-0.00018191990842439734,0.9628599685546941,74.04779204571838,77.72388885693461,0.2659969925880432,0.27153754234313965,150
18295000,chronos,few_shot,0.05,CAMELS-BR,0.9910620127316705,0.9922421530063987,78.76540060732847,44.67821170757343,-0.20803739967824478,0.001400552667156156,0.9935205853242572,137.43495316311936,168.61368598699406,0.17777089774608612,0.19914419949054718,154
18409650,chronos,few_shot,0.05,CAMELS-BR,0.8257571729753318,0.8159807865726838,30.29475013479533,17.147852303641184,-7.752063186752487,0.0017540916795988834,0.8362730957699114,87.1906657626941,83.14853385525993,0.37831923365592957,0.3185701072216034,175
18423500,chronos,few_shot,0.05,CAMELS-BR,0.9883293114424222,0.9824957179821392,1.7241889329899676,0.9805733805797139,0.04327784236602076,0.0014846978953778137,0.9832558979084384,3.7460452404351106,3.8839463149611784,0.10531272739171982,0.11920952051877975,122
18426000,chronos,few_shot,0.05,CAMELS-BR,0.9094386828898012,0.9523250873037168,0.3130906677526314,0.12335420364425295,-0.9804542081485499,-0.0010942606499912064,0.982269099251487,0.9453087098667167,0.9208852921049541,0.17894943058490753,0.17962777614593506,168
18430000,chronos,few_shot,0.05,CAMELS-BR,0.9998019473921667,0.9980611643199849,19.327482959844417,13.871169268074683,-0.01988113922069193,9.89882777115425e-05,0.9980625365337845,15.23916937091346,11.0048828125,0.06844933331012726,0.06927735358476639,59
18600000,chronos,few_shot,0.05,CAMELS-BR,0.9993676926848728,0.9955569951462777,30.55205218707767,19.162158542209202,-0.4315045481876029,-0.0005772775781271514,0.9955629771769524,60.2212014992761,101.24776699199893,0.1454748958349228,0.15015356242656708,126
18640000,chronos,few_shot,0.05,CAMELS-BR,0.9969494856121094,0.9981026458480349,22.975382873275734,11.384979768232865,-0.09162680638206937,0.0023095293898444044,0.9987988310688579,48.32791033165107,49.6221923828125,0.180383563041687,0.17916615307331085,77
18870000,chronos,few_shot,0.05,CAMELS-BR,0.9937075130635948,0.991921144655008,16.16008073470868,7.916088031640937,0.3561360887506577,0.0012148040347858616,0.9924375818822552,23.804946984971323,8.895374421160136,0.36577120423316956,0.3696835935115814,155
18960000,chronos,few_shot,0.05,CAMELS-BR,0.9977357598566848,0.9968343044375293,0.3571164750542255,0.24918862159207741,-0.2892516104957663,-0.0006714692161382055,0.9969945975351502,0.6962267243734888,0.5406140170390594,0.07945401966571808,0.08465257287025452,161
19100000,chronos,few_shot,0.05,CAMELS-BR,0.9887581813432078,0.9774259621028015,7.207494800041493,3.9567249761308942,-1.1869189793595594,0.000607342524933184,0.9780682640752021,9.046348677764124,2.841120378275409,0.1903654932975769,0.20396538078784943,175
19200000,chronos,few_shot,0.05,CAMELS-BR,0.9564844008339682,0.9523202597510256,3.9452163237163607,2.0047988465002606,-3.7374895086780895,0.0025556208237811767,0.957395438493375,10.484595701759076,11.815578496598437,0.3647381663322449,0.3516978621482849,175
19400000,chronos,few_shot,0.05,CAMELS-BR,0.9466700227300711,0.9635648054448325,5.78958447384631,3.7612448141172337,-0.40839421726945135,-0.0025439010013749326,0.9754919680005082,14.361656193853573,27.83409567186478,0.2190348356962204,0.2092389315366745,154
20000900,chronos,few_shot,0.05,CAMELS-BR,0.10868103288695596,0.10497454943953421,2.2221826789624504,0.4095628916432983,-10.651022065309032,0.0010669617286167008,0.3588718504864762,8.488219674735973,18.93561840057373,0.5445303916931152,0.31025832891464233,76
20001200,chronos,few_shot,0.05,CAMELS-BR,0.37878866253697285,0.5491609736248029,0.522865419156254,0.19067509269172495,-8.967804002048899,-0.0018002340300243697,0.7277579593016121,1.8411702697152805,3.1325467824935913,0.3597223162651062,0.2394796907901764,88
20100000,chronos,few_shot,0.05,CAMELS-BR,0.8055176873803944,0.7310079873749764,9.828564750749928,3.9311019091770567,-10.621548918509006,-0.0014801766974481476,0.7451249633922211,34.482422649906326,43.2987177894446,0.4769989848136902,0.3946834206581116,145
20100010,chronos,few_shot,0.05,CAMELS-BR,0.786339796374301,0.8018067362699668,10.73797080103069,5.432348352159773,-6.284462572739387,-0.0019376751242707949,0.8337497850788024,29.53430535191848,43.283183482077106,0.35320982336997986,0.31998807191848755,175
20200000,chronos,few_shot,0.05,CAMELS-BR,0.8905509618102639,0.7851812628759275,15.860887709376534,6.4974559580373485,-10.111531430781254,-0.0019172413861551947,0.7889130400339093,58.01713751606342,74.64717070983946,0.49874451756477356,0.424653559923172,171
20899000,chronos,few_shot,0.05,CAMELS-BR,0.7167414876059195,0.6615122047536519,56.98961997884977,21.493412858348783,-21.26121716128376,-0.002467235298129481,0.6771993678717396,226.52285501215823,231.63984397767396,0.5672664642333984,0.4554242193698883,118
20900000,chronos,few_shot,0.05,CAMELS-BR,0.730986977946709,0.6862053990838115,44.00014160218902,16.787011953081404,-11.893780033018556,-4.349450144477268e-05,0.7122218791048169,172.46595883377927,196.86326703362053,0.4172806441783905,0.3489638566970825,175
21070000,chronos,few_shot,0.05,CAMELS-BR,0.8272998803242577,0.9135280935868623,114.22945580417574,80.03110543387277,0.6073062520682131,0.0010833191738446463,0.9918468108485774,212.37764129242547,167.08108485297214,0.15625062584877014,0.15459173917770386,175
21500000,chronos,few_shot,0.05,CAMELS-BR,0.9676611445293148,0.965223692546033,41.35517054231913,14.052074508666992,-0.29732115823679606,-0.00019267756212495643,0.9686326012510514,76.763749296258,83.36621334856989,0.363924503326416,0.3765174150466919,150
21545000,chronos,few_shot,0.05,CAMELS-BR,0.5218128831923017,0.7350749150616334,1.2075960364783405,0.6402614974975586,-0.46987035612173816,-0.0003887707467834481,0.9230599322851394,3.5338573295602425,5.763848384182853,0.062284503132104874,0.06224557012319565,125
21750000,chronos,few_shot,0.05,CAMELS-BR,0.6117693404669189,0.6174371160274701,9.715466327068711,2.5230124355995494,-4.139163421392031,-0.0007782803726610879,0.6754241345551215,40.42455488196476,75.72397768087214,0.17339353263378143,0.12784941494464874,146
21890000,chronos,few_shot,0.05,CAMELS-BR,0.8650105495627696,0.9323743709693872,92.21618101537206,33.042078159877235,0.13919297063496475,0.0003807488235638423,0.9882024461668647,376.3644907465771,531.575379720162,0.27399909496307373,0.30134519934654236,175
22040000,chronos,few_shot,0.05,CAMELS-BR,0.8413446836391949,0.8266070253189822,430.4578653257707,196.42971043442236,-6.605499326365699,-0.0029243725577360827,0.843224403777674,1339.490500373432,2193.993092216048,0.2547546923160553,0.27588963508605957,165
22043000,chronos,few_shot,0.05,CAMELS-BR,0.8347728491694817,0.8396030781721262,302.1730088441329,198.9615829031808,-13.844115128216016,-0.0023878419736099634,0.8528422764037404,575.2244120695441,252.88674261532336,0.33516475558280945,0.3124414384365082,175
22241000,chronos,few_shot,0.05,CAMELS-BR,0.6550610362135529,0.6610077682046842,13.406122992336387,4.147419578246488,-15.291823706023107,4.857059810259995e-05,0.7106623231541254,53.719551988376644,78.65926901554812,0.7711238265037537,0.5928617715835571,131
22700000,chronos,few_shot,0.05,CAMELS-BR,0.7712437655442788,0.7784609528988192,70.89047992225845,29.607157102772888,-3.980107172488072,-0.0027063837789557763,0.8105333257320106,276.7888109882295,296.35830370869894,0.24776571989059448,0.22321836650371552,142
22741000,chronos,few_shot,0.05,CAMELS-BR,0.8061702484226101,0.9031095607948539,37.93733312933325,17.241099608571904,-1.0425868299583874,-0.0020287061351803677,0.9731733374745571,136.19292741596252,49.958740234375,0.1343460977077484,0.1866702139377594,76
23130000,chronos,few_shot,0.05,CAMELS-BR,0.9510212670645481,0.9386896225960656,2.2740484453061347,1.1715550604888372,-4.232644486449279,-0.004081720488432292,0.9435170529722035,4.616298770996964,3.8925041254488266,0.3977230489253998,0.36072832345962524,175
23150000,chronos,few_shot,0.05,CAMELS-BR,0.8714659129877305,0.8433445343725895,18.285728807994914,7.6358068860810375,-6.584688139175137,0.0016566729297242053,0.8560974099476992,64.48367758821936,110.75538651916109,0.5186009407043457,0.44081613421440125,145
23249000,chronos,few_shot,0.05,CAMELS-BR,0.9625200567420541,0.9326785015828125,21.020209721695164,10.25652350289481,-2.4851557449609394,0.0012953421427810002,0.9349867109409711,67.6583623495944,60.57168749494099,0.28193116188049316,0.28931406140327454,175
23468000,chronos,few_shot,0.05,CAMELS-BR,0.8770352888741768,0.9184938187923337,15.9453940910227,5.938983971732004,-2.6002173023080437,-0.0005305102656980466,0.9463467312670294,62.83913912310393,62.928248405589095,0.2314155548810959,0.22611947357654572,175
23610000,chronos,few_shot,0.05,CAMELS-BR,0.23952553354368944,0.6182648985678201,16.820591115007613,3.691430072111586,8.101376839083589,0.005085583196152526,0.7387086070232296,25.61247647790039,32.605129906170156,0.5933248400688171,0.7279687523841858,163
23710000,chronos,few_shot,0.05,CAMELS-BR,0.9833217212384808,0.9833545968305818,295.6704619900888,176.73874093191964,0.18334289399954903,-0.00014715396857026622,0.9851845360421138,789.0294578680592,1306.2642680992353,0.2116473764181137,0.20697174966335297,175
24100000,chronos,few_shot,0.05,CAMELS-BR,0.8506102785979509,0.8892779413811334,18.750537467075503,9.03750261579241,-2.0604432547605467,0.00035053440503302405,0.9177747839004529,65.88508603635304,51.240912802426095,0.2124691605567932,0.21307361125946045,175
24650000,chronos,few_shot,0.05,CAMELS-BR,0.881033703109797,0.8490880218872282,9.421057833849071,4.7979006113324845,-5.929673508123633,-0.0007690687829665782,0.8597677537065617,28.786807707946675,50.23947442547777,0.3428148925304413,0.3499263525009155,175
24700000,chronos,few_shot,0.05,CAMELS-BR,0.905553043187495,0.8633679128037536,114.5290207632741,48.11384514196595,-7.121554925442945,0.001062514371760281,0.8702279221000023,362.05454997928035,346.6709893527865,0.3670349717140198,0.34102195501327515,134
24780000,chronos,few_shot,0.05,CAMELS-BR,0.17391195351626487,0.3693696184763511,16.868129878476296,4.350924069193048,20.39120769011231,-0.0004138947618990002,0.38656636488794505,67.72078336278925,22.158495527951963,0.5827314853668213,0.7771193385124207,142
24900000,chronos,few_shot,0.05,CAMELS-BR,0.6249084714168017,0.7049897562475491,13.503515428205755,3.3836186389400535,-10.173708287828877,0.0002537471327653095,0.7681361826102193,56.26442427165665,99.91300191104384,0.4403826892375946,0.3388667702674866,146
25120000,chronos,few_shot,0.05,CAMELS-BR,0.2868716056685878,0.2818664165788981,1.889042277118661,0.5646969754089202,-28.958528135541926,0.001443382333139051,0.42160426248550076,7.925975974417414,14.621001215268786,0.7012304067611694,0.3987010419368744,175
25130000,chronos,few_shot,0.05,CAMELS-BR,0.7238163652216789,0.7399928087923615,50.830209752458856,14.035557178222188,-15.651126374396872,-0.0010781396991744602,0.7845784758716271,213.82048093200495,406.5461996834023,0.6676080822944641,0.582671046257019,171
25200000,chronos,few_shot,0.05,CAMELS-BR,0.9873450947563382,0.9847683874347656,78.51335808199579,35.55288963887229,-1.321301044154514,0.0006828386026422988,0.9860145241414406,93.66009099590072,83.3754509383908,0.25186797976493835,0.25743111968040466,134
25500000,chronos,few_shot,0.05,CAMELS-BR,0.894218515637163,0.8587478611459112,13.489978216153837,5.268869109969172,-10.588688584143728,-0.008945765677918993,0.8677468516468004,43.780199167310926,32.423965554780246,0.6212156414985657,0.6522213220596313,162
25850000,chronos,few_shot,0.05,CAMELS-BR,0.9595558794346637,0.9341720277298391,0.5063557508780135,0.22905065443204797,-6.101336611267346,0.002091775754297809,0.9350828390957591,1.5575324736336795,0.6387195587158203,0.4077821373939514,0.5438273549079895,23
26100000,chronos,few_shot,0.05,CAMELS-BR,0.9807509956132087,0.9870054024314352,27.61567398169798,12.089332639709,0.3461677412097967,0.0012904450282971627,0.991077884617674,92.22682029698247,26.320444655497074,0.14415711164474487,0.15370896458625793,129
26150000,chronos,few_shot,0.05,CAMELS-BR,0.9963084778868385,0.9899343265245695,3.930126222596479,2.4009129842122396,0.08506763215146293,-0.0005836452416532051,0.9900127859318469,10.052926296613332,16.578342892532124,0.18126611411571503,0.18679484724998474,120
26710000,chronos,few_shot,0.05,CAMELS-BR,0.9965067366780818,0.9831281993596747,3.0856235378808656,1.1047089024195595,-1.1251095122655945,0.0008107161574489319,0.9831960890941427,3.771761636276496,3.107075892491871,0.2844948470592499,0.29263532161712646,126
26711000,chronos,few_shot,0.05,CAMELS-BR,0.9996374868899938,0.996316227358246,2.7122497399578536,1.4885889828553673,-0.34943134895910466,0.00538086201373858,0.9963186839890716,3.0914041386937376,1.2011663409625093,0.16198612749576569,0.16525313258171082,171
26720000,chronos,few_shot,0.05,CAMELS-BR,0.7755633566360878,0.8793804079209918,33.92165913034491,7.698595807074555,-3.2600570038651706,-0.010929216200936454,0.9415203432495133,125.42071689180074,203.3557142194542,0.41107773780822754,0.42155662178993225,126
26730000,chronos,few_shot,0.05,CAMELS-BR,0.9840218908991808,0.9576998748217398,8.325490050140841,1.6733128676811855,-2.2483512692552314,-0.0006847769016418426,0.9583460832985928,34.524101417627065,68.83089475157034,0.29055240750312805,0.29976409673690796,144
26795100,chronos,few_shot,0.05,CAMELS-BR,0.9897154915195061,0.9852349495488857,1.4229162627770142,0.7157066618166272,0.8865595669630014,0.0024202205994384024,0.98607201838863,2.3943319384027646,3.27803093615213,0.24566538631916046,0.23885837197303772,126
26796000,chronos,few_shot,0.05,CAMELS-BR,0.9979007062815239,0.99374071152944,2.8441722573445305,1.3810423043157374,-0.4605219389630905,-0.00011110164362908292,0.9938233126244433,3.0462466894226883,3.8103975081638497,0.17497208714485168,0.17889733612537384,175
26798000,chronos,few_shot,0.05,CAMELS-BR,0.9998953396158873,0.9994868421038571,1.5985025234762467,1.0482161671150094,-0.04533428344967222,3.8464720598097024e-05,0.9994881093195079,2.3407672503534864,2.0280306437381284,0.13448835909366608,0.13688085973262787,117
