basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
01013500,timesfm,zero_shot,CAMELS-US,0.9884433494859968,0.9848902492155358,183.12523258074776,96.96244905432876,-0.6665474086210723,-0.000766509562211283,0.985900341411068,435.38356782898035,335.2753767753693,0.30981728,0.32107413,196
01022500,timesfm,zero_shot,CAMELS-US,0.8022326221509688,0.791091247393346,238.41374078156898,107.97432942293128,-9.538098383167961,-0.001767533074751526,0.8146663420732532,836.8533743637186,1043.8725161090777,0.6845296,0.58972067,196
01030500,timesfm,zero_shot,CAMELS-US,0.9713597145730385,0.9565656917714215,631.9378097250931,367.1125594158562,-3.258548226400908,0.0025051362011759247,0.9587595525731203,1630.4166280643444,2416.0348862252026,0.596427,0.628236,196
01031500,timesfm,zero_shot,CAMELS-US,0.6458825869737785,0.7144950810137669,455.2887796916982,199.10387187101404,-14.92667611156954,-0.004865655098460566,0.7830027025691877,1558.8085737303281,1349.0240570781052,0.7604646,0.6888722,196
01047000,timesfm,zero_shot,CAMELS-US,0.5064445365589851,0.5479564729986934,844.6756279178123,316.04218040356795,-19.07411104732436,-0.004197091792323877,0.6394093424227127,3348.1846184251017,4828.793874909195,0.86053914,0.7024241,209
01052500,timesfm,zero_shot,CAMELS-US,0.5678703412837798,0.6082672636403383,361.7574340167408,115.41551703129089,-14.98435951806557,-0.0011591872339822631,0.6905028510564124,1492.5772932346597,2627.175774319294,0.8140248,0.70652413,209
01054200,timesfm,zero_shot,CAMELS-US,0.3972530464701338,0.34742094028376735,250.47832010736522,78.13700654974394,-24.500023016787107,-0.0027008566072809527,0.43145947859565903,1050.5650496362052,1701.5997048536974,0.94744796,0.63780534,209
01055000,timesfm,zero_shot,CAMELS-US,0.3804840760715057,0.3809088906133433,305.51645246177344,98.78185633609169,-21.529543141392022,-0.0024457223585477098,0.49690197857319607,1269.355508712434,2044.5870995596003,0.916491,0.6535773,209
01057000,timesfm,zero_shot,CAMELS-US,0.5410042247450544,0.528544586031696,129.4448287877617,48.46973588478052,-17.625979806833254,-0.0009844373369648184,0.5930629449076281,518.3917307812743,702.7198202981614,0.78360486,0.6334885,209
01073000,timesfm,zero_shot,CAMELS-US,0.824222200361715,0.7753778741628843,10.589618955771334,4.949132407679776,-12.03658128479505,-0.0012788432623864546,0.791176845768107,36.15575670801473,60.5872168355635,0.7628083,0.6695145,197
01078000,timesfm,zero_shot,CAMELS-US,0.7890715529038639,0.800176914967141,82.44484984323806,39.75897750760069,-10.097456657999773,-0.004932733074930452,0.8310299339640426,257.9156306073414,339.13411271247713,0.7552552,0.67834574,202
01118300,timesfm,zero_shot,CAMELS-US,0.5924332870762228,0.7007358666395798,4.814894776592181,1.9494789359906248,-8.581912554035803,0.0036598759047989197,0.7995285147342767,17.863892320431393,27.009660861150543,0.6059951,0.4883956,131
01121000,timesfm,zero_shot,CAMELS-US,0.09880711377608609,0.09768563147061582,89.6598352225176,21.968086492014294,-22.491169443824894,-0.0009792325184913506,0.3658156435308406,384.38226567693766,698.915307849952,0.82220817,0.4969805,131
01123000,timesfm,zero_shot,CAMELS-US,0.30146934568736894,0.3516172411461579,66.98155366354644,17.027100844515694,-16.99817763605009,-0.0012019599226927233,0.5158831868285894,277.9356338505299,520.2484761324132,0.6890422,0.47107092,144
01134500,timesfm,zero_shot,CAMELS-US,0.6329497898043269,0.6377634013623834,135.49429100516042,51.108254888374816,-15.904142721256466,0.0006212637941178378,0.6940599003418947,534.1528954370538,852.735036921869,0.80401295,0.6427525,203
01137500,timesfm,zero_shot,CAMELS-US,0.4275051941651473,0.4571279034425467,211.7764047398726,77.25263747018785,-17.534448041387673,-0.0015793499361775251,0.5632026460185691,890.2697212822432,1363.274456107634,0.7164094,0.49590302,199
01139000,timesfm,zero_shot,CAMELS-US,0.7619020825662297,0.7470959068331902,84.46111688020727,37.189734491487826,-11.550459727113628,-0.0034930019925161725,0.775061880139846,291.7716056769674,320.3683480741444,0.61862886,0.4928916,205
01139800,timesfm,zero_shot,CAMELS-US,0.7947197532166919,0.841219953464808,6.805843659024587,3.2539737711986296,-5.310582737572085,-0.0016563880022127248,0.8822868680768928,21.957347182833043,26.23327950216259,0.44439673,0.39108148,203
01142500,timesfm,zero_shot,CAMELS-US,0.8604616361887294,0.8566960713423702,23.900939443894192,11.093031689600291,-7.968135080615032,-0.0004508069890053028,0.8739768745365245,67.39784924649969,41.265914825123026,0.53803843,0.4793113,197
01144000,timesfm,zero_shot,CAMELS-US,0.6792527340702987,0.692224930336626,857.4577714327055,360.618051702326,-12.678693993250109,-0.0006588903101701071,0.7396900200464499,3238.5008914345112,3576.3719494321213,0.6288589,0.48381877,198
01162500,timesfm,zero_shot,CAMELS-US,0.8515956350396119,0.7975341509920514,17.80313106458624,7.998071861800863,-10.84845647406624,-0.0027955312249397304,0.8090872652508124,55.85856631607864,87.74499706895391,0.7018698,0.66716063,201
01169000,timesfm,zero_shot,CAMELS-US,0.7217926781297561,0.7175204360456645,144.93146820843126,61.84946609124905,-14.919604613827097,0.00027634391024895094,0.7538906810989459,525.0360164260819,699.1866065946999,0.70755124,0.61085945,205
01170100,timesfm,zero_shot,CAMELS-US,0.664289261282231,0.7099516328099009,62.21604110245499,25.476902757039884,-13.327234538190961,-0.0014869817790250754,0.7682009102439432,220.68431702849097,369.8607651037508,0.64372075,0.55555004,205
01181000,timesfm,zero_shot,CAMELS-US,0.6017851753077723,0.7280197831579265,150.91695711224278,57.345799416911845,-12.288829631022216,-0.0020273678182313078,0.8286310573188203,570.508694736459,1000.7805911198786,0.6789082,0.607866,196
01187300,timesfm,zero_shot,CAMELS-US,-0.0033403360207930888,-0.29981578908369455,209.57069572400727,30.44143243600394,-40.58100635646909,-0.0015649787183710205,-0.009322049745371874,905.3753042258596,1690.8461189555644,1.1666169,0.66069186,131
01195100,timesfm,zero_shot,CAMELS-US,0.22262312728959122,0.16178699733463486,19.959672763092215,3.832525934183246,-24.263981554571156,-0.005362247314640911,0.28786878674109806,79.10626106873029,165.04034743638928,0.8845719,0.6157463,144
01333000,timesfm,zero_shot,CAMELS-US,0.8424234686009513,0.852452281936932,31.87789790333399,13.941567027988146,-8.137843715576626,-0.0006095545915420462,0.8741496036756617,106.07541233067863,32.764555312325605,0.5446178,0.48385677,199
01350000,timesfm,zero_shot,CAMELS-US,0.5387688966459846,0.7039492470965347,456.69555671624846,151.2118105623457,-3.8455832755725563,-0.0004058337774138811,0.7370579253692511,1755.9729166893387,3115.5266364045156,0.8059533,0.8670412,144
01350080,timesfm,zero_shot,CAMELS-US,0.7468977774406862,0.7164399863287036,32.79141260161423,12.722121823165152,0.9809928513762503,0.003058171857335524,0.723938644859595,121.24019114744277,200.56501433888505,0.70218045,0.7957091,144
01350140,timesfm,zero_shot,CAMELS-US,0.6560169661783086,0.7706053551103723,17.560655785329015,7.0764284583015575,-2.374660892354241,0.004073556189852754,0.8091759424947067,65.22434461394116,86.90041253410759,0.75231844,0.8422333,144
01365000,timesfm,zero_shot,CAMELS-US,0.731350867579897,0.8146854121704384,66.19953285787906,26.436699655320908,-5.058686652315234,0.004003888869540104,0.8344840856778336,237.60981958239324,446.36995435504866,0.66729915,0.6711579,144
01411300,timesfm,zero_shot,CAMELS-US,0.8323194599858991,0.8216536258511045,8.836609707754407,4.664179096332175,-6.32486407843769,-0.002258959529983704,0.8394827779806839,24.090680128679626,34.36219907181168,0.33231506,0.27450275,173
01413500,timesfm,zero_shot,CAMELS-US,0.8125814297366237,0.8568152556952515,158.5891827378028,63.450680361853706,-2.917338693680175,-0.000783490731794928,0.875817124258536,605.2256625302414,977.6624605599012,0.67742467,0.70786697,144
01414500,timesfm,zero_shot,CAMELS-US,0.803937071156153,0.8646633653119565,26.551379368783437,12.10206296046575,-2.466998876696001,0.0012107515520339007,0.8925962336183594,94.60610721449761,144.67777692608138,0.6938044,0.7190695,144
01415000,timesfm,zero_shot,CAMELS-US,0.8846502099063446,0.9125595598836918,20.763586080149878,10.43824718064732,-3.786477232690404,0.004624550276646815,0.9282642248329623,63.39611873619764,85.6036524281491,0.6457596,0.6725248,144
01423000,timesfm,zero_shot,CAMELS-US,0.8736587754110404,0.9126734087300695,276.3218559689525,135.58524386088052,-6.210789326620104,0.000650675175044111,0.9361392698677156,783.8115502353803,486.1946741085867,0.6977075,0.6761575,144
01434025,timesfm,zero_shot,CAMELS-US,0.5030555872031492,0.6890493946319516,5.669222251842496,2.2162534246842065,-3.76728137405157,0.0037824027030153914,0.7201568238852095,21.687446774802,36.81672024285818,0.5567154,0.60077447,144
01435000,timesfm,zero_shot,CAMELS-US,0.6856724229132691,0.8234340711964819,108.95010365196565,44.412496672736275,-6.9241046483385595,-0.00014313432672982684,0.8666330677053605,403.469209717789,662.2479372114195,0.6221188,0.6090546,144
01439500,timesfm,zero_shot,CAMELS-US,0.8603583292445891,0.9012443036157165,120.0813551451093,55.724865160994796,-7.205077244779027,0.0011040234743065792,0.9269310840310314,392.58688261089355,314.9011466514312,0.6573481,0.5940585,199
01440000,timesfm,zero_shot,CAMELS-US,0.6453758013539841,0.7460688421235351,90.52844799677304,34.76201728656532,-13.83099970624703,0.0013907456621966574,0.8126950139998527,359.5713411183902,503.92709078935434,0.6887378,0.57764584,209
01440400,timesfm,zero_shot,CAMELS-US,0.4932587763323062,0.7283038377617927,126.96496074060433,39.18935103599842,-6.991974545860386,-0.002152065446718865,0.7765029261870944,520.7371597814874,937.6417229966466,0.675306,0.63236433,208
01451800,timesfm,zero_shot,CAMELS-US,0.5434189818435562,0.7194482811418608,82.78602494971653,28.598461041799407,-11.592037336495135,-0.0013978625117080923,0.8356402929354158,333.70141465202494,571.6236782461821,0.8604466,0.71628433,205
01466500,timesfm,zero_shot,CAMELS-US,0.8317374856640997,0.854071721812474,0.30961070367791854,0.13768672055386483,-2.5266219965602965,-0.001250442826097653,0.8806820781922449,1.1572632856500735,2.35863903733911,0.16886285,0.14808767,188
01484100,timesfm,zero_shot,CAMELS-US,0.2213288389447815,0.26390684139251575,4.042277757959586,0.8687249914819033,-15.864332072025842,0.0014415236310061745,0.4590558625062233,17.676288916260532,30.460106437376563,0.5416494,0.2754476,196
01485500,timesfm,zero_shot,CAMELS-US,0.5820250149736159,0.5834980421923177,57.49786743595482,13.152061223413385,-18.70270668097971,0.002516912114473205,0.651473795178164,245.70227664848537,450.4101295513993,0.9371857,0.8073517,209
01486000,timesfm,zero_shot,CAMELS-US,0.6974242765640827,0.75229747554921,2.8057709607145855,0.9241851934572546,-12.192881389265889,-0.0006471825881343464,0.8100764539849646,11.22775254701762,15.854591550356211,0.66085005,0.5697564,205
01487000,timesfm,zero_shot,CAMELS-US,0.8510486657300311,0.8888777604943923,22.05741321381413,8.309840486107802,-4.883804469112331,-0.00048026089828715965,0.915750778951224,86.77299852601114,59.15089932384302,0.26142874,0.21833722,205
01491000,timesfm,zero_shot,CAMELS-US,0.21677359140011987,0.19603258799537449,283.5797672546871,63.53090376087597,-24.20647201066245,-0.0013374426884668021,0.36568814167742403,1236.288321972668,2680.1300696403164,0.7413559,0.49823263,196
01510000,timesfm,zero_shot,CAMELS-US,0.4983000126196545,0.5086802933091765,267.0737749692533,81.00472599300531,-11.145993872872024,0.001670620216358918,0.5864712022134217,1098.6896457113255,1897.4871385250958,0.7174222,0.5769538,183
01516500,timesfm,zero_shot,CAMELS-US,0.4007154226160594,0.6828253964985842,16.22422183504249,4.904640433701073,-10.738192087533731,0.0009412150272307268,0.8876329539853096,63.185585730019916,112.61489853329145,0.73934764,0.82368135,205
01518862,timesfm,zero_shot,CAMELS-US,0.7064494672357982,0.7905818562800937,86.46044550244048,34.67332343140034,-13.577357890605436,0.006179082675146906,0.847170175722233,317.801504515068,277.78034979457345,0.73551565,0.7460617,198
01532000,timesfm,zero_shot,CAMELS-US,0.5778714901827624,0.7443188878042803,259.40034993294375,96.74100463558929,-6.362068770074324,0.003585416428366385,0.7907850552585116,1041.5640027734319,1660.154868941114,0.81199765,0.8443601,198
01539000,timesfm,zero_shot,CAMELS-US,0.5677884150034752,0.6332898839434598,356.8237618066507,125.3502848867024,-3.340121230408909,0.0016441142012289973,0.6433607234323242,1382.6970462736492,2499.4126123368465,0.6590006,0.69610053,209
01542810,timesfm,zero_shot,CAMELS-US,0.6952720251786935,0.6690870669779845,7.414670797815929,2.7446892493341153,-17.734700525075752,-0.005545479195793651,0.7076014328723833,29.889457890600678,30.354036345241997,0.9836763,0.8678602,206
01543000,timesfm,zero_shot,CAMELS-US,0.7965537403418895,0.7625405593601062,277.94271050734517,116.58408896888842,-13.43354897967686,-0.0014650019393912042,0.7835819443655316,996.4309011103561,1116.5347680340783,0.8455787,0.7618821,209
01543500,timesfm,zero_shot,CAMELS-US,0.7985101793491587,0.7916965414975219,660.8677607531675,273.91124035410905,-11.905827519778947,0.0005124119075513509,0.8147014174944951,2424.063720938724,2454.908139917158,0.75880516,0.6824264,209
