basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
226222,patchtst,zero_shot,CAMELS-AUS,-0.04036477324566223,-0.152295316145026,0.5530639472030707,0.43056514794411865,-2.5139727364563975,-0.006867546880407242,0.29044310994625533,1.4977631526786208,1.7786872101739895,0.29134032130241394,0.006885958,184
226226,patchtst,zero_shot,CAMELS-AUS,0.04718783228942458,-0.007749497949985473,1.1415707341513823,0.626405341986646,-16.341300673658125,-0.0015508773290101724,0.25795808138693044,4.3246261449325685,6.857476590056242,0.4633238911628723,0.0120982705,188
226402,patchtst,zero_shot,CAMELS-AUS,-0.022767449955009456,-0.18824823246140343,0.6693951132699638,0.40397421163605884,6.728070439547225,-0.031110449247285347,0.19202434680870772,2.4297570210561004,4.050322355104559,0.8842422366142273,0.020151658,188
226407,patchtst,zero_shot,CAMELS-AUS,0.005446414656787413,-0.26989584473575,1.2371534610457817,0.533749567681646,-20.54783665468093,-0.021848817414932373,0.025969380213561544,5.076241112539227,8.532697936256648,0.896379292011261,0.018087666,188
226410,patchtst,zero_shot,CAMELS-AUS,-0.0057873468694302765,-0.31759496414154875,1.6139622750436975,0.5321696171081288,-22.614133728842187,-0.023779094214494055,-0.05674236525665077,6.827500557917997,14.029372051356296,1.0717763900756836,0.020033022,188
227200,patchtst,zero_shot,CAMELS-AUS,0.037393536844081865,-0.17884155623208597,1.164108560318691,0.2947595130035063,-32.91609278921595,-0.0025078499950720104,-0.043033599184253424,4.944756317676665,10.598857262856042,1.0587999820709229,0.018588407,186
227202,patchtst,zero_shot,CAMELS-AUS,0.0011955780196402088,-0.192727379455635,0.9101748848136209,0.5643180372305417,-5.675146158471582,-0.03689287693952117,0.16492888657672544,3.1450416255965004,5.604133618454021,0.7996587157249451,0.022338115,183
227205,patchtst,zero_shot,CAMELS-AUS,-0.02200219209183296,-0.06959069604218548,0.5313113535175682,0.31161264135462646,15.235076614366854,-0.004913591876782267,0.25562632956538156,1.9669751359003629,3.0271834236231747,0.6670305132865906,0.017623601,188
227210,patchtst,zero_shot,CAMELS-AUS,-0.05975419926004344,-0.13521257987195479,0.3436131016354391,0.17075511701206894,14.88456364797823,0.008973016113158896,0.16827265782420464,1.350927618138072,2.4510209231156295,0.8029535412788391,0.019074004,188
227211,patchtst,zero_shot,CAMELS-AUS,-0.0024735651474010467,-0.28921123051264663,2.4719054090386043,0.8878884535837681,-20.55779779180252,-0.012733097041491172,-0.06880509476539354,10.384045411278713,21.17539017630328,0.9600161910057068,0.015133233,188
