basin_id,model,mode,fraction,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
111007A,chronos,few_shot,0.1,CAMELS-AUS,0.24360446619785592,0.6277401728277695,6.312820722614342,1.7613846278852887,-0.9953479840893501,-0.0032603698778536708,0.7525289145907922,25.548136575156054,38.88505238590611,0.8066517114639282,0.7671290636062622,162
112002A,chronos,few_shot,0.1,CAMELS-AUS,-0.5617736190536444,0.25312369236061727,10.109094545344245,2.573224025560014,4.922628890621081,-0.0048967633604156055,0.3271321281273557,22.50708791668474,31.477371237982197,0.5632439851760864,0.6572180390357971,162
112101B,chronos,few_shot,0.1,CAMELS-AUS,0.38625671702479025,0.5965564203649444,4.862003681559204,1.3337545689241386,-12.947240779258694,0.000496750991241416,0.787439124223972,20.122338029826878,31.472796947611897,0.4589785933494568,0.3690367043018341,162
112102A,chronos,few_shot,0.1,CAMELS-AUS,-1.3434663426146982,-0.0667050672901035,12.092404104554776,3.1476308585684976,16.914142391205623,0.0006135205159352487,-0.017115995263799144,25.51823247138294,31.079719228283786,0.6030380129814148,0.8801863193511963,162
113004A,chronos,few_shot,0.1,CAMELS-AUS,0.6230448277994131,0.5828979175980777,3.329470333427839,1.2142619135571115,-17.98703652545198,-0.0014849331320553154,0.6221139925152828,13.205117935249577,20.4222348047429,0.557557225227356,0.3925594687461853,162
114001A,chronos,few_shot,0.1,CAMELS-AUS,0.6697831290271727,0.7884223321309989,3.6955282166491954,0.9787254486187005,-8.508630974676842,-0.0029077920211856498,0.8347732787650621,15.06462340684352,24.703725827533223,0.7586742639541626,0.7401313185691833,162
116006B,chronos,few_shot,0.1,CAMELS-AUS,0.5806654154547397,0.7364888612627781,1.8949865240890318,0.37412177543098357,-10.620011729029638,-0.0007568300929508276,0.8622900958257302,8.008201146916003,14.963266781092186,0.8529932498931885,0.7864518165588379,162
116010A,chronos,few_shot,0.1,CAMELS-AUS,0.44761469201500126,0.5299822757403805,3.507396973867618,0.8033759723658915,-19.871511063027434,-0.0036906431674072968,0.6600281170275116,14.772074098409105,23.24318852348983,0.7743977308273315,0.7246102094650269,162
116011A,chronos,few_shot,0.1,CAMELS-AUS,0.8830994386993537,0.8407507521879738,0.6859426275974683,0.23661559360262788,-9.855532207524398,-0.0010150433210800967,0.8505747709949308,2.300016665149924,4.023084167402664,0.47443580627441406,0.38773396611213684,162
116012A,chronos,few_shot,0.1,CAMELS-AUS,-0.08751201785397589,-0.07987913077784681,10.561125384015046,1.8445395372468794,-45.60333518136987,0.00011777567954256857,0.3151088256443185,44.79779593698448,86.09117380803528,1.553770899772644,1.2569729089736938,162
116013A,chronos,few_shot,0.1,CAMELS-AUS,0.48699108316730866,0.6557913473774774,1.830082820692194,0.46582745843463474,-14.469125878975314,-0.0019404733146667352,0.8018291152256976,5.353090627192604,7.938445554177249,0.6862622499465942,0.6074420809745789,162
116014A,chronos,few_shot,0.1,CAMELS-AUS,0.49237604685999536,0.6138274988822741,1.5325838877641653,0.41588985154342,-20.40740762131943,0.0016117175479584411,0.7379146213601802,5.5804493199328284,10.306949362410153,0.9544001221656799,1.0729236602783203,162
116015A,chronos,few_shot,0.1,CAMELS-AUS,-0.28507364379637945,0.30572464986659664,2.7540207798656833,0.7314075050576602,8.89944622779274,-0.0009899978290771952,0.35212706883742073,11.52227140218723,13.71681044974155,0.6395819187164307,0.7315589785575867,162
117002A,chronos,few_shot,0.1,CAMELS-AUS,0.36072886457206554,0.14495845376092453,7.563287342327458,0.8966234130756124,-45.78500041901684,0.0012959683435557062,0.19304380948112787,31.98642198515817,67.41624705897104,1.2678552865982056,1.0367372035980225,162
117003A,chronos,few_shot,0.1,CAMELS-AUS,0.18100133819934272,-0.12285475135378099,30.101354097716136,2.8359136249795327,-65.94145364527422,-0.007683920052994564,-0.03509060306530598,127.69016678472691,270.67581729312195,1.402870535850525,0.9675201177597046,162
118106A,chronos,few_shot,0.1,CAMELS-AUS,0.21211321343245793,0.2640959445006723,9.151690056647658,1.365496953247966,-25.267771324863315,0.02181924398423092,0.4856688353998403,34.58510683380694,72.51432349201407,1.1866824626922607,1.2712303400039673,162
119003A,chronos,few_shot,0.1,CAMELS-AUS,0.27253170254244674,0.010480643911775389,6.5017689767820155,0.6851139922438938,-58.12786052596273,0.0028200308631651516,0.08604521216369765,27.57901956766943,58.265387875502896,1.3316349983215332,1.19968843460083,162
120102A,chronos,few_shot,0.1,CAMELS-AUS,0.3236074464510972,0.07792692834407877,8.332093257249655,0.8770915229015734,-49.01334649659072,0.0008341561155484067,0.07948443777358782,36.17208776930392,72.11297503638454,1.6063660383224487,1.267966866493225,151
120301B,chronos,few_shot,0.1,CAMELS-AUS,0.33660067448918174,0.23442623397515883,0.16695980963959564,0.025004219337315142,-37.56756630141629,,0.33079499512707367,0.7072559887326151,1.4715453282362574,1.4099678993225098,1.2444804906845093,162
120304A,chronos,few_shot,0.1,CAMELS-AUS,0.2983570466040689,0.6370789198896901,0.05561011399200235,0.012781308675281858,-1.5069107374191053,,0.9355519280558402,0.20771415417088354,0.2812687476580193,1.4794480800628662,1.803320050239563,162
121001A,chronos,few_shot,0.1,CAMELS-AUS,-0.004305379949689936,-0.4670313912754802,1.8286383090077127,0.22698469036845662,-71.91401637608844,,-0.16328596610279544,7.743571770257948,16.339547270913386,1.6308495998382568,1.0114777088165283,162
121002A,chronos,few_shot,0.1,CAMELS-AUS,0.15567509881065877,0.0419491967095077,6.317297426243495,1.09609661126978,-43.94242825807989,,0.2311457764478838,27.143744929472724,52.06045875077294,1.6537158489227295,1.7855793237686157,153
121003A,chronos,few_shot,0.1,CAMELS-AUS,0.3574788842143817,0.02541614116286761,1.844314853872119,0.3435413816280485,-63.32284768671296,-0.017306584082927713,0.04928660078961522,7.726271555615711,14.767513103061042,1.5207605361938477,1.276429533958435,162
122004A,chronos,few_shot,0.1,CAMELS-AUS,0.1787468354125924,-0.15973062237389635,30.889301967023965,4.187493354363804,-72.60099220225278,0.0074703971196862645,-0.09289352957858532,131.04308744825877,273.989617501658,1.617561936378479,1.2299197912216187,162
124002A,chronos,few_shot,0.1,CAMELS-AUS,0.3733801122402046,0.19501031289859427,11.898210936549885,1.7348723318672885,-41.64338220272889,-0.0015493982699229386,0.25662969775126243,51.833166141396426,100.24229208367944,1.0590964555740356,0.9455344080924988,152
125005A,chronos,few_shot,0.1,CAMELS-AUS,0.21314955451419126,0.2086783694430292,3.7788189386508604,0.641698001941413,-25.594311752674916,0.0010984741239149914,0.3919404756615139,15.937286013558548,31.471063450072673,1.0565005540847778,1.0283725261688232,162
126003A,chronos,few_shot,0.1,CAMELS-AUS,-2.644397209473936,-0.3434485654767152,1.7588712155503081,0.357969393362981,35.629304590648545,0.007576646703917347,-0.2565502560753248,3.668806996329866,4.168603831915801,1.0188366174697876,1.3817921876907349,162
129001A,chronos,few_shot,0.1,CAMELS-AUS,0.24501117996145938,0.29856163568033667,3.7609899080215268,0.7547674845490191,-27.925885453653102,0.0006897819340480199,0.5006717698568288,15.341606192251836,28.677078143567616,1.3469171524047852,1.268730878829956,162
130004A,chronos,few_shot,0.1,CAMELS-AUS,0.15678025851547994,0.5689247298449327,0.12768001483833477,0.027868719308717566,0.8421380194758451,-0.002602322064961535,0.89501630086772,0.5408920299952853,0.8075420051116959,1.076596975326538,1.3632400035858154,162
130302A,chronos,few_shot,0.1,CAMELS-AUS,0.36462441633856857,0.04991616302067736,0.3526198646064607,0.0504612792776108,-58.96214220464675,-0.0021164238204506337,0.06310016167282617,1.495371827280142,3.1209842326350037,1.5930087566375732,1.260048270225525,162
130324A,chronos,few_shot,0.1,CAMELS-AUS,0.09444687566531063,-0.25635295856358153,0.9559288429653394,0.08312915134018023,-80.08103282362245,-0.000453464164688196,-0.25438693995323636,4.055633255408783,8.599699964684055,1.8176130056381226,1.0071817636489868,162
130403A,chronos,few_shot,0.1,CAMELS-AUS,0.7657071046845451,0.6960016465930543,0.9498165390484752,0.21046009852535114,15.720704169319532,0.0033290512907696787,0.7036440241713742,4.003600346566171,3.974658718298948,1.362506628036499,1.4894369840621948,162
130410A,chronos,few_shot,0.1,CAMELS-AUS,0.13011949459093486,0.44617761150327995,0.07451155296282588,0.013903251286059076,-21.0720116120496,,0.7475828938901303,0.31471197703694653,0.4356126228226445,1.7371633052825928,1.7631961107254028,162
130413A,chronos,few_shot,0.1,CAMELS-AUS,0.5830758315380256,0.6341743510497267,0.6233015120365671,0.12283745519892329,-19.579586061305385,,0.7192999955605188,2.5458658712106073,4.095021107586127,1.3573213815689087,1.584322214126587,162
132001A,chronos,few_shot,0.1,CAMELS-AUS,0.13244954883320814,-0.16955672848153203,0.5487471843034504,0.08557069324340347,-66.2807162452169,,-0.026582156236051757,2.296598717602034,4.729391610520832,1.8349510431289673,1.3693450689315796,162
135002A,chronos,few_shot,0.1,CAMELS-AUS,0.06052264957441933,-0.3555653607044966,0.49413041960840975,0.0472839246818402,-81.09132514164517,,-0.21143024791579568,2.096406062298721,4.445650234026021,1.4530831575393677,0.928549587726593,162
135004A,chronos,few_shot,0.1,CAMELS-AUS,0.17683488647399792,-0.12286350461187134,0.5386252856892378,0.06905415258442202,-66.07609162586567,,-0.00793482600540174,2.2847682853154754,4.776914546744175,1.2356094121932983,1.4145402908325195,162
136006A,chronos,few_shot,0.1,CAMELS-AUS,0.09350311594615013,-0.25473232548959146,0.9680486419462422,0.09437266325241783,-71.15812826591252,,-0.07787993399314108,4.107077546584922,8.611721715555662,1.89934241771698,1.8388502597808838,162
136202D,chronos,few_shot,0.1,CAMELS-AUS,0.4425250617100881,0.4365277134866582,0.2882435123216866,0.04358716369011902,-18.621368828747897,0.0061658359916805724,0.5351946807353868,1.215585757053033,2.343494710689181,1.4687628746032715,1.2298754453659058,162
136203A,chronos,few_shot,0.1,CAMELS-AUS,0.11494726953646961,-0.29037096852791655,1.656459940550771,0.14405394988105757,-88.90619688202963,,-0.2893917046618404,7.027747809430111,14.895342669436673,1.928910732269287,1.1089054346084595,162
136208A,chronos,few_shot,0.1,CAMELS-AUS,-2.5063751030494466,-0.4723165026371887,0.29812731734951736,0.03441252214228663,42.95239625999688,,-0.44302956767530577,1.264815043576645,2.631874979777348,1.68736732006073,1.8575900793075562,162
136304A,chronos,few_shot,0.1,CAMELS-AUS,0.11359267931074257,-0.2704383635405845,1.1791963581039904,0.10260066569356206,-85.80166183769063,,-0.2697442072220335,5.0028060192084345,10.606565060063952,1.8955236673355103,1.1779911518096924,162
137101A,chronos,few_shot,0.1,CAMELS-AUS,0.5815631437021147,0.3808220105767196,0.30556743087921495,0.04643788667085629,-38.07597224482721,,0.41098721137832706,1.2959164546823725,2.4266969420303184,1.2521963119506836,1.3528661727905273,162
137201A,chronos,few_shot,0.1,CAMELS-AUS,0.035711722463456,0.049100415071868464,1.205179051843496,0.1871580387236418,-47.10216617247211,,0.3450790223770095,5.099999604783327,9.478141185449289,1.6072297096252441,1.6491873264312744,162
138004B,chronos,few_shot,0.1,CAMELS-AUS,0.06608725368716972,-0.3015346102333907,16.320217497197422,1.4643900744015819,-70.9425847395977,-0.013968173248445993,-0.12213371747432755,69.24027016559657,146.21051383367967,1.9046183824539185,1.7223575115203857,162
138009A,chronos,few_shot,0.1,CAMELS-AUS,0.2161778820643907,-0.08506332802968197,4.628098057737232,0.44095421756113257,-64.67972335214692,-0.003912143097437981,-0.08259537172839182,19.63358045880924,41.60000024265658,0.9916803240776062,0.9549168944358826,162
138010A,chronos,few_shot,0.1,CAMELS-AUS,-2.0389116523014152,-0.5146274736738032,0.878902428515728,0.13279694942033485,40.46347642724355,0.006402995496261832,-0.5066182928092298,3.7264669317918924,5.839728823977155,0.9166519045829773,1.2536879777908325,162
138110A,chronos,few_shot,0.1,CAMELS-AUS,0.4965210807447187,0.619413946423542,1.3793387550790066,0.3108600194975202,-3.364222343045921,-0.0024272316980961106,0.7450864655154965,4.509594158795842,8.717844447188437,1.3106662034988403,1.110703706741333,162
138113A,chronos,few_shot,0.1,CAMELS-AUS,-0.15227895673598169,0.08866318679663843,4.5327915726958965,0.7044631439511037,-36.8726349659216,-0.005829213645220065,0.5102539360177689,19.19711549264025,34.47689916036557,1.559138298034668,1.2852540016174316,162
138903A,chronos,few_shot,0.1,CAMELS-AUS,0.5350425720129881,0.6651466349388946,0.65317284024719,0.13714479004466953,-17.69628464800612,-0.009383006760395891,0.7813882672743041,2.666227156452773,4.92356776083549,1.16679847240448,1.2832872867584229,162
140002A,chronos,few_shot,0.1,CAMELS-AUS,-0.5090898952295031,0.27220410560150443,3.1346721310910612,0.61310084624055,-6.268006642570175,-0.002765993901818595,0.8796051217980424,13.271541285331793,20.972245297401223,0.5791803002357483,0.6544284224510193,162
141008A,chronos,few_shot,0.1,CAMELS-AUS,0.39018982520560763,0.6203917426988128,1.1027318794829044,0.3079231651363331,2.019018505730237,-0.0027540612368883235,0.6603389468834382,4.56902235073122,5.872951546211325,1.0288379192352295,1.070090889930725,162
143007A,chronos,few_shot,0.1,CAMELS-AUS,0.02187723826737964,0.024058412233254556,0.4074170690779444,0.04932505682679928,-33.65326316840821,,0.3614355289197817,1.7282832988421635,3.604526396728095,1.5566877126693726,1.382465124130249,162
143009A,chronos,few_shot,0.1,CAMELS-AUS,0.10358259954114968,-0.20418195524857974,0.5478305650359819,0.07002373483329045,-65.0353742558486,,-0.05938300107813643,2.3242136079398636,4.902326210809905,1.7327041625976562,1.2033053636550903,162
143107A,chronos,few_shot,0.1,CAMELS-AUS,0.16867276309916523,-0.22010045249762755,3.1183095068272877,0.35012628640483684,-82.1159900649217,,-0.20812821109207968,13.229745968674736,28.033129425586786,1.893915057182312,1.3208788633346558,162
143110A,chronos,few_shot,0.1,CAMELS-AUS,0.25176367865596183,-0.10976370054041706,1.9682190825200478,0.2970103662141978,-73.88264875983182,,-0.060439937441640446,8.33661878355515,16.947363173502833,1.6614333391189575,1.629215121269226,162
143209B,chronos,few_shot,0.1,CAMELS-AUS,0.04330967752329795,-0.2918173149744774,1.742349050715544,0.20788281344173384,-70.77486837773277,,-0.04196032509156966,7.390945233663173,15.192521146445756,1.1520992517471313,1.208789587020874,162
143303A,chronos,few_shot,0.1,CAMELS-AUS,0.3412774099299003,0.3283919819416755,5.955624402730759,1.332087918037382,-26.58331315046039,-0.0010540609990718763,0.4480096140131532,24.010936700974625,47.6628292528057,1.156561255455017,1.1317753791809082,162
145010A,chronos,few_shot,0.1,CAMELS-AUS,0.8593207692323662,0.8512996285345291,0.6738845529567943,0.17738319246132891,-4.859191614443063,-0.002688884042575432,0.8602963075516679,2.740767929004511,2.5781135125380996,0.8650825619697571,0.9403893947601318,162
145011A,chronos,few_shot,0.1,CAMELS-AUS,0.6113466849171842,0.21351616108432858,1.4807326972645223,0.22154712034561844,-53.37085947888073,-0.0011559058672087341,0.21373879103075843,6.275169127342157,11.803859960503832,1.5461691617965698,1.3325772285461426,162
145018A,chronos,few_shot,0.1,CAMELS-AUS,0.726453979151882,0.4878255138505613,1.0755466391253747,0.21099111479836413,-31.61381487215478,-0.005952461555564642,0.496046774653498,4.537589196821889,7.893359059591795,1.3202356100082397,1.1918485164642334,162
145101D,chronos,few_shot,0.1,CAMELS-AUS,0.634170315185583,0.456304857787974,1.9187301681231415,0.41341598945911284,-30.519471489547456,-0.0031573434692100874,0.47471869821983537,7.70900885810346,14.947602930471986,1.3276101350784302,1.3079383373260498,162
145102B,chronos,few_shot,0.1,CAMELS-AUS,0.1681223300324587,-0.1705518493221625,13.632720026113105,1.2459661097440042,-74.47034910269413,0.00032630038665613925,-0.16929950613593725,57.65888586303974,122.1508493308778,0.9634225964546204,0.9277706742286682,161
145107A,chronos,few_shot,0.1,CAMELS-AUS,0.43801811446984695,0.7077256863216194,2.4000604340751175,0.5447639602967279,10.841535187617668,6.386780184446106e-05,0.8306889101163757,9.190269622134297,7.571343391704546,1.0783891677856445,1.0960618257522583,162
146010A,chronos,few_shot,0.1,CAMELS-AUS,0.6303299852589329,0.4158388070868956,2.145408075907263,0.4780554585496573,-41.78148454965957,0.004787837612356412,0.43549247080150133,9.054374528701505,5.092283876368115,1.1622982025146484,1.1748437881469727,162
146012A,chronos,few_shot,0.1,CAMELS-AUS,0.037440882180405866,0.21147254796806625,11.78169117747249,2.0925231561823576,-24.419468236814765,-0.00663447636710969,0.5301690317766568,49.72562930970097,97.11787053999099,1.3284223079681396,1.3252760171890259,162
146014A,chronos,few_shot,0.1,CAMELS-AUS,0.35406014188327306,0.6440572711277075,4.156049643440858,0.8474612372846883,-8.348632991808332,-8.19105109468865e-06,0.7198480488585868,17.594980833487597,24.289374641885093,0.9672624468803406,0.9726635813713074,162
146095A,chronos,few_shot,0.1,CAMELS-AUS,0.0611375411277697,0.25375108601624574,9.639990356391202,1.7316997304564503,-20.372440246405745,-0.005608561844439093,0.5511470664494502,40.61264779929078,78.53550714135753,1.4221065044403076,1.4799127578735352,162
201001,chronos,few_shot,0.1,CAMELS-AUS,0.15566344393632003,0.4932704311887047,6.203964254274534,1.5570355772502853,-18.863024337327,0.0020740125040279583,0.7797027675588508,25.59470589931984,42.87868474513465,1.1591386795043945,1.412590503692627,162
203005,chronos,few_shot,0.1,CAMELS-AUS,0.12386544601989802,0.10317264373160961,4.065036553690958,0.8362571228561657,-38.29850600598252,-0.001290192057642428,0.34939621599215565,16.54719364679833,32.2949734405202,1.3432791233062744,1.0850002765655518,161
203010,chronos,few_shot,0.1,CAMELS-AUS,0.31313136568062905,0.6518122833135735,3.2915389070756693,0.9326527421413001,-12.982914558142935,0.003029560491040792,0.8324742063777842,12.65463885944258,9.63287049230176,1.368815541267395,1.5432147979736328,162
203030,chronos,few_shot,0.1,CAMELS-AUS,0.2838404984613426,0.6065619855067503,0.9455829082100826,0.18567719294388435,-11.775425111307788,,0.8731823068136677,3.839585633832844,6.0285005740484054,1.12860107421875,1.2504700422286987,161
204002,chronos,few_shot,0.1,CAMELS-AUS,0.4751854165400451,0.23849616539888352,2.0266733638405294,0.3492616473074717,-39.63707278344679,0.004832169045878923,0.25072899134585613,8.495790576788552,17.619006863000028,1.4688018560409546,1.1923283338546753,162
204007,chronos,few_shot,0.1,CAMELS-AUS,0.4997606967793621,0.398754401325473,1.9895238892888498,0.36460792272025433,-26.1198660434984,-0.0006034392423237833,0.4472374267214476,8.369359502675955,15.941887704522223,1.1175161600112915,0.9043546319007874,162
204014,chronos,few_shot,0.1,CAMELS-AUS,0.29528423253123803,0.03762022779238072,1.2701230090219409,0.23441074356917482,-54.11693179336223,0.006928276059370367,0.05784155037280747,5.367277375478404,10.657562011189992,1.2755966186523438,0.8188326954841614,162
204017,chronos,few_shot,0.1,CAMELS-AUS,0.4289255037789359,0.6776692624040154,3.6484759778600626,1.0087372674434274,-7.192039745996561,-0.00015043901784462035,0.7245111224898357,14.958058003361174,9.39926160303102,0.537908673286438,0.635351300239563,162
204025,chronos,few_shot,0.1,CAMELS-AUS,0.37851997316410446,0.6560143088143933,4.534752134158398,1.1841646080325001,-1.6575374975548025,0.0009239650718879666,0.7282718309290919,18.644010991526432,20.89649872495136,1.0013718605041504,1.0612541437149048,162
204030,chronos,few_shot,0.1,CAMELS-AUS,0.12540815387329873,0.04506140832709227,1.0084472933368125,0.18439744385627652,-44.80216176843565,0.006540390876723201,0.27589277825386627,4.268927251366161,8.424115200332079,1.2999587059020996,1.1668238639831543,162
204034,chronos,few_shot,0.1,CAMELS-AUS,0.5982761580315599,0.772092403349204,1.2729554090374504,0.24717195450998755,-11.620422048422043,0.0014163257950745786,0.8632239351074295,5.36751642704946,7.262097800407519,0.8657098412513733,1.0254478454589844,162
204036,chronos,few_shot,0.1,CAMELS-AUS,0.5831510264105929,0.766039658220949,2.7845722757634745,0.5945938160618908,-0.7105337458540156,-0.0023942899296053033,0.9203785504903658,8.872001892251703,12.367514108402904,1.1026957035064697,1.1455433368682861,162
204037,chronos,few_shot,0.1,CAMELS-AUS,-0.021017019967663364,0.5368039660920201,2.275013817501212,0.5773621684315408,8.876076121447362,-0.0051726609734058515,0.7745761079825084,7.756495212575409,10.934034030385035,0.9772892594337463,0.9461072087287903,162
204039,chronos,few_shot,0.1,CAMELS-AUS,0.8719472765142005,0.7755323797024889,0.35930884259413015,0.07984805289224824,-6.879092744543363,,0.7809345425894265,1.580938183098883,2.285319958812889,0.7514930963516235,0.9407768845558167,160
204041,chronos,few_shot,0.1,CAMELS-AUS,0.6695205243166511,0.34909238914615714,3.7276992147780335,0.6286648650650786,-36.291428117895684,-0.0021442392331502483,0.34970494066977675,15.744412505997259,30.77153774152222,1.3679755926132202,1.0743422508239746,162
204046,chronos,few_shot,0.1,CAMELS-AUS,0.6735105425502794,0.6434238649377166,0.9835532176240974,0.20255749404527762,-14.990780310170903,-0.007789590436642027,0.6754171184747568,4.146001160532276,7.112985865446543,1.0524593591690063,1.0211132764816284,162
204051,chronos,few_shot,0.1,CAMELS-AUS,0.6937124280941058,0.8366889210300643,0.6324627629498816,0.15443244344017062,1.5738857416813667,-0.011912824068509006,0.8912333736080629,2.225035909217393,1.5951924684288308,0.983675479888916,1.1446082592010498,159
204056,chronos,few_shot,0.1,CAMELS-AUS,0.20439605340075095,0.560903626422586,2.6846900942878285,0.7596287557260237,9.117688623838061,-0.006098729845334036,0.6371700026238242,9.984515909162567,7.400869245897798,0.7345094084739685,0.8970247507095337,162
204906,chronos,few_shot,0.1,CAMELS-AUS,0.15462768569544516,-0.1133993108134661,8.287935524673426,1.5123945071180869,-64.21466701705691,-0.0026545106735588395,-0.0757416516957996,35.10720903216342,62.05678137002856,1.3434041738510132,0.5857914090156555,162
206009,chronos,few_shot,0.1,CAMELS-AUS,0.7276174293450073,0.6292864594811572,0.4586052404325554,0.11767343963628611,-15.850522445638395,0.0002053392803635784,0.6485322398739339,1.8593686558915006,3.5355692870660067,0.7243074178695679,0.6087570786476135,162
206014,chronos,few_shot,0.1,CAMELS-AUS,0.164929583398841,0.20697935116107102,0.9636381616276828,0.18608667046790311,-31.503510377988263,-0.002975314752952457,0.44209717645480473,3.9871784849133354,8.015217807537384,1.2437870502471924,1.2095378637313843,162
206018,chronos,few_shot,0.1,CAMELS-AUS,0.5753536835139277,0.49832212455848357,0.6430299035506244,0.14358914792773034,-23.68582810123982,0.003259518787524146,0.542639132228794,2.56525637779414,4.73330050848412,1.4002959728240967,1.5611350536346436,162
206025,chronos,few_shot,0.1,CAMELS-AUS,0.41571950995150897,0.47858148182404614,0.6406896208360321,0.1329054643455167,-24.706038862859927,-0.009810969450366525,0.613753760490577,2.706781909228879,4.041372820145499,1.428305745124817,1.5844218730926514,162
207004,chronos,few_shot,0.1,CAMELS-AUS,0.5036679500164865,0.4341443483158014,1.1326528499199726,0.2968322030846374,13.143141564156894,0.002713915565558264,0.43670163506665405,4.535253940324634,8.445901239992853,0.7677829265594482,0.8924388289451599,162
207013,chronos,few_shot,0.1,CAMELS-AUS,0.497610198163575,0.5088606096486779,1.2585900922370257,0.3185032674483847,3.8405794319217064,-0.0014855760841064741,0.5162463331997491,5.176398754421967,8.723944748176077,0.8826971054077148,1.0879818201065063,162
207014,chronos,few_shot,0.1,CAMELS-AUS,-0.6262352733136956,0.20567992353226505,5.955161814340705,1.4617849831842318,34.198033597526454,-0.00022367578579111924,0.3082915345530757,17.41910183390389,20.42861429597864,1.2600902318954468,1.4205644130706787,162
207015,chronos,few_shot,0.1,CAMELS-AUS,0.7400705709717118,0.6956588249871873,0.8667919792363584,0.26807918964186683,2.5210023795601306,0.002422973117584326,0.7007580814967544,3.4469091643847873,5.616015496700992,0.6999849677085876,0.7978792190551758,162
208003,chronos,few_shot,0.1,CAMELS-AUS,0.737050980872231,0.80187432873874,1.0136148706238461,0.2963417629297858,1.0499809182055093,-0.0015681772351579526,0.8285336340110948,3.8105266286063797,6.802192441079092,0.9701021313667297,1.032188057899475,162
208004,chronos,few_shot,0.1,CAMELS-AUS,0.9494587486006486,0.9395942828164272,0.29801850427515636,0.08528646257429771,-4.701248206757183,-0.0007839523276018182,0.9450251230501678,0.7735050882758129,0.5535855070152536,0.9000929594039917,0.8951868414878845,161
208005,chronos,few_shot,0.1,CAMELS-AUS,0.5018028234857679,0.7401732013377758,0.8009484233049402,0.17599139036323277,0.08746243069901458,-1.1712172211936211e-06,0.8273113383330812,3.2664755363931266,2.8512906894897174,0.9068177938461304,1.0033605098724365,162
208007,chronos,few_shot,0.1,CAMELS-AUS,0.44140817271077193,0.7114119221300709,1.046808021720818,0.27453253983180786,-10.699945009126294,0.006218026975751884,0.8718450307236483,4.161223660472824,4.708827486996921,0.7488035559654236,0.8904938697814941,162
208009,chronos,few_shot,0.1,CAMELS-AUS,0.5886424846817022,0.5316883921207505,1.072318773029971,0.3093642209854874,-22.62947513138944,0.017519408843794326,0.5807920253391614,4.215120388542176,5.214506853425255,0.9668952822685242,0.7188305258750916,162
