basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
03450000,timesfm,zero_shot,CAMELS-US,0.48960432948932486,0.47935286574985103,12.788171989017417,4.247823869465758,-19.325820900688655,0.0017749550017439018,0.5563890775699235,53.68085961532125,77.47328118798382,0.65347904,0.4879509,233
03455500,timesfm,zero_shot,CAMELS-US,0.3459676165844855,0.3304851986129317,116.21440210522846,37.99152779793954,-20.691002026944226,-0.000338559910373442,0.4398232753254637,480.62284048143977,755.4094172247202,0.72466016,0.43584734,222
03456500,timesfm,zero_shot,CAMELS-US,0.46582672618952703,0.4770556372604985,114.65100430166247,35.915503110204426,-15.68789759238285,-0.0010963031859041808,0.5647835866348213,472.49124761118384,705.1705170535579,0.61781365,0.41602325,224
03460000,timesfm,zero_shot,CAMELS-US,0.5798614962969442,0.48862489585686153,116.25279606932986,32.95320877599102,-16.579957780022497,-0.0014445906032234113,0.5229962625998834,473.5151057205725,906.8735354732876,0.61646336,0.4073935,233
03463300,timesfm,zero_shot,CAMELS-US,0.4015958234794521,0.40461450713021085,125.06281349501299,42.04068670572187,-17.980573801670197,-0.004711237052870833,0.5054254778147751,513.4610515200053,887.7642419492624,0.6383521,0.43200898,223
03471500,timesfm,zero_shot,CAMELS-US,0.3947194868949734,0.36176996343925927,134.837480169983,34.46444471003645,-20.166634632777818,-0.0031937682665825404,0.44383912278424364,582.702780086246,1066.7789880154426,0.6843488,0.44831225,236
03473000,timesfm,zero_shot,CAMELS-US,0.49325315922578006,0.4432388569722443,539.7189566505263,165.42828976905952,-20.01174018717501,-0.0005209418180895271,0.49558918253220485,2262.3901901289414,3886.801601105573,0.71347415,0.49727347,236
03479000,timesfm,zero_shot,CAMELS-US,0.3553120703122272,0.3074549584245152,244.42948376500308,70.12080751085495,-23.242421342045212,-0.0042981911531115025,0.3993146147903237,1029.740846873861,1792.1829054739865,0.7543751,0.43801498,223
03488000,timesfm,zero_shot,CAMELS-US,0.410614545503337,0.3958241734051795,338.8707460161239,107.08008446127681,-23.159774294912378,-0.008172321211768144,0.4866348277221525,1444.661522696036,2393.5835340366657,0.801643,0.5551333,236
03498500,timesfm,zero_shot,CAMELS-US,0.5962953631253108,0.49989254209555833,670.4386699171462,201.23790115493912,-19.043117074426743,-0.00048429478056988273,0.5344730657847703,2781.512155045599,4733.773025290843,0.8137435,0.60531706,222
03500000,timesfm,zero_shot,CAMELS-US,0.49831640213122064,0.5269348314325911,244.4558050169952,84.4210808556359,-11.531626911287356,-0.0015464468229591834,0.6101728694769258,976.0733506563193,1670.437230236037,0.5005752,0.34242615,222
