basin_id,model,mode,dataset,NSE,KGE,RMSE,MAE,PBIAS,FDC_slope_error,FDC_KGE,tail_RMSE_95,tail_RMSE_99,RB_flashiness_obs,RB_flashiness_sim,n_predictions
15007,persistence,zero_shot,CAMELS-IND,0.5821008360219735,0.7913026278669234,15.835950254022599,6.32855347117538,2.6302575840969524,,0.971215207254296,57.82242667596345,97.99086105463167,0.85585296,0.7530247,159
15008,persistence,zero_shot,CAMELS-IND,0.8823294696594178,0.917499191020758,173.68757264486948,81.92074751409685,3.756438717286423,0.002057103354206835,0.938070372720319,454.9145695891247,749.3313551849316,0.60051554,0.59793216,161
15009,persistence,zero_shot,CAMELS-IND,0.7922243837049682,0.8780227819142425,50.56137325692318,17.478084780989175,0.6888209751876218,-0.00040804334809387,0.9397534165257386,198.12279694852361,362.57750635207464,0.6103132,0.5970731,188
15010,persistence,zero_shot,CAMELS-IND,0.733832332417923,0.8640484923724006,32.38414671134442,16.912500095811296,2.1710437114267394,0.004659259067984683,0.9742017832559757,106.02376112214982,134.82705845881878,0.54921037,0.5265539,188
15011,persistence,zero_shot,CAMELS-IND,0.7818051682902027,0.8826150985505964,25.170369815851693,10.672989490239516,-1.5159948355794843,,0.9630024731369967,89.93742063425935,151.2950607091924,0.55838174,0.5645893,184
15012,persistence,zero_shot,CAMELS-IND,0.5885657488802704,0.7968633789013633,57.435166297242695,22.148354066581263,0.5539220126002378,0.005620184523616734,0.9197136828501866,227.61627816079772,311.22334533302063,0.76858073,0.76996946,164
15013,persistence,zero_shot,CAMELS-IND,0.6567596177432315,0.8279909261650907,44.72311820692748,13.564912298705146,3.287087822230113,,0.9575821738324537,186.4084252404305,300.2618001376253,0.72804564,0.6156268,171
15014,persistence,zero_shot,CAMELS-IND,0.43540918046935584,0.6125007407351623,70.01658782127836,16.999414972881688,-7.319754278767739,-0.00010503388354212578,0.7877743029192155,294.03085807620687,628.8712295611779,0.8086937,0.69919217,188
15016,persistence,zero_shot,CAMELS-IND,0.7690184801748291,0.7678592917402576,64.81851799088808,18.5959805764404,-7.065012677471247,0.0018206862068027366,0.7982601172714933,244.3589828899158,369.2253747156486,0.6626602,0.6085968,102
15017,persistence,zero_shot,CAMELS-IND,0.7640921721364997,0.8270268618674703,117.57083135748995,37.46552900426528,-5.844182460558235,,0.8786995866243311,465.40868138155884,494.8623699776806,0.7331652,0.78986025,170
15018,persistence,zero_shot,CAMELS-IND,0.7588411327101804,0.7020171177929094,5.31873647321856,1.898323004290184,11.833994347067591,,0.7092416173012746,19.084800753447517,19.259649734164388,0.5468097,0.6407045,161
15019,persistence,zero_shot,CAMELS-IND,0.8151935169385565,0.9001157105521498,57.898680534381405,26.18160691715422,-3.671026054706893,1.119966069689643e-05,0.96121161750925,190.1351133764623,367.802129182612,0.6450108,0.61208254,168
15020,persistence,zero_shot,CAMELS-IND,0.7533129251766529,0.792694531623665,17.549438991902477,6.076774268971897,9.134208073333856,0.0020611932212287257,0.8152993825494099,47.26161456415724,31.731369086351854,0.90912056,1.0446265,186
15021,persistence,zero_shot,CAMELS-IND,0.8664945597919317,0.9050278120554122,80.58577320031827,43.20376228517102,0.6920544669905835,0.003967205410403955,0.9338034221031315,242.18596958474424,232.9157210831653,0.52936804,0.51660603,186
15022,persistence,zero_shot,CAMELS-IND,0.27752230321894833,0.6606747415197983,44.055866105290114,14.703870922647496,-1.4709532603717521,-0.004003477635315656,0.8879584533878965,174.09555322769094,200.07200256883007,0.5335678,0.5184043,186
15023,persistence,zero_shot,CAMELS-IND,0.7767541841341595,0.8887995806093347,96.9853833966944,31.68290355433059,-0.5266286189113346,0.0023974035603555183,0.9672659372658831,402.7511420480878,276.91917407012744,0.72235274,0.6851642,186
15024,persistence,zero_shot,CAMELS-IND,0.7914347931230041,0.8161004524482685,30.304093703245748,11.051027039579443,8.444918982706675,-0.0027320730088627107,0.8345505117402302,102.79479001475379,107.6246563936123,0.6882172,0.7668666,185
